Otract,Dtract,EST
38017000204,38017040700,50.0
38017000204,38017040800,100.0
38017000204,38035011701,30.0
38017000204,38077971000,20.0
38017000204,46099000500,20.0
38017000204,55033970500,4.0
38017000300,27027020300,10.0
38017000300,27027020400,4.0
38017000300,27027020600,15.0
38017000300,27027020700,4.0
38017000300,27027030106,4.0
38017000300,27027030108,45.0
38017000300,27027030109,4.0
38017000300,27027030111,4.0
38017000300,27027030112,15.0
38017000300,27027030400,4.0
38017000300,27037060104,4.0
38017000300,27041450704,4.0
38017000300,27051070200,10.0
38017000300,27053104400,10.0
38017000300,27145010402,4.0
38017000300,27151960200,4.0
38017000300,27163070103,4.0
38017000300,27171100701,4.0
38017000300,38003968200,10.0
38017000300,38003968300,4.0
38017000300,38015011101,4.0
38017000300,38015011103,4.0
38017000300,38017000100,10.0
38017000300,38017000203,4.0
38017000300,38017000204,35.0
38017000300,38017000300,660.0
38017000300,38017000501,90.0
38017000300,38017000502,15.0
38017000300,38017000601,110.0
38017000300,38017000602,45.0
38017000300,38017000700,155.0
38017000300,38017000801,65.0
38017000300,38017000802,10.0
38017000300,38017000901,10.0
38017000300,38017000903,20.0
38017000300,38017000904,4.0
38017000300,38017001003,4.0
38017000300,38017010106,135.0
38017000300,38017010107,40.0
38017000300,38017010109,20.0
38017000300,38017010110,4.0
38017000300,38017010111,15.0
38017000300,38017010201,45.0
38017000300,38017010206,10.0
38017000300,38017010303,40.0
38017000300,38017010306,20.0
38017000300,38017010308,10.0
38017000300,38017040200,10.0
38017000300,38017040300,25.0
38017000300,38017040501,4.0
38017000300,38017040503,4.0
38017000300,38017040504,4.0
38017000300,38017040505,4.0
38017000300,38017040506,60.0
38017000300,38017040508,10.0
38017000300,38017040509,4.0
38017000300,38017040600,10.0
38017000300,38017040700,35.0
38017000300,38017040800,10.0
38017000300,38021973200,4.0
38017000300,38067950500,4.0
38017000300,38077971100,10.0
38017000300,48439980000,4.0
38017000300,55025011405,10.0
38017000400,27007450703,25.0
38017000400,27027020300,20.0
38017000400,27027020400,4.0
38017000400,27027020600,45.0
38017000400,27027030108,4.0
38017000400,27027030109,4.0
38017000400,27027030112,15.0
38017000400,27027030201,15.0
38017000400,27027030202,10.0
38017000400,27129790200,10.0
38017000400,27129790500,15.0
38017000400,38015011101,4.0
38017000400,38017000204,25.0
38017000400,38017000300,210.0
38017000400,38017000400,150.0
38017000400,38017000501,65.0
38017000400,38017000601,155.0
38017000400,38017000602,115.0
38017000400,38017000700,150.0
38017000400,38017000801,60.0
38017000400,38017000802,25.0
38017000400,38017000901,25.0
38017000400,38017000903,30.0
38017000400,38017001004,15.0
38017000400,38017010106,225.0
38017000400,38017010107,180.0
38017000400,38017010109,210.0
38017000400,38017010110,10.0
38017000400,38017010111,4.0
38017000400,38017010201,30.0
38017000400,38017010205,10.0
38017000400,38017010206,45.0
38017000400,38017010303,20.0
38017000400,38017010306,40.0
38017000400,38017040300,10.0
38017000400,38017040501,80.0
38017000400,38017040502,85.0
38017000400,38017040504,10.0
38017000400,38017040505,10.0
38017000400,38017040700,45.0
38017000400,38017040800,25.0
38017000400,38035010301,25.0
38017000400,38105953900,4.0
38017000501,27027020300,25.0
38017000501,27027020400,15.0
38017000501,27027020600,40.0
38017000501,27027020700,10.0
38017000501,27027030111,15.0
38017000501,27027030300,20.0
38017000501,38017000204,35.0
38017000501,38017000300,170.0
38017000501,38017000400,4.0
38017000501,38017000501,210.0
38017000501,38017000502,4.0
38017000501,38017000601,120.0
38017000501,38017000602,130.0
38017000501,38017000700,445.0
38017000501,38017000801,30.0
38017000501,38017000802,10.0
38017000501,38017000901,25.0
38017000501,38017000903,15.0
38017000501,38017001003,20.0
38017000501,38017010106,60.0
38017000501,38017010107,160.0
38017000501,38017010109,40.0
38017000501,38017010111,60.0
38017000501,38017010201,4.0
38017000501,38017010205,10.0
38017000501,38017010206,4.0
38017000501,38017010303,15.0
38017000501,38017010306,15.0
38017000501,38017040100,10.0
38017000501,38017040504,4.0
38017000501,38017040506,35.0
38017000501,38017040509,20.0
38017000501,38017040600,10.0
38017000501,38017040700,65.0
38017000501,38017040800,20.0
38017000501,38077971400,4.0
38017000501,38105953900,4.0
38017000502,27005940000,15.0
38017000502,27027020300,25.0
38017000502,27027020500,25.0
38017000502,27027020600,15.0
38017000502,27027030109,15.0
38017000502,27027030111,15.0
38017000502,27027030112,85.0
38017000502,27027030300,15.0
38017000502,27137011300,15.0
38017000502,38017000100,40.0
38017000502,38017000204,45.0
38017000502,38017000300,300.0
38017000502,38017000400,20.0
38017000502,38017000501,185.0
38017000502,38017000502,35.0
38017000502,38017000601,160.0
38017000502,38017000602,45.0
38017000502,38017000700,155.0
38017000502,38017000801,75.0
38017000502,38017000901,25.0
38017000502,38017000903,15.0
38017000502,38017000904,20.0
38017000502,38017010106,115.0
38017000502,38017010107,150.0
38017000502,38017010109,25.0
38017000502,38017010110,15.0
38017000502,38017010111,45.0
38017000502,38017010201,10.0
38017000502,38017010206,20.0
38017000502,38017010303,95.0
38017000502,38017010307,35.0
