Otract,Dtract,EST
23001041500,23001041500,550.0
23001041500,23001042000,35.0
23001041500,23001044000,4.0
23001041500,23001046500,25.0
23001041500,23005000300,4.0
23001041500,23005000500,4.0
23001041500,23005001300,4.0
23001041500,23005001700,4.0
23001041500,23005002002,15.0
23001041500,23005002102,35.0
23001041500,23005002800,4.0
23001041500,23005002901,55.0
23001041500,23005004001,4.0
23001041500,23005004401,75.0
23001041500,23005004502,20.0
23001041500,23005004702,30.0
23001041500,23005011204,4.0
23001041500,23005011500,20.0
23001041500,23005012002,4.0
23001041500,23005017305,50.0
23001041500,23011010500,10.0
23001041500,23011013000,4.0
23001041500,23011024102,15.0
23001041500,23017965700,4.0
23001041500,23017966200,10.0
23001041500,23017966300,4.0
23001041500,23017966402,80.0
23001041500,23017966500,180.0
23001041500,23023970400,4.0
23001041500,23023970600,4.0
23001041500,23029956300,4.0
23001041500,23031005200,4.0
23001041500,23031038002,4.0
23001042000,23001010200,300.0
23001042000,23001010300,20.0
23001042000,23001010400,50.0
23001042000,23001010600,65.0
23001042000,23001010700,180.0
23001042000,23001020100,195.0
23001042000,23001020200,115.0
23001042000,23001020301,60.0
23001042000,23001020402,15.0
23001042000,23001020600,90.0
23001042000,23001020700,40.0
23001042000,23001020802,170.0
23001042000,23001020900,60.0
23001042000,23001041000,15.0
23001042000,23001042000,740.0
23001042000,23001046000,15.0
23001042000,23005002002,20.0
23001042000,23005002200,15.0
23001042000,23005002600,20.0
23001042000,23005002901,35.0
23001042000,23005003002,40.0
23001042000,23005003400,70.0
23001042000,23005004501,20.0
23001042000,23005011205,35.0
23001042000,23005012002,15.0
23001042000,23011010200,15.0
23001042000,23011010400,20.0
23001042000,23011010801,20.0
23001042000,23011010803,20.0
23001042000,23011013000,30.0
23001042000,23011024101,25.0
23001042000,23017965500,50.0
23001042000,23017965600,15.0
23001042000,23017965900,15.0
23001042000,23017966300,15.0
23001042000,23019000700,15.0
23001042000,23019015000,20.0
23001042000,23031025400,40.0
23001042000,25009208302,15.0
23001042000,33011014302,55.0
23001043000,23001010100,10.0
