Otract,Dtract,EST
50007000100,50007004200,10.0
50007000100,50011010800,30.0
50007000100,50011011000,4.0
50007000100,50023954600,15.0
50007000100,50023954800,10.0
50007000100,50023954900,10.0
50007000200,50001960200,15.0
50007000200,50007000200,580.0
50007000200,50007000300,35.0
50007000200,50007000600,30.0
50007000200,50007000800,25.0
50007000200,50007000900,120.0
50007000200,50007001000,185.0
50007000200,50007001100,25.0
50007000200,50007002201,75.0
50007000200,50007002303,155.0
50007000200,50007002304,20.0
50007000200,50007002400,60.0
50007000200,50007002601,40.0
50007000200,50007002602,190.0
50007000200,50007002701,20.0
50007000200,50007003101,180.0
50007000200,50007003301,15.0
50007000200,50007003304,150.0
50007000200,50007003401,35.0
50007000200,50007003402,20.0
50007000200,50007003501,15.0
50007000200,50007003600,165.0
50007000200,50007003900,295.0
50007000200,50007004002,70.0
50007000200,50007004100,50.0
50007000200,50007004200,45.0
50007000200,50011010500,60.0
50007000200,50011010600,30.0
50007000200,50011010700,15.0
50007000200,50013020200,4.0
50007000200,50023954300,30.0
50007000200,50023955502,40.0
50007000300,36061011900,10.0
50007000300,50007000100,10.0
50007000300,50007000200,35.0
50007000300,50007000300,650.0
50007000300,50007000600,75.0
50007000300,50007000800,40.0
50007000300,50007000900,35.0
50007000300,50007001000,820.0
50007000300,50007001100,160.0
50007000300,50007002103,10.0
50007000300,50007002104,40.0
50007000300,50007002201,115.0
50007000300,50007002301,10.0
50007000300,50007002400,30.0
50007000300,50007002502,50.0
50007000300,50007002602,10.0
50007000300,50007002701,20.0
50007000300,50007002900,20.0
50007000300,50007003101,130.0
50007000300,50007003102,4.0
50007000300,50007003304,75.0
50007000300,50007003401,45.0
50007000300,50007003402,25.0
50007000300,50007003502,20.0
50007000300,50007003600,110.0
50007000300,50007003900,315.0
50007000300,50007004002,20.0
50007000300,50007004100,45.0
50007000300,50007004200,15.0
50007000300,50007980000,10.0
50007000300,50011010600,40.0
50007000300,50011010800,10.0
50007000300,50011011000,10.0
50007000300,50013020100,10.0
50007000300,50015953000,10.0
50007000300,50015953600,10.0
50007000300,50023954300,4.0
50007000300,50023954500,20.0
50007000300,50023954800,25.0
50007000300,50023954900,25.0
50007000600,25015820600,15.0
50007000600,25017311400,15.0
50007000600,33011002901,25.0
50007000600,33011025502,10.0
50007000600,50007000100,10.0
50007000600,50007000200,20.0
50007000600,50007000300,55.0
50007000600,50007000600,450.0
50007000600,50007000800,65.0
50007000600,50007001000,235.0
50007000600,50007001100,10.0
50007000600,50007002201,45.0
50007000600,50007002400,30.0
50007000600,50007002501,10.0
50007000600,50007002502,35.0
50007000600,50007002601,35.0
50007000600,50007002602,40.0
50007000600,50007002701,30.0
50007000600,50007003101,115.0
50007000600,50007003304,105.0
50007000600,50007003502,10.0
50007000600,50007003600,195.0
50007000600,50007003900,400.0
50007000600,50007004002,80.0
50007000600,50007004100,40.0
50007000600,50007004200,90.0
50007000600,50007980000,30.0
50007000600,50011010600,125.0
50007000600,50011011000,20.0
50007000600,50015953600,4.0
50007000600,50023954600,15.0
50007000600,50023954700,10.0
50007000600,50023954800,10.0
50007000600,50023954900,25.0
50007000600,50023955502,15.0
50007000800,36031960902,15.0
50007000800,50001960500,40.0
50007000800,50007000300,25.0
50007000800,50007000800,360.0
50007000800,50007000900,25.0
50007000800,50007001000,205.0
50007000800,50007001100,35.0
50007000800,50007002201,15.0
50007000800,50007002400,10.0
50007000800,50007002502,25.0
50007000800,50007002601,10.0
50007000800,50007002602,4.0
50007000800,50007002702,30.0
50007000800,50007003101,135.0
50007000800,50007003301,40.0
50007000800,50007003304,20.0
50007000800,50007003402,30.0
50007000800,50007003501,20.0
50007000800,50007003502,4.0
50007000800,50007003900,160.0
50007000800,50007004002,90.0
50007000800,50007004100,15.0
50007000800,50007004200,4.0
50007000800,50007980000,30.0
50007000800,50011010500,25.0
50007000800,50023954300,30.0
50007000800,50023954800,15.0
50007000900,33003955302,4.0
50007000900,36005006301,4.0
50007000900,48453001307,20.0
50007000900,50007000200,20.0
50007000900,50007000300,20.0
50007000900,50007000600,15.0
50007000900,50007000800,65.0
50007000900,50007000900,185.0
50007000900,50007001000,260.0
50007000900,50007002201,95.0
50007000900,50007002202,10.0
50007000900,50007002502,4.0
50007000900,50007002701,35.0
50007000900,50007002702,30.0
50007000900,50007003000,35.0
50007000900,50007003101,60.0
50007000900,50007003304,15.0
50007000900,50007003402,10.0
50007000900,50007003600,4.0
50007000900,50007003900,250.0
50007000900,50007004002,55.0
50007000900,50007004100,35.0
50007000900,50007004200,4.0
50007000900,50013020100,10.0
50007000900,50023954000,30.0
50007000900,50023954300,30.0
50007000900,50023955502,15.0
50007000900,50027965000,10.0
50007001000,36019103000,35.0
50007001000,36047081600,10.0
50007001000,36081079900,10.0
50007001000,37183052408,10.0
50007001000,50007000600,25.0
50007001000,50007000800,65.0
50007001000,50007001000,690.0
50007001000,50007001100,45.0
50007001000,50007002101,10.0
50007001000,50007002201,55.0
50007001000,50007002304,4.0
50007001000,50007002400,35.0
50007001000,50007002502,4.0
50007001000,50007002701,10.0
50007001000,50007003000,30.0
50007001000,50007003101,25.0
50007001000,50007003304,15.0
50007001000,50007003502,15.0
50007001000,50007003600,40.0
50007001000,50007003900,130.0
50007001000,50007004002,115.0
50007001000,50007004100,20.0
50007001000,50013020200,25.0
50007001000,50015953300,4.0
50007001000,50023954900,10.0
50007001100,50007000300,20.0
50007001100,50007000600,40.0
50007001100,50007000800,50.0
50007001100,50007000900,90.0
50007001100,50007001000,250.0
50007001100,50007001100,205.0
50007001100,50007002201,20.0
50007001100,50007002202,20.0
50007001100,50007002502,15.0
50007001100,50007002602,25.0
50007001100,50007002701,10.0
50007001100,50007002900,4.0
50007001100,50007003101,65.0
50007001100,50007003304,40.0
50007001100,50007003402,65.0
50007001100,50007003502,4.0
50007001100,50007003600,40.0
50007001100,50007003900,120.0
50007001100,50007004002,95.0
50007001100,50007004100,10.0
50007001100,50007004200,10.0
50007001100,50011010700,25.0
50007001100,50023954300,50.0
50007001100,50023954900,4.0
50007002101,50007000600,25.0
50007002101,50007000900,10.0
50007002101,50007001000,280.0
50007002101,50007001100,15.0
50007002101,50007002101,165.0
50007002101,50007002103,75.0
50007002101,50007002104,95.0
50007002101,50007002201,75.0
50007002101,50007002202,10.0
50007002101,50007002304,10.0
50007002101,50007002400,25.0
50007002101,50007002502,10.0
50007002101,50007002601,4.0
50007002101,50007002602,25.0
50007002101,50007002701,75.0
50007002101,50007002702,10.0
50007002101,50007002900,10.0
50007002101,50007003101,145.0
50007002101,50007003304,95.0
50007002101,50007003401,55.0
50007002101,50007003402,40.0
50007002101,50007003600,20.0
50007002101,50007003900,125.0
50007002101,50007004002,50.0
50007002101,50007980000,4.0
50007002101,50011010600,25.0
50007002101,50011010700,10.0
50007002101,50011010800,25.0
50007002101,50011010900,60.0
50007002101,50013020100,10.0
50007002101,50013020200,10.0
50007002101,50023954400,4.0
50007002103,26163985400,30.0
50007002103,50007000600,20.0
50007002103,50007001000,40.0
50007002103,50007001100,35.0
50007002103,50007002101,105.0
50007002103,50007002103,235.0
50007002103,50007002104,75.0
50007002103,50007002201,135.0
50007002103,50007002303,10.0
50007002103,50007002304,85.0
50007002103,50007002400,55.0
50007002103,50007002601,70.0
50007002103,50007002602,45.0
50007002103,50007002800,30.0
50007002103,50007003101,245.0
50007002103,50007003102,20.0
50007002103,50007003304,135.0
50007002103,50007003401,30.0
50007002103,50007003900,135.0
50007002103,50007004002,160.0
50007002103,50007004100,75.0
50007002103,50007980000,45.0
50007002103,50011010400,90.0
50007002103,50011010600,110.0
50007002103,50011010900,15.0
50007002103,50011011000,15.0
50007002103,50019951400,10.0
50007002104,36001000502,20.0
50007002104,50001960200,95.0
50007002104,50007000100,35.0
50007002104,50007000600,20.0
50007002104,50007001000,45.0
50007002104,50007002101,55.0
50007002104,50007002103,115.0
50007002104,50007002104,325.0
50007002104,50007002201,140.0
50007002104,50007002202,4.0
50007002104,50007002301,4.0
50007002104,50007002304,35.0
50007002104,50007002400,125.0
50007002104,50007002502,20.0
50007002104,50007002601,20.0
50007002104,50007002602,40.0
50007002104,50007002800,30.0
50007002104,50007003101,90.0
50007002104,50007003102,10.0
50007002104,50007003304,65.0
50007002104,50007003401,35.0
50007002104,50007003402,55.0
50007002104,50007003600,15.0
50007002104,50007003900,75.0
50007002104,50007004002,55.0
50007002104,50007980000,25.0
50007002104,50011010101,20.0
50007002104,50011010600,20.0
50007002104,50011010900,4.0
50007002104,50023954400,20.0
50007002201,09005296100,4.0
50007002201,09009190100,4.0
50007002201,25005612201,4.0
50007002201,25015822402,4.0
50007002201,33011011102,10.0
50007002201,34035054201,4.0
50007002201,36005006301,4.0
50007002201,36103158107,15.0
50007002201,42029302103,4.0
50007002201,50007000600,25.0
50007002201,50007000800,40.0
50007002201,50007000900,25.0
50007002201,50007001000,115.0
50007002201,50007001100,15.0
50007002201,50007002201,355.0
50007002201,50007002304,4.0
50007002201,50007002602,45.0
50007002201,50007002701,35.0
50007002201,50007002702,20.0
50007002201,50007003101,15.0
50007002201,50007003304,15.0
50007002201,50007003401,80.0
50007002201,50007003402,45.0
50007002201,50007003501,10.0
50007002201,50007003600,75.0
50007002201,50007003900,60.0
50007002201,50007004002,115.0
50007002201,50007004100,10.0
50007002201,50015953600,4.0
50007002201,50023954300,10.0
50007002201,50023954900,30.0
50007002202,50001960300,30.0
50007002202,50007000200,10.0
50007002202,50007000600,40.0
50007002202,50007000800,40.0
50007002202,50007000900,20.0
50007002202,50007001000,215.0
50007002202,50007001100,90.0
50007002202,50007002101,20.0
50007002202,50007002201,210.0
50007002202,50007002202,340.0
50007002202,50007002301,15.0
50007002202,50007002304,55.0
50007002202,50007002400,15.0
50007002202,50007002502,10.0
50007002202,50007002601,25.0
50007002202,50007002602,185.0
50007002202,50007002701,255.0
50007002202,50007002800,20.0
50007002202,50007003101,370.0
50007002202,50007003304,95.0
50007002202,50007003401,50.0
50007002202,50007003402,20.0
50007002202,50007003503,20.0
50007002202,50007003600,130.0
50007002202,50007003900,295.0
50007002202,50007004002,110.0
50007002202,50011010600,15.0
50007002202,50011010900,145.0
50007002202,50015953300,45.0
50007002202,50023954900,10.0
50007002202,50023955100,10.0
50007002301,25017360300,4.0
50007002301,50007000300,20.0
50007002301,50007000600,4.0
50007002301,50007001000,25.0
50007002301,50007001100,10.0
50007002301,50007002103,15.0
50007002301,50007002201,20.0
50007002301,50007002301,120.0
50007002301,50007002304,35.0
50007002301,50007002400,30.0
50007002301,50007002501,4.0
50007002301,50007002602,85.0
50007002301,50007002701,60.0
50007002301,50007002702,25.0
50007002301,50007003101,50.0
50007002301,50007003301,10.0
50007002301,50007003402,15.0
50007002301,50007003502,15.0
50007002301,50007003600,4.0
50007002301,50007003900,45.0
50007002301,50007004002,20.0
50007002301,50007980000,4.0
50007002301,50011010300,10.0
50007002301,50011010800,30.0
50007002301,50023954600,15.0
50007002303,50001960200,10.0
50007002303,50007000100,45.0
50007002303,50007000200,35.0
50007002303,50007000600,45.0
50007002303,50007000800,95.0
50007002303,50007000900,50.0
50007002303,50007001000,190.0
50007002303,50007001100,40.0
50007002303,50007002104,10.0
50007002303,50007002201,55.0
50007002303,50007002202,20.0
50007002303,50007002301,10.0
50007002303,50007002303,550.0
50007002303,50007002304,105.0
50007002303,50007002400,25.0
50007002303,50007002502,50.0
50007002303,50007002601,15.0
50007002303,50007002602,200.0
50007002303,50007002701,50.0
50007002303,50007003000,10.0
50007002303,50007003101,150.0
50007002303,50007003304,35.0
50007002303,50007003501,20.0
50007002303,50007003502,10.0
50007002303,50007003503,10.0
50007002303,50007003600,55.0
50007002303,50007003900,155.0
50007002303,50007004002,150.0
50007002303,50007004100,10.0
50007002303,50007980000,35.0
50007002303,50011010600,15.0
50007002303,50011010700,10.0
50007002303,50015953500,15.0
50007002303,50023954900,15.0
50007002304,36019102100,10.0
50007002304,36109001500,15.0
50007002304,50007000200,35.0
50007002304,50007000300,4.0
50007002304,50007000600,15.0
50007002304,50007000800,10.0
50007002304,50007000900,25.0
50007002304,50007001000,120.0
50007002304,50007001100,30.0
50007002304,50007002101,15.0
50007002304,50007002201,115.0
50007002304,50007002202,15.0
50007002304,50007002301,15.0
50007002304,50007002303,25.0
50007002304,50007002304,335.0
50007002304,50007002400,80.0
50007002304,50007002601,4.0
50007002304,50007002602,45.0
50007002304,50007002701,4.0
50007002304,50007002702,25.0
50007002304,50007003101,85.0
50007002304,50007003301,10.0
50007002304,50007003304,45.0
50007002304,50007003600,70.0
50007002304,50007003900,140.0
50007002304,50007004002,90.0
50007002304,50007004100,10.0
50007002304,50007980000,10.0
50007002304,50011010200,20.0
50007002304,50011010600,55.0
50007002304,50011010700,35.0
50007002304,50011010800,4.0
50007002304,50011010900,4.0
50007002304,50023954300,15.0
50007002304,50023954800,20.0
50007002400,50001960100,10.0
50007002400,50001960300,15.0
50007002400,50007000100,15.0
50007002400,50007000300,20.0
50007002400,50007000800,55.0
50007002400,50007001000,125.0
50007002400,50007001100,120.0
50007002400,50007002104,10.0
50007002400,50007002201,70.0
50007002400,50007002301,35.0
50007002400,50007002304,10.0
50007002400,50007002400,310.0
50007002400,50007002501,45.0
50007002400,50007002502,15.0
50007002400,50007002601,30.0
50007002400,50007002602,15.0
50007002400,50007002701,80.0
50007002400,50007002702,25.0
50007002400,50007002900,25.0
50007002400,50007003101,75.0
50007002400,50007003102,20.0
50007002400,50007003304,125.0
50007002400,50007003401,10.0
50007002400,50007003402,4.0
50007002400,50007003600,95.0
50007002400,50007003900,105.0
50007002400,50007004002,140.0
50007002400,50007004100,25.0
50007002400,50007004200,20.0
50007002400,50011010600,130.0
50007002400,50023954500,15.0
50007002400,50023955100,10.0
50007002501,50007000300,75.0
50007002501,50007000600,25.0
50007002501,50007000800,60.0
50007002501,50007001000,100.0
50007002501,50007001100,40.0
50007002501,50007002201,20.0
50007002501,50007002303,75.0
50007002501,50007002304,70.0
50007002501,50007002501,135.0
50007002501,50007002502,50.0
50007002501,50007002602,40.0
50007002501,50007002701,85.0
50007002501,50007003101,75.0
50007002501,50007003304,70.0
50007002501,50007003402,25.0
50007002501,50007003502,15.0
50007002501,50007003600,15.0
50007002501,50007003900,145.0
50007002501,50007004002,40.0
50007002501,50007980000,15.0
50007002501,50011010200,20.0
50007002501,50011010600,15.0
50007002501,50011010800,4.0
50007002501,50011010900,30.0
50007002501,50013020200,40.0
50007002502,50001960300,95.0
50007002502,50007000600,30.0
50007002502,50007000800,20.0
50007002502,50007000900,10.0
50007002502,50007001000,90.0
50007002502,50007002103,20.0
50007002502,50007002104,15.0
50007002502,50007002201,95.0
50007002502,50007002202,20.0
50007002502,50007002303,20.0
50007002502,50007002400,4.0
50007002502,50007002502,280.0
50007002502,50007002602,25.0
50007002502,50007002701,50.0
50007002502,50007003101,4.0
50007002502,50007003102,40.0
50007002502,50007003301,4.0
50007002502,50007003304,25.0
50007002502,50007003401,15.0
50007002502,50007003402,30.0
50007002502,50007003502,4.0
50007002502,50007003600,255.0
50007002502,50007003900,120.0
50007002502,50007004002,110.0
50007002502,50007004100,20.0
50007002502,50007004200,50.0
50007002502,50023954300,4.0
50007002502,50023955502,10.0
50007002601,36031960402,20.0
50007002601,50001960100,20.0
50007002601,50001960700,80.0
50007002601,50007000100,60.0
50007002601,50007000200,15.0
50007002601,50007000300,110.0
50007002601,50007000600,120.0
50007002601,50007000800,20.0
50007002601,50007001000,335.0
50007002601,50007001100,55.0
50007002601,50007002104,45.0
50007002601,50007002201,240.0
50007002601,50007002303,20.0
50007002601,50007002304,15.0
50007002601,50007002502,50.0
50007002601,50007002601,510.0
50007002601,50007002602,210.0
50007002601,50007002701,110.0
50007002601,50007002702,20.0
50007002601,50007003101,160.0
50007002601,50007003102,20.0
50007002601,50007003304,95.0
50007002601,50007003401,20.0
50007002601,50007003402,15.0
50007002601,50007003502,85.0
50007002601,50007003600,95.0
50007002601,50007003900,140.0
50007002601,50007004002,155.0
50007002601,50007004200,15.0
50007002601,50011010200,20.0
50007002601,50011010600,145.0
50007002601,50011010700,65.0
50007002601,50013020200,60.0
50007002601,50023954300,50.0
50007002601,50023954900,65.0
50007002602,06059075516,4.0
50007002602,50007000100,10.0
50007002602,50007000200,45.0
50007002602,50007000300,10.0
50007002602,50007000600,35.0
50007002602,50007000800,25.0
50007002602,50007000900,20.0
50007002602,50007001000,135.0
50007002602,50007001100,20.0
50007002602,50007002103,10.0
50007002602,50007002104,4.0
50007002602,50007002201,130.0
50007002602,50007002301,15.0
50007002602,50007002304,60.0
50007002602,50007002400,45.0
50007002602,50007002502,30.0
50007002602,50007002601,65.0
50007002602,50007002602,520.0
50007002602,50007002701,230.0
50007002602,50007002702,75.0
50007002602,50007002900,10.0
50007002602,50007003000,15.0
50007002602,50007003101,250.0
50007002602,50007003102,4.0
50007002602,50007003304,45.0
50007002602,50007003401,75.0
50007002602,50007003402,35.0
50007002602,50007003501,4.0
50007002602,50007003600,50.0
50007002602,50007003900,150.0
50007002602,50007004002,85.0
50007002602,50007004100,10.0
50007002602,50007980000,10.0
50007002602,50011010900,15.0
50007002602,50017959101,10.0
50007002602,50023954500,25.0
50007002602,50023954600,10.0
50007002602,50023954800,25.0
50007002602,50023954900,30.0
50007002602,50023955300,15.0
50007002701,33009961603,20.0
50007002701,50001960900,40.0
50007002701,50007000100,15.0
50007002701,50007000600,30.0
50007002701,50007000800,65.0
50007002701,50007000900,25.0
50007002701,50007001000,145.0
50007002701,50007001100,55.0
50007002701,50007002103,20.0
50007002701,50007002201,165.0
50007002701,50007002501,70.0
50007002701,50007002502,40.0
50007002701,50007002601,70.0
50007002701,50007002602,280.0
50007002701,50007002701,675.0
50007002701,50007002702,55.0
50007002701,50007002800,25.0
50007002701,50007003101,70.0
50007002701,50007003102,105.0
50007002701,50007003304,15.0
50007002701,50007003402,25.0
50007002701,50007003502,15.0
50007002701,50007003600,110.0
50007002701,50007003900,320.0
50007002701,50007004002,230.0
50007002701,50007004100,15.0
50007002701,50007004200,25.0
50007002701,50007980000,30.0
50007002701,50011010600,15.0
50007002701,50011010800,25.0
50007002701,50015953100,10.0
50007002701,50023954800,30.0
50007002701,50023954900,25.0
50007002702,36061005600,10.0
50007002702,50001960800,4.0
50007002702,50007000300,15.0
50007002702,50007000600,25.0
50007002702,50007000800,205.0
50007002702,50007000900,10.0
50007002702,50007001000,120.0
50007002702,50007001100,40.0
50007002702,50007002103,25.0
50007002702,50007002201,65.0
50007002702,50007002303,15.0
50007002702,50007002304,30.0
50007002702,50007002400,10.0
50007002702,50007002502,25.0
50007002702,50007002601,90.0
50007002702,50007002602,155.0
50007002702,50007002701,170.0
50007002702,50007002702,785.0
50007002702,50007002800,15.0
50007002702,50007003000,35.0
50007002702,50007003101,275.0
50007002702,50007003102,25.0
50007002702,50007003301,10.0
50007002702,50007003304,70.0
50007002702,50007003402,20.0
50007002702,50007003600,120.0
50007002702,50007003900,170.0
50007002702,50007004002,20.0
50007002702,50007004100,15.0
50007002702,50007004200,20.0
50007002702,50007980000,20.0
50007002702,50011010200,15.0
50007002702,50011010600,10.0
50007002702,50011010700,30.0
50007002702,50011010800,10.0
50007002702,50015953200,15.0
50007002702,50015953500,10.0
50007002702,50015953600,4.0
50007002702,50017959400,10.0
50007002702,50023954300,20.0
50007002702,50023954500,10.0
50007002702,50023954800,15.0
50007002702,50023954900,50.0
50007002702,50023955100,4.0
50007002702,50023955700,10.0
50007002800,25025060603,10.0
50007002800,50001960800,15.0
50007002800,50007000200,15.0
50007002800,50007000300,10.0
50007002800,50007000600,85.0
50007002800,50007000800,10.0
50007002800,50007001000,100.0
50007002800,50007001100,20.0
50007002800,50007002104,65.0
50007002800,50007002201,140.0
50007002800,50007002202,10.0
50007002800,50007002301,4.0
50007002800,50007002303,20.0
50007002800,50007002400,10.0
50007002800,50007002502,10.0
50007002800,50007002601,40.0
50007002800,50007002602,80.0
50007002800,50007002701,85.0
50007002800,50007002702,95.0
50007002800,50007002800,735.0
50007002800,50007002900,95.0
50007002800,50007003000,50.0
50007002800,50007003101,230.0
50007002800,50007003102,15.0
50007002800,50007003304,15.0
50007002800,50007003401,20.0
50007002800,50007003402,10.0
50007002800,50007003503,25.0
50007002800,50007003600,50.0
50007002800,50007003900,155.0
50007002800,50007004002,75.0
50007002800,50007004100,15.0
50007002800,50007004200,10.0
50007002800,50011010101,15.0
50007002800,50011010500,15.0
50007002800,50011010600,30.0
50007002800,50011010700,10.0
50007002800,50011010800,35.0
50007002800,50015953200,15.0
50007002800,50015953500,10.0
50007002800,50015953600,10.0
50007002800,50023954200,15.0
50007002800,50023954300,10.0
50007002800,50023954500,10.0
50007002800,50023954600,50.0
50007002800,50023954700,10.0
50007002800,50023954900,15.0
50007002800,50027965600,25.0
50007002800,53033032219,10.0
50007002900,11001006700,4.0
50007002900,11001980000,4.0
50007002900,22033004022,4.0
50007002900,33009960300,4.0
50007002900,36047006600,4.0
50007002900,50001960400,25.0
50007002900,50005957000,10.0
50007002900,50005957500,4.0
50007002900,50007000200,10.0
50007002900,50007000300,10.0
50007002900,50007000600,25.0
50007002900,50007000800,45.0
50007002900,50007000900,4.0
50007002900,50007001000,170.0
50007002900,50007001100,55.0
50007002900,50007002101,4.0
50007002900,50007002103,20.0
50007002900,50007002104,20.0
50007002900,50007002201,100.0
50007002900,50007002202,110.0
50007002900,50007002301,25.0
50007002900,50007002303,10.0
50007002900,50007002304,30.0
50007002900,50007002400,15.0
50007002900,50007002502,25.0
50007002900,50007002601,75.0
50007002900,50007002602,105.0
50007002900,50007002701,300.0
50007002900,50007002702,100.0
50007002900,50007002800,140.0
50007002900,50007002900,525.0
50007002900,50007003000,55.0
50007002900,50007003101,230.0
50007002900,50007003102,10.0
50007002900,50007003301,4.0
50007002900,50007003304,60.0
50007002900,50007003401,20.0
50007002900,50007003402,25.0
50007002900,50007003501,4.0
50007002900,50007003502,25.0
50007002900,50007003503,10.0
50007002900,50007003600,35.0
50007002900,50007003900,160.0
50007002900,50007004002,215.0
50007002900,50007004100,20.0
50007002900,50007004200,20.0
50007002900,50007980000,25.0
50007002900,50011010101,15.0
50007002900,50011010102,4.0
50007002900,50011010200,4.0
50007002900,50011010300,10.0
50007002900,50011010500,4.0
50007002900,50011010600,30.0
50007002900,50011010700,4.0
50007002900,50011010800,10.0
50007002900,50011010900,10.0
50007002900,50011011000,15.0
50007002900,50013020200,10.0
50007002900,50015953000,10.0
50007002900,50015953100,70.0
50007002900,50015953200,4.0
50007002900,50015953500,25.0
50007002900,50015953600,165.0
50007002900,50017959000,65.0
50007002900,50017959200,4.0
50007002900,50023954200,10.0
50007002900,50023954300,90.0
50007002900,50023954400,20.0
50007002900,50023954500,10.0
50007002900,50023954600,4.0
50007002900,50023954700,15.0
50007002900,50023954800,4.0
50007002900,50023954900,4.0
50007002900,50023955200,4.0
50007002900,50023955600,4.0
50007002900,50023955700,45.0
50007003000,50001960100,4.0
50007003000,50001960300,10.0
50007003000,50007000100,25.0
50007003000,50007000200,4.0
50007003000,50007000300,15.0
50007003000,50007000600,4.0
50007003000,50007000800,10.0
50007003000,50007000900,4.0
50007003000,50007001000,125.0
50007003000,50007001100,25.0
50007003000,50007002103,10.0
50007003000,50007002104,20.0
50007003000,50007002201,35.0
50007003000,50007002304,65.0
50007003000,50007002501,4.0
50007003000,50007002601,35.0
50007003000,50007002602,85.0
50007003000,50007002701,55.0
50007003000,50007002702,35.0
50007003000,50007002800,85.0
50007003000,50007002900,55.0
50007003000,50007003000,435.0
50007003000,50007003101,195.0
50007003000,50007003102,10.0
50007003000,50007003301,15.0
50007003000,50007003304,85.0
50007003000,50007003402,20.0
50007003000,50007003502,20.0
50007003000,50007003503,40.0
50007003000,50007003600,120.0
50007003000,50007003900,105.0
50007003000,50007004002,150.0
50007003000,50007004200,4.0
50007003000,50011011000,45.0
50007003000,50015953000,4.0
50007003000,50015953500,4.0
50007003000,50015953600,20.0
50007003000,50023954300,50.0
50007003000,50023954500,55.0
50007003000,50023954600,60.0
50007003000,50023954700,15.0
50007003000,50023954800,15.0
50007003000,50023954900,35.0
50007003000,50023955200,10.0
50007003000,50023955400,10.0
50007003000,50023955502,60.0
50007003101,25017363105,25.0
50007003101,50001960300,90.0
50007003101,50005957400,20.0
50007003101,50007000300,45.0
50007003101,50007000600,45.0
50007003101,50007000800,160.0
50007003101,50007000900,15.0
50007003101,50007001000,205.0
50007003101,50007001100,70.0
50007003101,50007002103,40.0
50007003101,50007002201,80.0
50007003101,50007002400,35.0
50007003101,50007002501,15.0
50007003101,50007002502,15.0
50007003101,50007002601,155.0
50007003101,50007002602,105.0
50007003101,50007002701,55.0
50007003101,50007002702,40.0
50007003101,50007002800,50.0
50007003101,50007003101,0.0
50007003101,50007003304,185.0
50007003101,50007003401,80.0
50007003101,50007003402,40.0
50007003101,50007003501,20.0
50007003101,50007003502,15.0
50007003101,50007003600,60.0
50007003101,50007003900,420.0
50007003101,50007004002,190.0
50007003101,50007004200,100.0
50007003101,50011010600,40.0
50007003101,50015953600,15.0
50007003101,50023954300,15.0
50007003101,50023954400,25.0
50007003101,50023954800,10.0
50007003101,50023954900,25.0
50007003101,50023955502,15.0
50007003102,25025061204,20.0
50007003102,50001960200,40.0
50007003102,50007000800,25.0
50007003102,50007001000,45.0
50007003102,50007001100,30.0
50007003102,50007002103,10.0
50007003102,50007002201,60.0
50007003102,50007002602,40.0
50007003102,50007002701,45.0
50007003102,50007002702,85.0
50007003102,50007003101,105.0
50007003102,50007003102,30.0
50007003102,50007003304,40.0
50007003102,50007003600,45.0
50007003102,50007003900,260.0
50007003102,50007004002,55.0
50007003102,50011010800,25.0
50007003102,50023954600,35.0
50007003301,36089491100,10.0
50007003301,50001960300,10.0
50007003301,50001960800,15.0
50007003301,50001960900,20.0
50007003301,50007000200,4.0
50007003301,50007000300,10.0
50007003301,50007000600,25.0
50007003301,50007000800,35.0
50007003301,50007000900,15.0
50007003301,50007001000,120.0
50007003301,50007001100,10.0
50007003301,50007002104,10.0
50007003301,50007002201,60.0
50007003301,50007002501,20.0
50007003301,50007002502,10.0
50007003301,50007002601,35.0
50007003301,50007002602,45.0
50007003301,50007002701,85.0
50007003301,50007002800,10.0
50007003301,50007003101,55.0
50007003301,50007003102,25.0
50007003301,50007003301,415.0
50007003301,50007003304,205.0
50007003301,50007003402,40.0
50007003301,50007003600,180.0
50007003301,50007003900,180.0
50007003301,50007004002,90.0
50007003301,50007004200,55.0
50007003301,50007980000,20.0
50007003301,50011010900,10.0
50007003301,50015953600,4.0
50007003301,50023954600,25.0
50007003301,50023954800,4.0
50007003301,50023954900,40.0
50007003301,50023955502,10.0
50007003301,51013101603,10.0
50007003304,09009140300,60.0
50007003304,09009361402,30.0
50007003304,25025070104,30.0
50007003304,50007000200,15.0
50007003304,50007000300,20.0
50007003304,50007000800,220.0
50007003304,50007000900,50.0
50007003304,50007001000,570.0
50007003304,50007001100,145.0
50007003304,50007002201,120.0
50007003304,50007002202,15.0
50007003304,50007002301,15.0
50007003304,50007002601,20.0
50007003304,50007002602,25.0
50007003304,50007002701,95.0
50007003304,50007002900,15.0
50007003304,50007003000,40.0
50007003304,50007003101,100.0
50007003304,50007003304,0.0
50007003304,50007003401,40.0
50007003304,50007003402,15.0
50007003304,50007003502,30.0
50007003304,50007003600,215.0
50007003304,50007003900,310.0
50007003304,50007004002,250.0
50007003304,50007004100,30.0
50007003304,50007004200,55.0
50007003304,50007980000,50.0
50007003304,50011010700,15.0
50007003304,50015953100,15.0
50007003401,36019100800,10.0
50007003401,36019101600,20.0
50007003401,50001960200,40.0
50007003401,50001960300,65.0
50007003401,50001960700,15.0
50007003401,50007000200,40.0
50007003401,50007000300,40.0
50007003401,50007000600,55.0
