Otract,Dtract,EST
45035010809,45035010818,70.0
45035010809,45035010819,15.0
45035010809,45035010820,65.0
45035010809,45079002800,4.0
45035010809,45079010408,10.0
45035010813,45013000700,10.0
45035010813,45015020404,15.0
45035010813,45015020407,15.0
45035010813,45015020504,110.0
45035010813,45015020506,25.0
45035010813,45015020707,45.0
45035010813,45015020710,105.0
45035010813,45015020714,185.0
45035010813,45015020719,55.0
45035010813,45015020724,35.0
45035010813,45015020809,20.0
45035010813,45015020904,35.0
45035010813,45015980100,10.0
45035010813,45019000100,15.0
45035010813,45019000200,25.0
45035010813,45019000600,135.0
45035010813,45019001000,15.0
45035010813,45019001100,90.0
45035010813,45019002613,25.0
45035010813,45019002701,25.0
45035010813,45019002802,80.0
45035010813,45019003104,15.0
45035010813,45019003105,85.0
45035010813,45019003106,15.0
45035010813,45019003107,345.0
45035010813,45019003108,90.0
45035010813,45019003109,55.0
45035010813,45019003111,95.0
45035010813,45019003115,55.0
45035010813,45019003116,25.0
45035010813,45019003200,90.0
45035010813,45019003300,25.0
45035010813,45019003900,75.0
45035010813,45019004607,20.0
45035010813,45019004614,60.0
45035010813,45019005100,20.0
45035010813,45019005400,60.0
45035010813,45019005500,15.0
45035010813,45035010302,25.0
45035010813,45035010505,10.0
45035010813,45035010508,20.0
45035010813,45035010603,140.0
45035010813,45035010604,35.0
45035010813,45035010608,15.0
45035010813,45035010700,175.0
45035010813,45035010807,15.0
45035010813,45035010808,40.0
45035010813,45035010809,50.0
45035010813,45035010813,345.0
45035010813,45035010818,55.0
45035010813,45035010822,130.0
45035010813,45075010200,25.0
45035010813,45079010403,20.0
45035010814,08035014131,30.0
45035010814,45015020407,60.0
45035010814,45015020506,15.0
45035010814,45015020707,45.0
45035010814,45015020710,65.0
45035010814,45015020711,20.0
45035010814,45015020717,10.0
45035010814,45015020723,10.0
45035010814,45015020904,15.0
45035010814,45015021000,10.0
45035010814,45019000200,80.0
45035010814,45019000600,10.0
45035010814,45019001100,55.0
45035010814,45019001500,20.0
45035010814,45019001902,4.0
45035010814,45019002008,10.0
45035010814,45019002614,15.0
45035010814,45019002701,20.0
45035010814,45019003104,40.0
45035010814,45019003105,10.0
45035010814,45019003106,50.0
45035010814,45019003107,65.0
45035010814,45019003108,105.0
45035010814,45019003111,115.0
45035010814,45019003113,15.0
45035010814,45019003115,145.0
45035010814,45019003116,60.0
45035010814,45019003200,80.0
45035010814,45019003300,30.0
45035010814,45019003400,35.0
45035010814,45019003900,110.0
45035010814,45019004300,10.0
45035010814,45019004607,15.0
45035010814,45019004613,10.0
45035010814,45019004619,45.0
45035010814,45019004622,35.0
45035010814,45019004702,15.0
45035010814,45019004902,25.0
45035010814,45019005400,35.0
45035010814,45019005500,190.0
45035010814,45035010200,10.0
45035010814,45035010400,50.0
45035010814,45035010501,20.0
45035010814,45035010505,35.0
45035010814,45035010506,15.0
45035010814,45035010508,25.0
45035010814,45035010603,55.0
45035010814,45035010700,70.0
45035010814,45035010801,10.0
45035010814,45035010808,45.0
45035010814,45035010813,65.0
45035010814,45035010814,260.0
45035010814,45035010818,20.0
45035010814,45035010820,40.0
45035010814,45035010821,10.0
45035010814,45035010823,30.0
45035010815,45015020102,10.0
45035010815,45015020506,20.0
45035010815,45015020710,60.0
45035010815,45015020713,10.0
45035010815,45015020715,10.0
45035010815,45015020716,10.0
45035010815,45015020723,115.0
45035010815,45015021000,4.0
45035010815,45019002604,10.0
45035010815,45019002606,10.0
45035010815,45019002613,4.0
45035010815,45019003000,10.0
45035010815,45019003106,80.0
45035010815,45019003107,45.0
45035010815,45019003108,15.0
45035010815,45019003109,10.0
45035010815,45019003111,60.0
45035010815,45019003113,30.0
45035010815,45019003115,45.0
45035010815,45019003116,45.0
45035010815,45019003200,25.0
45035010815,45019003300,45.0
45035010815,45019003900,10.0
45035010815,45019004400,25.0
45035010815,45019004614,30.0
45035010815,45019004618,20.0
45035010815,45035010603,15.0
45035010815,45035010700,90.0
45035010815,45035010801,70.0
45035010815,45035010808,45.0
45035010815,45035010809,10.0
45035010815,45035010813,40.0
45035010815,45035010815,95.0
45035010815,45035010818,35.0
45035010815,45035010820,30.0
45035010817,12031000800,20.0
45035010817,12099005821,4.0
45035010817,45015020404,35.0
45035010817,45015020407,20.0
45035010817,45015020506,4.0
45035010817,45015020602,85.0
45035010817,45015020714,25.0
45035010817,45015020716,15.0
45035010817,45015020723,25.0
45035010817,45015020812,20.0
45035010817,45015020901,10.0
45035010817,45019000600,125.0
45035010817,45019000700,10.0
45035010817,45019000900,15.0
45035010817,45019001000,15.0
45035010817,45019001500,65.0
45035010817,45019002105,10.0
45035010817,45019002604,10.0
45035010817,45019002605,15.0
45035010817,45019002606,50.0
45035010817,45019002612,10.0
45035010817,45019002613,35.0
45035010817,45019002614,10.0
45035010817,45019002701,10.0
45035010817,45019003104,65.0
45035010817,45019003105,15.0
45035010817,45019003106,30.0
45035010817,45019003107,10.0
45035010817,45019003108,55.0
45035010817,45019003110,30.0
45035010817,45019003111,95.0
45035010817,45019003115,95.0
45035010817,45019003116,90.0
45035010817,45019003200,135.0
45035010817,45019003300,255.0
45035010817,45019003800,20.0
45035010817,45019003900,115.0
45035010817,45019004400,10.0
45035010817,45019004607,15.0
45035010817,45019004612,20.0
45035010817,45019004621,10.0
45035010817,45019004701,40.0
45035010817,45019004800,10.0
45035010817,45019005100,15.0
45035010817,45019005300,25.0
45035010817,45019005500,70.0
45035010817,45019005602,15.0
45035010817,45029970402,35.0
45035010817,45029970501,15.0
45035010817,45035010301,15.0
45035010817,45035010400,15.0
45035010817,45035010507,20.0
45035010817,45035010603,85.0
45035010817,45035010700,45.0
45035010817,45035010801,50.0
45035010817,45035010808,25.0
45035010817,45035010813,75.0
45035010817,45035010817,300.0
45035010817,45035010818,115.0
45035010817,45035010820,70.0
45035010817,45035010821,10.0
45035010817,45035010822,145.0
45035010817,45035010823,115.0
45035010817,45075011100,10.0
45035010817,45079003100,10.0
45035010817,47157980100,4.0
45035010818,45015020404,35.0
45035010818,45015020601,15.0
45035010818,45015020707,30.0
45035010818,45015020716,10.0
45035010818,45015020720,10.0
45035010818,45019000200,15.0
45035010818,45019000400,75.0
45035010818,45019000600,100.0
45035010818,45019000700,35.0
45035010818,45019002009,45.0
45035010818,45019002604,190.0
45035010818,45019002605,25.0
45035010818,45019002612,95.0
45035010818,45019002613,15.0
45035010818,45019002702,4.0
45035010818,45019002801,15.0
45035010818,45019003104,135.0
45035010818,45019003107,60.0
45035010818,45019003108,130.0
45035010818,45019003109,4.0
45035010818,45019003111,250.0
45035010818,45019003113,50.0
45035010818,45019003115,15.0
45035010818,45019003116,100.0
45035010818,45019003200,100.0
45035010818,45019003300,4.0
45035010818,45019003400,115.0
45035010818,45019003600,10.0
45035010818,45019003800,20.0
45035010818,45019003900,110.0
45035010818,45019004400,20.0
45035010818,45019004616,10.0
45035010818,45019004701,15.0
45035010818,45019004702,45.0
45035010818,45019005100,10.0
45035010818,45019005400,15.0
45035010818,45019005500,20.0
45035010818,45019005601,15.0
45035010818,45019005900,15.0
45035010818,45035010200,30.0
45035010818,45035010302,10.0
45035010818,45035010508,35.0
45035010818,45035010603,4.0
45035010818,45035010700,35.0
45035010818,45035010807,25.0
45035010818,45035010808,20.0
45035010818,45035010809,20.0
45035010818,45035010813,50.0
45035010818,45035010817,20.0
45035010818,45035010818,625.0
45035010818,45035010820,90.0
45035010818,45035010822,35.0
45035010819,37119005854,10.0
45035010819,45015020404,10.0
45035010819,45015020405,25.0
45035010819,45015020406,10.0
45035010819,45015020506,15.0
45035010819,45015020707,55.0
45035010819,45015020710,4.0
45035010819,45015020711,25.0
45035010819,45015020713,20.0
45035010819,45015020714,20.0
45035010819,45015021000,20.0
45035010819,45015980100,4.0
45035010819,45019000400,15.0
45035010819,45019000600,60.0
45035010819,45019000700,4.0
45035010819,45019001100,4.0
45035010819,45019002007,10.0
45035010819,45019002008,10.0
45035010819,45019002104,10.0
45035010819,45019002605,4.0
45035010819,45019002606,10.0
45035010819,45019002613,4.0
45035010819,45019002614,10.0
45035010819,45019002701,15.0
45035010819,45019003104,30.0
45035010819,45019003105,10.0
45035010819,45019003106,10.0
45035010819,45019003107,50.0
45035010819,45019003108,90.0
45035010819,45019003109,50.0
45035010819,45019003111,125.0
45035010819,45019003115,20.0
45035010819,45019003116,30.0
45035010819,45019003200,135.0
45035010819,45019003300,10.0
45035010819,45019003400,25.0
45035010819,45019003900,50.0
45035010819,45019004607,10.0
45035010819,45019004612,10.0
45035010819,45019004613,15.0
45035010819,45019004614,15.0
45035010819,45019004619,4.0
45035010819,45019004622,10.0
45035010819,45019005300,25.0
45035010819,45019005400,10.0
45035010819,45019005500,205.0
45035010819,45029970502,10.0
45035010819,45031010800,20.0
45035010819,45035010301,10.0
45035010819,45035010505,4.0
45035010819,45035010508,20.0
45035010819,45035010603,25.0
45035010819,45035010604,20.0
45035010819,45035010606,15.0
45035010819,45035010700,45.0
45035010819,45035010808,25.0
45035010819,45035010813,40.0
45035010819,45035010818,155.0
45035010819,45035010819,420.0
45035010819,45035010820,80.0
45035010819,45035010821,15.0
45035010819,45079002900,4.0
45035010820,13051010503,70.0
45035010820,45015020102,20.0
45035010820,45015020404,35.0
45035010820,45015020407,15.0
45035010820,45015020506,10.0
45035010820,45015020602,15.0
45035010820,45015020707,30.0
45035010820,45015020719,10.0
45035010820,45015020724,15.0
45035010820,45015021000,15.0
45035010820,45015980100,65.0
45035010820,45019000200,15.0
45035010820,45019000400,45.0
45035010820,45019000600,110.0
45035010820,45019002004,10.0
45035010820,45019002107,40.0
45035010820,45019002503,30.0
45035010820,45019002504,15.0
45035010820,45019002605,10.0
45035010820,45019002606,20.0
45035010820,45019002613,15.0
45035010820,45019002614,75.0
45035010820,45019002701,30.0
45035010820,45019002801,55.0
45035010820,45019003000,65.0
45035010820,45019003104,140.0
45035010820,45019003105,75.0
45035010820,45019003106,20.0
45035010820,45019003107,95.0
45035010820,45019003108,35.0
45035010820,45019003111,90.0
45035010820,45019003115,60.0
45035010820,45019003116,60.0
45035010820,45019003200,450.0
45035010820,45019003400,20.0
45035010820,45019003500,15.0
45035010820,45019003600,20.0
45035010820,45019003800,40.0
45035010820,45019003900,135.0
45035010820,45019004400,20.0
45035010820,45019004609,15.0
45035010820,45019004614,100.0
45035010820,45019004618,15.0
45035010820,45019004619,10.0
45035010820,45019004620,25.0
45035010820,45019004621,45.0
45035010820,45019004622,20.0
45035010820,45019005100,135.0
45035010820,45019005300,50.0
45035010820,45019005500,75.0
45035010820,45019005602,20.0
45035010820,45027960701,15.0
45035010820,45035010200,4.0
45035010820,45035010301,60.0
45035010820,45035010506,45.0
45035010820,45035010700,125.0
45035010820,45035010808,15.0
45035010820,45035010813,10.0
45035010820,45035010818,110.0
45035010820,45035010819,35.0
45035010820,45035010820,515.0
45035010820,45035010823,15.0
45035010821,45015020710,30.0
45035010821,45015020713,25.0
45035010821,45019000200,30.0
45035010821,45019000400,195.0
45035010821,45019002104,35.0
45035010821,45019003104,60.0
45035010821,45019003105,50.0
45035010821,45019003107,200.0
45035010821,45019003108,55.0
45035010821,45019003111,55.0
45035010821,45019003115,105.0
45035010821,45019003116,40.0
45035010821,45019003200,135.0
45035010821,45019003900,25.0
45035010821,45019004400,40.0
45035010821,45019005500,75.0
45035010821,45035010700,20.0
45035010821,45035010808,30.0
45035010821,45035010820,25.0
45035010821,45035010821,75.0
45035010821,45085001902,30.0
45035010822,45015020723,20.0
45035010822,45015020724,85.0
45035010822,45019001901,40.0
45035010822,45019002504,10.0
45035010822,45019002701,30.0
45035010822,45019002702,30.0
45035010822,45019003104,55.0
45035010822,45019003105,15.0
45035010822,45019003111,80.0
45035010822,45019003115,4.0
45035010822,45019003200,25.0
45035010822,45019003400,120.0
45035010822,45019003900,40.0
45035010822,45019004701,35.0
45035010822,45019005100,35.0
45035010822,45019005500,95.0
45035010822,45035010302,80.0
45035010822,45035010507,10.0
45035010822,45035010700,60.0
45035010822,45035010808,15.0
45035010822,45035010813,45.0
45035010822,45035010820,70.0
45035010822,45035010822,250.0
45035010822,45063020605,25.0
45035010823,45013000502,4.0
45035010823,45015020102,90.0
45035010823,45015020404,30.0
45035010823,45015020405,25.0
45035010823,45015020504,30.0
45035010823,45015020710,30.0
45035010823,45015020716,35.0
45035010823,45015020717,25.0
45035010823,45019000200,20.0
45035010823,45019000400,15.0
45035010823,45019000500,40.0
45035010823,45019000600,30.0
45035010823,45019002006,30.0
45035010823,45019002107,20.0
45035010823,45019002605,25.0
45035010823,45019002613,20.0
45035010823,45019002614,175.0
45035010823,45019002701,145.0
45035010823,45019003104,180.0
45035010823,45019003105,40.0
45035010823,45019003106,45.0
45035010823,45019003107,140.0
45035010823,45019003108,155.0
45035010823,45019003111,195.0
45035010823,45019003115,85.0
45035010823,45019003116,30.0
45035010823,45019003200,620.0
45035010823,45019003300,35.0
45035010823,45019003400,110.0
45035010823,45019003800,30.0
45035010823,45019003900,25.0
45035010823,45019004619,60.0
45035010823,45019005500,30.0
45035010823,45035010505,60.0
45035010823,45035010603,35.0
45035010823,45035010606,20.0
45035010823,45035010700,70.0
45035010823,45035010801,25.0
45035010823,45035010808,120.0
45035010823,45035010813,40.0
45035010823,45035010818,80.0
45035010823,45035010820,80.0
45035010823,45035010822,20.0
45035010823,45035010823,300.0
45035010823,45079011413,30.0
45037970201,13073030202,15.0
45037970201,13073030311,4.0
45037970201,13245010104,4.0
45037970201,13245010107,4.0
45037970201,13245010205,10.0
45037970201,13245010206,20.0
45037970201,13245010802,15.0
45037970201,13245011000,10.0
45037970201,45003020200,4.0
45037970201,45003020301,4.0
45037970201,45003020701,135.0
45037970201,45003020801,4.0
45037970201,45003021202,4.0
45037970201,45003021300,10.0
45037970201,45003022004,10.0
45037970201,45007000200,10.0
45037970201,45037970201,45.0
45037970201,45037970203,20.0
45037970201,45037970204,85.0
45037970201,45037970300,10.0
45037970201,45037970400,4.0
45037970201,45047970303,25.0
45037970201,45047970401,10.0
45037970201,45047970500,4.0
45037970201,45047970601,25.0
45037970201,45047970602,20.0
45037970201,45063021402,15.0
45037970201,45077011202,110.0
45037970201,45081960400,4.0
45037970203,13073030203,15.0
45037970203,13245001604,35.0
45037970203,13245010104,35.0
45037970203,13245010205,4.0
45037970203,13245010706,4.0
45037970203,45003021001,4.0
45037970203,45003021201,20.0
45037970203,45003021204,4.0
45037970203,45003021300,115.0
45037970203,45003021604,10.0
45037970203,45037970203,155.0
45037970203,45037970204,50.0
45037970203,45037970300,55.0
45037970203,45037970400,130.0
45037970203,45045002107,4.0
45037970203,45045003301,10.0
45037970203,45047970301,20.0
45037970203,45047970500,4.0
45037970203,45047970802,15.0
45037970203,45063020510,4.0
45037970203,45079010804,4.0
45037970203,51059490105,40.0
45037970204,11001980000,10.0
45037970204,13073030201,10.0
45037970204,13245010101,20.0
45037970204,13245010104,60.0
45037970204,13245010108,4.0
45037970204,13245010300,10.0
45037970204,13245010905,20.0
45037970204,45003020301,25.0
45037970204,45003020500,75.0
45037970204,45003020702,15.0
45037970204,45003020901,30.0
45037970204,45003021300,90.0
45037970204,45003021401,4.0
45037970204,45003021500,15.0
45037970204,45037970201,35.0
45037970204,45037970203,190.0
45037970204,45037970204,85.0
45037970204,45037970300,4.0
45037970204,45037970400,45.0
45037970204,45037970502,4.0
45037970204,45047970303,25.0
45037970204,45047970401,4.0
45037970204,45063020803,4.0
45037970204,45081960400,15.0
45037970300,13073030201,25.0
45037970300,13073030202,15.0
45037970300,13073030307,4.0
45037970300,13073030311,4.0
45037970300,13245010206,10.0
45037970300,13245010300,30.0
45037970300,13245010602,25.0
45037970300,13245010706,35.0
45037970300,13245011000,15.0
45037970300,45003020200,70.0
45037970300,45003020301,10.0
45037970300,45003020303,4.0
45037970300,45003020402,10.0
45037970300,45003020500,30.0
45037970300,45003020604,35.0
45037970300,45003020702,15.0
45037970300,45003021204,15.0
45037970300,45003021402,10.0
45037970300,45003980100,4.0
45037970300,45037970203,90.0
45037970300,45037970204,70.0
45037970300,45037970300,555.0
45037970300,45037970400,70.0
45037970300,45037970501,15.0
45037970300,45037970502,10.0
45037970300,45063020510,4.0
45037970300,45063020605,50.0
45037970300,45063021028,15.0
45037970300,45063021029,10.0
45037970300,45063021040,50.0
45037970300,45063021106,4.0
45037970300,45063021402,50.0
45037970300,45065920200,20.0
45037970300,45071950300,25.0
45037970300,45071950502,55.0
45037970300,45079010106,4.0
45037970300,45079011501,4.0
45037970300,45081960201,50.0
45037970300,45081960400,135.0
45037970400,13033950400,15.0
45037970400,13073030311,10.0
45037970400,13073030603,4.0
45037970400,13089022203,4.0
45037970400,13245000600,4.0
45037970400,13245000700,15.0
45037970400,13245001100,4.0
45037970400,13245001200,4.0
45037970400,13245010104,50.0
45037970400,13245010105,20.0
45037970400,13245010203,10.0
45037970400,13245010208,4.0
45037970400,13245010507,4.0
45037970400,13245010515,20.0
45037970400,13245011000,95.0
45037970400,45003020200,4.0
45037970400,45003020301,175.0
45037970400,45003020401,40.0
45037970400,45003020500,50.0
45037970400,45003020702,35.0
45037970400,45003020802,55.0
45037970400,45003020904,4.0
45037970400,45003021101,4.0
45037970400,45003021300,50.0
45037970400,45003021402,10.0
45037970400,45003021500,4.0
45037970400,45003022004,25.0
45037970400,45037970201,25.0
45037970400,45037970203,10.0
45037970400,45037970204,50.0
45037970400,45037970300,20.0
45037970400,45037970400,110.0
45037970400,45037970501,30.0
45037970400,45037970502,4.0
45037970400,45059920800,10.0
45037970400,45079000700,4.0
45037970400,45081960202,15.0
45037970501,13073030106,4.0
45037970501,13073030203,25.0
45037970501,13073030307,20.0
45037970501,13073030312,10.0
45037970501,13073030508,10.0
45037970501,13073030603,10.0
45037970501,13089021307,10.0
45037970501,13245001100,15.0
45037970501,13245010104,105.0
45037970501,13245010105,10.0
45037970501,13245010205,30.0
45037970501,13245010400,4.0
45037970501,13245010601,4.0
45037970501,13245010602,10.0
45037970501,13245010802,35.0
45037970501,13245011000,95.0
45037970501,13245011100,4.0
45037970501,45003020200,10.0
45037970501,45003020301,50.0
45037970501,45003020303,10.0
45037970501,45003020304,10.0
45037970501,45003020401,25.0
45037970501,45003020500,115.0
45037970501,45003020604,25.0
45037970501,45003020701,15.0
45037970501,45003020702,4.0
45037970501,45003020801,10.0
45037970501,45003020802,40.0
45037970501,45003020904,4.0
45037970501,45003021300,60.0
45037970501,45003021402,4.0
45037970501,45003022100,25.0
45037970501,45013000503,40.0
45037970501,45013002106,60.0
45037970501,45037970204,15.0
45037970501,45037970300,20.0
45037970501,45037970501,125.0
45037970501,45063021040,20.0
45037970502,13033950102,45.0
45037970502,13073030106,55.0
45037970502,13073030201,15.0
45037970502,13073030202,65.0
45037970502,13073030307,15.0
45037970502,13073030505,35.0
45037970502,13245000100,35.0
45037970502,13245000300,50.0
45037970502,13245000700,45.0
45037970502,13245001000,30.0
45037970502,13245001100,20.0
45037970502,13245001300,10.0
45037970502,13245010101,105.0
45037970502,13245010109,20.0
45037970502,13245010205,20.0
45037970502,13245010206,15.0
45037970502,13245010207,25.0
45037970502,13245010300,10.0
45037970502,13245010400,20.0
45037970502,13245010508,4.0
45037970502,13245010515,45.0
45037970502,13245010602,50.0
45037970502,13245010706,4.0
45037970502,13245010802,40.0
45037970502,13245011000,30.0
45037970502,13245011100,35.0
45037970502,13247060312,10.0
45037970502,45003020301,10.0
45037970502,45003020401,30.0
45037970502,45003020500,40.0
45037970502,45003020601,25.0
45037970502,45003020702,110.0
45037970502,45003020801,20.0
45037970502,45003020802,105.0
45037970502,45003020901,105.0
45037970502,45003021202,20.0
45037970502,45003021204,10.0
45037970502,45003021300,20.0
45037970502,45003021604,4.0
45037970502,45003022100,10.0
45037970502,45003980100,70.0
45037970502,45037970203,20.0
45037970502,45037970204,30.0
45037970502,45037970300,30.0
45037970502,45037970400,40.0
45037970502,45037970502,280.0
45037970502,45063021029,4.0
45037970502,45075011100,10.0
45037970502,45079001100,20.0
45037970502,45079011501,10.0
45039960100,39151702300,4.0
45039960100,45017950100,4.0
45039960100,45023020100,4.0
45039960100,45023020200,4.0
45039960100,45023020602,4.0
45039960100,45039960100,25.0
45039960100,45039960200,30.0
45039960100,45039960401,75.0
45039960100,45039960501,15.0
45039960100,45039960502,4.0
45039960100,45057010700,55.0
45039960100,45057010900,55.0
45039960100,45063020511,25.0
45039960100,45063020605,10.0
45039960100,45063021109,4.0
45039960100,45063021111,20.0
45039960100,45071950100,15.0
45039960100,45071950201,4.0
45039960100,45071950203,25.0
45039960100,45071950204,60.0
45039960100,45071950300,35.0
45039960100,45071950502,105.0
45039960100,45071950601,15.0
45039960100,45071950700,15.0
45039960100,45079000500,4.0
45039960100,45079000700,4.0
45039960100,45079001100,4.0
45039960100,45079001600,4.0
45039960100,45079002200,4.0
45039960100,45079002900,4.0
45039960100,45079003100,20.0
45039960100,45079010105,35.0
45039960100,45079010106,10.0
45039960100,45079010315,25.0
45039960100,45079010408,15.0
45039960100,45079010411,4.0
45039960100,45079010804,4.0
45039960100,45079010805,4.0
45039960100,45079011407,25.0
45039960100,45079011425,4.0
45039960100,45079011701,10.0
45039960200,37119005839,15.0
45039960200,37119005854,4.0
45039960200,45023020100,10.0
45039960200,45023020200,15.0
45039960200,45023021000,45.0
45039960200,45039960200,215.0
45039960200,45039960401,40.0
45039960200,45039960402,10.0
45039960200,45039960501,35.0
45039960200,45041000201,4.0
45039960200,45057010700,15.0
45039960200,45057010800,10.0
45039960200,45057010900,55.0
45039960200,45057011002,20.0
45039960200,45071950502,90.0
45039960200,45071950603,4.0
45039960200,45079000500,10.0
45039960200,45079000700,30.0
45039960200,45079001100,10.0
45039960200,45079001300,4.0
45039960200,45079001600,30.0
45039960200,45079002100,45.0
45039960200,45079002605,10.0
45039960200,45079003100,10.0
45039960200,45079010104,15.0
45039960200,45079010105,50.0
45039960200,45079010106,140.0
45039960200,45079010414,10.0
45039960200,45079010501,10.0
45039960200,45079010600,25.0
45039960200,45079010701,40.0
45039960200,45079011421,4.0
45039960200,45079011701,10.0
45039960200,45091060200,10.0
45039960200,45091060501,20.0
45039960200,45091060803,10.0
45039960200,45091060904,20.0
45039960200,45091061302,10.0
45039960301,37119005915,10.0
45039960301,45039960200,70.0
45039960301,45039960301,105.0
45039960301,45039960401,25.0
45039960301,45039960501,40.0
45039960301,45055970800,4.0
45039960301,45055970909,55.0
45039960301,45063020506,4.0
45039960301,45063020510,10.0
45039960301,45063020605,45.0
45039960301,45063021109,4.0
45039960301,45063980100,4.0
45039960301,45079000500,4.0
45039960301,45079001200,65.0
45039960301,45079002800,10.0
45039960301,45079002900,45.0
45039960301,45079003100,110.0
45039960301,45079010104,4.0
45039960301,45079010105,120.0
45039960301,45079010106,105.0
45039960301,45079010403,4.0
45039960301,45079010408,10.0
45039960301,45079010501,20.0
45039960301,45079011202,4.0
45039960301,45079011303,4.0
45039960301,45079011304,4.0
45039960301,45079011306,4.0
45039960301,45079011411,15.0
45039960301,45079011413,4.0
45039960301,45079011414,15.0
45039960301,45079011420,160.0
45039960301,45079011603,4.0
45039960301,45079011604,4.0
45039960301,45079011701,10.0
45039960301,45079011702,55.0
45039960301,45091060901,4.0
45039960302,37119000301,35.0
45039960302,37119005866,10.0
45039960302,45039960200,20.0
45039960302,45039960301,65.0
45039960302,45039960302,445.0
45039960302,45039960401,20.0
45039960302,45039960402,95.0
45039960302,45039960501,15.0
45039960302,45055970403,45.0
45039960302,45055970907,4.0
45039960302,45063020602,50.0
45039960302,45063021109,4.0
45039960302,45079000500,15.0
45039960302,45079001600,15.0
45039960302,45079002400,10.0
45039960302,45079002900,10.0
45039960302,45079003100,20.0
45039960302,45079010403,20.0
45039960302,45079010408,20.0
45039960302,45079011201,4.0
45039960302,45079011304,40.0
45039960302,45079011407,10.0
45039960302,45079011414,15.0
45039960302,45079011607,45.0
45039960302,45079011701,15.0
45039960302,45079011702,20.0
45039960302,45091061205,40.0
45039960401,37179020307,30.0
45039960401,45039960200,15.0
45039960401,45039960301,75.0
45039960401,45039960401,200.0
45039960401,45039960501,120.0
45039960401,45039960502,15.0
45039960401,45063021035,20.0
45039960401,45071950203,35.0
45039960401,45079000500,40.0
45039960401,45079000700,40.0
45039960401,45079001100,15.0
45039960401,45079010105,45.0
45039960401,45079010106,90.0
45039960401,45079010200,85.0
45039960401,45079010804,15.0
45039960401,45079011418,40.0
45039960402,45039960200,55.0
45039960402,45039960301,15.0
45039960402,45039960401,4.0
45039960402,45039960402,4.0
45039960402,45039960501,10.0
45039960402,45039960502,40.0
45039960402,45055970800,30.0
45039960402,45071950603,20.0
45039960402,45079010105,40.0
45039960402,45079010106,25.0
45039960402,45079010107,15.0
45039960402,45079010411,15.0
45039960402,45079011604,30.0
45039960402,45079012000,25.0
45039960501,45039960200,50.0
45039960501,45039960301,30.0
45039960501,45039960401,50.0
45039960501,45039960402,15.0
45039960501,45039960501,150.0
45039960501,45055970500,60.0
45039960501,45063020510,10.0
45039960501,45063021106,30.0
45039960501,45063021312,4.0
45039960501,45079001600,30.0
45039960501,45079003000,20.0
45039960501,45079003100,20.0
45039960501,45079010105,50.0
45039960501,45079010106,15.0
45039960501,45079010403,20.0
45039960501,45079010408,30.0
45039960501,45079011201,25.0
45039960501,45079011604,20.0
45039960501,45079980100,20.0
45039960502,37119980100,35.0
45039960502,45011970300,10.0
45039960502,45019004400,4.0
45039960502,45039960401,45.0
45039960502,45039960502,4.0
45039960502,45063020508,4.0
45039960502,45063020602,15.0
45039960502,45079000200,35.0
45039960502,45079001300,15.0
45039960502,45079010106,10.0
45039960502,45079010200,35.0
45039960502,45079010501,40.0
45039960502,45079011304,40.0
45039960502,45079011421,40.0
45039960502,45079011425,20.0
45039960502,45079011702,15.0
45039960502,45091060501,55.0
45041000101,22071001751,35.0
45041000101,45031010200,15.0
45041000101,45031010300,10.0
45041000101,45031010600,55.0
45041000101,45031010700,30.0
45041000101,45031010901,4.0
45041000101,45031010902,10.0
45041000101,45031011100,25.0
45041000101,45031011301,10.0
45041000101,45031011400,20.0
45041000101,45031011500,10.0
45041000101,45033970301,30.0
45041000101,45033970302,10.0
45041000101,45041000101,245.0
45041000101,45041000102,10.0
45041000101,45041000201,120.0
45041000101,45041000202,75.0
45041000101,45041000300,110.0
45041000101,45041000400,60.0
45041000101,45041000501,55.0
45041000101,45041000502,35.0
45041000101,45041000600,25.0
45041000101,45041000700,160.0
45041000101,45041000900,55.0
45041000101,45041001000,100.0
45041000101,45041001100,185.0
45041000101,45041001200,10.0
45041000101,45041001504,4.0
45041000101,45041001505,25.0
45041000101,45041001601,20.0
45041000101,45041002600,10.0
45041000101,45055970100,4.0
45041000101,45055970905,10.0
45041000101,45069960202,10.0
45041000101,45089970100,10.0
45041000101,45089970502,10.0
45041000101,45089970602,20.0
45041000102,45019005900,50.0
45041000102,45031010200,4.0
45041000102,45031010400,65.0
45041000102,45031010600,30.0
45041000102,45031010902,85.0
45041000102,45031011100,30.0
45041000102,45031011202,20.0
45041000102,45031011301,50.0
45041000102,45031011400,10.0
45041000102,45031011600,40.0
45041000102,45033970302,30.0
45041000102,45041000101,15.0
45041000102,45041000102,190.0
45041000102,45041000201,275.0
45041000102,45041000202,45.0
45041000102,45041000300,120.0
45041000102,45041000400,75.0
45041000102,45041000501,40.0
45041000102,45041000502,35.0
45041000102,45041000600,70.0
45041000102,45041000700,435.0
45041000102,45041000900,75.0
45041000102,45041001000,190.0
45041000102,45041001100,55.0
45041000102,45041001200,50.0
45041000102,45041001300,25.0
45041000102,45041001400,15.0
45041000102,45041001504,35.0
45041000102,45041001505,90.0
45041000102,45041001601,10.0
45041000102,45041001602,15.0
45041000102,45041001700,10.0
45041000102,45041001800,25.0
45041000102,45041002300,40.0
