Otract,Dtract,EST
42001030700,24013507602,35.0
42001030700,24013507801,4.0
42001030700,24013507802,4.0
42001030700,24013508103,4.0
42001030700,24021750200,25.0
42001030700,24021750300,20.0
42001030700,24021750504,10.0
42001030700,24021750600,4.0
42001030700,24021750701,4.0
42001030700,24021751003,4.0
42001030700,24021751201,4.0
42001030700,24021751701,45.0
42001030700,24021753002,4.0
42001030700,24021765100,40.0
42001030700,24021766800,20.0
42001030700,24021767600,4.0
42001030700,24027603003,4.0
42001030700,24027605104,35.0
42001030700,24031700309,25.0
42001030700,24031700313,15.0
42001030700,24031701211,30.0
42001030700,24033806712,10.0
42001030700,24510040100,4.0
42001030700,24510120202,4.0
42001030700,24510260605,4.0
42001030700,24510280500,4.0
42001030700,42001030200,25.0
42001030700,42001030400,20.0
42001030700,42001030500,10.0
42001030700,42001030600,290.0
42001030700,42001030700,275.0
42001030700,42001030801,30.0
42001030700,42001030803,25.0
42001030700,42001030901,220.0
42001030700,42001030902,70.0
42001030700,42001031000,55.0
42001030700,42001031101,70.0
42001030700,42001031102,60.0
42001030700,42001031201,35.0
42001030700,42001031202,4.0
42001030700,42001031203,20.0
42001030700,42001031300,80.0
42001030700,42001031401,35.0
42001030700,42001031402,25.0
42001030700,42001031501,25.0
42001030700,42001031502,300.0
42001030700,42001031600,25.0
42001030700,42001031700,40.0
42001030700,42041010500,15.0
42001030700,42041011101,4.0
42001030700,42041011102,15.0
42001030700,42041011305,4.0
42001030700,42041011805,4.0
42001030700,42041012501,4.0
42001030700,42041012600,20.0
42001030700,42043021800,15.0
42001030700,42043022800,4.0
42001030700,42055010702,20.0
42001030700,42071011704,25.0
42001030700,42079217500,15.0
42001030700,42133000400,95.0
42001030700,42133000800,4.0
42001030700,42133001200,20.0
42001030700,42133001400,4.0
42001030700,42133010120,4.0
42001030700,42133010510,20.0
42001030700,42133010520,4.0
42001030700,42133020421,25.0
42001030700,42133020523,45.0
42001030700,42133020602,4.0
42001030700,42133020802,4.0
42001030700,42133021020,4.0
42001030700,42133021100,15.0
42001030700,42133021300,4.0
42001030700,42133021500,35.0
42001030700,42133021801,10.0
42001030700,42133021802,35.0
42001030700,42133021901,25.0
42001030700,42133021902,4.0
42001030700,42133022000,15.0
42001030700,42133022100,75.0
42001030700,42133022200,125.0
42001030700,42133022300,65.0
42001030700,42133022404,4.0
42001030700,42133022801,15.0
42001030700,42133022920,15.0
42001030700,42133023000,4.0
42001030700,42133023400,15.0
42001030700,42133023601,15.0
42001030700,42133023823,4.0
42001030700,42133023824,4.0
42001030700,51059431602,15.0
42001030700,51059490101,4.0
42001030801,10003013800,4.0
42001030801,24003751200,4.0
42001030801,24005404102,4.0
42001030801,24005490605,4.0
42001030801,24005491000,4.0
42001030801,24013504202,10.0
42001030801,24013505203,4.0
42001030801,24013506101,4.0
42001030801,24013506200,4.0
42001030801,24013507601,30.0
42001030801,24013507602,4.0
42001030801,24013507702,15.0
42001030801,24013507801,4.0
42001030801,24013508200,10.0
42001030801,24013513002,4.0
42001030801,24021750701,4.0
42001030801,24027605104,4.0
42001030801,24027605105,4.0
42001030801,24031700317,4.0
42001030801,42001030101,4.0
42001030801,42001030103,4.0
42001030801,42001030200,10.0
42001030801,42001030500,4.0
42001030801,42001030600,40.0
42001030801,42001030801,230.0
42001030801,42001030802,4.0
42001030801,42001030803,25.0
42001030801,42001030901,130.0
42001030801,42001030902,50.0
42001030801,42001031000,10.0
42001030801,42001031101,4.0
42001030801,42001031102,4.0
42001030801,42001031201,4.0
42001030801,42001031203,4.0
42001030801,42001031300,10.0
42001030801,42001031401,4.0
42001030801,42001031402,4.0
42001030801,42001031502,90.0
42001030801,42001031600,4.0
42001030801,42001031700,10.0
42001030801,42041010203,4.0
42001030801,42041011301,4.0
42001030801,42041011305,4.0
42001030801,42041011803,4.0
42001030801,42041011806,4.0
42001030801,42041011902,4.0
42001030801,42041012400,4.0
42001030801,42041012702,15.0
42001030801,42043020900,4.0
42001030801,42043021200,15.0
42001030801,42043022601,4.0
42001030801,42043023602,15.0
42001030801,42071011805,4.0
42001030801,42081011100,15.0
42001030801,42133000100,4.0
42001030801,42133000200,20.0
42001030801,42133000600,4.0
42001030801,42133000800,4.0
42001030801,42133010120,4.0
42001030801,42133010131,15.0
42001030801,42133010132,4.0
42001030801,42133010210,20.0
42001030801,42133010300,4.0
42001030801,42133010400,10.0
42001030801,42133020221,10.0
42001030801,42133020422,4.0
42001030801,42133020523,4.0
42001030801,42133020524,10.0
42001030801,42133020710,4.0
42001030801,42133020802,4.0
42001030801,42133020921,15.0
42001030801,42133021010,15.0
42001030801,42133021020,4.0
42001030801,42133021100,15.0
42001030801,42133021223,4.0
42001030801,42133021410,10.0
42001030801,42133021500,4.0
42001030801,42133021600,4.0
42001030801,42133021711,4.0
42001030801,42133021712,4.0
42001030801,42133021801,35.0
42001030801,42133021802,45.0
42001030801,42133021901,10.0
42001030801,42133021902,30.0
42001030801,42133022100,55.0
42001030801,42133022200,135.0
42001030801,42133022300,50.0
42001030801,42133022403,4.0
42001030801,42133022602,4.0
42001030801,42133022702,10.0
42001030801,42133022801,4.0
42001030801,42133022802,4.0
42001030801,42133022920,4.0
42001030801,42133023100,4.0
42001030801,42133023200,4.0
42001030801,42133023500,4.0
42001030801,42133023823,4.0
42001030801,42133023824,4.0
42001030801,42133023904,4.0
42001030802,24005408400,4.0
42001030802,24005408505,4.0
42001030802,24005490900,4.0
42001030802,24013501002,4.0
42001030802,24013506200,10.0
42001030802,24013507602,10.0
42001030802,24013507802,4.0
42001030802,24021751904,4.0
42001030802,24021766800,4.0
42001030802,24025301705,4.0
42001030802,24031705000,4.0
42001030802,42001030104,4.0
42001030802,42001030200,15.0
42001030802,42001030300,4.0
42001030802,42001030600,4.0
42001030802,42001030801,45.0
42001030802,42001030802,60.0
42001030802,42001030803,20.0
42001030802,42001030901,35.0
42001030802,42001031000,10.0
42001030802,42001031101,4.0
42001030802,42001031102,4.0
42001030802,42001031201,10.0
42001030802,42001031401,4.0
42001030802,42001031402,4.0
42001030802,42001031502,20.0
42001030802,42001031700,4.0
42001030802,42041011101,4.0
42001030802,42041011102,4.0
42001030802,42041011305,4.0
42001030802,42041011803,4.0
42001030802,42041011804,4.0
42001030802,42041011806,4.0
42001030802,42041011901,10.0
42001030802,42041012801,4.0
42001030802,42043021300,10.0
42001030802,42043021903,4.0
42001030802,42043021904,4.0
42001030802,42043022702,10.0
42001030802,42043022901,4.0
42001030802,42055010702,4.0
42001030802,42071010601,4.0
42001030802,42071011701,4.0
42001030802,42071012103,4.0
42001030802,42133000100,20.0
42001030802,42133000800,4.0
42001030802,42133001300,4.0
42001030802,42133001400,25.0
42001030802,42133010132,20.0
42001030802,42133010210,10.0
42001030802,42133010220,4.0
42001030802,42133010400,4.0
42001030802,42133010510,4.0
42001030802,42133010520,4.0
42001030802,42133020410,4.0
42001030802,42133020510,4.0
42001030802,42133020522,10.0
42001030802,42133020523,4.0
42001030802,42133020524,4.0
42001030802,42133020710,15.0
42001030802,42133020801,4.0
42001030802,42133020802,4.0
42001030802,42133021020,4.0
42001030802,42133021100,4.0
42001030802,42133021223,15.0
42001030802,42133021410,10.0
42001030802,42133021420,4.0
42001030802,42133021500,15.0
42001030802,42133021600,4.0
42001030802,42133021712,10.0
42001030802,42133021801,10.0
42001030802,42133021802,25.0
42001030802,42133021901,4.0
42001030802,42133021902,15.0
42001030802,42133022000,4.0
42001030802,42133022100,45.0
42001030802,42133022200,65.0
42001030802,42133022300,20.0
42001030802,42133022404,10.0
42001030802,42133022702,4.0
42001030802,42133022801,4.0
42001030802,42133023100,4.0
42001030803,24003740601,4.0
42001030803,24013502000,4.0
42001030803,24013507500,4.0
42001030803,24013507601,50.0
42001030803,24013507801,30.0
42001030803,24021751201,10.0
42001030803,24021753002,15.0
42001030803,24027606905,4.0
42001030803,24031701211,4.0
42001030803,24510271700,4.0
42001030803,42001030104,15.0
42001030803,42001030200,25.0
42001030803,42001030300,4.0
42001030803,42001030600,45.0
42001030803,42001030801,65.0
42001030803,42001030803,160.0
42001030803,42001030901,65.0
42001030803,42001030902,40.0
42001030803,42001031000,20.0
42001030803,42001031101,20.0
42001030803,42001031102,10.0
42001030803,42001031201,10.0
42001030803,42001031203,4.0
42001030803,42001031300,15.0
42001030803,42001031401,10.0
42001030803,42001031402,10.0
42001030803,42001031501,20.0
42001030803,42001031502,50.0
42001030803,42001031600,10.0
42001030803,42041011305,4.0
42001030803,42041012200,4.0
42001030803,42041012501,4.0
42001030803,42043020100,10.0
42001030803,42071011901,10.0
42001030803,42071012001,4.0
42001030803,42071012103,4.0
42001030803,42071013305,10.0
42001030803,42133001100,4.0
42001030803,42133001400,10.0
42001030803,42133010130,4.0
42001030803,42133010210,4.0
42001030803,42133010510,4.0
42001030803,42133020100,4.0
42001030803,42133020321,20.0
42001030803,42133020421,4.0
42001030803,42133020422,15.0
42001030803,42133020510,20.0
42001030803,42133020522,20.0
42001030803,42133020523,4.0
42001030803,42133020710,25.0
42001030803,42133021100,20.0
42001030803,42133021500,15.0
42001030803,42133021600,15.0
42001030803,42133021712,4.0
42001030803,42133021802,40.0
42001030803,42133021901,35.0
42001030803,42133021902,10.0
42001030803,42133022000,20.0
42001030803,42133022100,60.0
42001030803,42133022200,60.0
42001030803,42133022300,40.0
42001030803,42133022802,4.0
42001030803,42133023200,4.0
42001030803,42133023810,4.0
42001030901,11001010700,10.0
42001030901,19113003004,10.0
42001030901,24003980000,4.0
42001030901,24013507500,175.0
42001030901,24013507602,4.0
42001030901,24013512000,10.0
42001030901,24021753002,10.0
42001030901,24021765100,4.0
42001030901,24021766800,15.0
42001030901,24031700830,10.0
42001030901,24031700901,15.0
42001030901,24031700903,15.0
42001030901,24510250500,4.0
42001030901,34003053201,10.0
42001030901,42001030101,4.0
42001030901,42001030103,35.0
42001030901,42001030104,4.0
42001030901,42001030200,15.0
42001030901,42001030300,4.0
42001030901,42001030600,80.0
42001030901,42001030700,4.0
42001030901,42001030801,25.0
42001030901,42001030802,35.0
42001030901,42001030803,10.0
42001030901,42001030901,380.0
42001030901,42001030902,40.0
42001030901,42001031000,90.0
42001030901,42001031101,15.0
42001030901,42001031102,40.0
42001030901,42001031203,4.0
42001030901,42001031300,25.0
42001030901,42001031401,4.0
42001030901,42001031501,10.0
42001030901,42001031502,35.0
42001030901,42041011304,10.0
42001030901,42041011400,15.0
42001030901,42041012200,4.0
42001030901,42041012502,4.0
42001030901,42043021100,15.0
42001030901,42043022100,10.0
42001030901,42043022403,4.0
42001030901,42043022902,4.0
42001030901,42055012300,20.0
42001030901,42077006302,4.0
42001030901,42079215000,4.0
42001030901,42133000200,4.0
42001030901,42133000800,4.0
42001030901,42133001000,20.0
42001030901,42133001400,20.0
42001030901,42133010120,10.0
42001030901,42133010132,4.0
42001030901,42133010210,15.0
42001030901,42133020421,4.0
42001030901,42133020510,4.0
42001030901,42133020522,4.0
42001030901,42133020523,20.0
42001030901,42133020524,10.0
42001030901,42133021100,4.0
42001030901,42133021410,4.0
42001030901,42133021500,15.0
42001030901,42133021801,35.0
42001030901,42133021802,100.0
42001030901,42133021901,4.0
42001030901,42133021902,4.0
42001030901,42133022100,30.0
42001030901,42133022200,60.0
42001030901,42133022300,55.0
42001030901,42133022403,35.0
42001030901,42133022404,4.0
42001030901,42133022801,105.0
42001030901,42133022802,4.0
42001030901,42133023100,10.0
42001030901,42133023302,4.0
42001030901,47093003801,4.0
42001030901,47093005402,4.0
42001030902,24013507602,20.0
42001030902,24021751201,30.0
42001030902,24027605105,15.0
42001030902,34003020100,10.0
42001030902,40109109700,15.0
42001030902,42001030300,15.0
42001030902,42001030400,25.0
42001030902,42001030500,20.0
