Otract,Dtract,EST
19031450500,19103000402,65.0
19031450500,19103000501,25.0
19031450500,19103000502,4.0
19031450500,19103001100,20.0
19031450500,19103001200,4.0
19031450500,19103001400,4.0
19031450500,19103001500,15.0
19031450500,19103001601,20.0
19031450500,19103001700,220.0
19031450500,19103001802,40.0
19031450500,19103002100,50.0
19031450500,19103002300,360.0
19031450500,19103010100,75.0
19031450500,19103010200,35.0
19031450500,19103010304,4.0
19031450500,19103010305,65.0
19031450500,19103010401,25.0
19031450500,19103010501,10.0
19031450500,19103010502,4.0
19031450500,19113000103,30.0
19031450500,19113000205,10.0
19031450500,19113000600,4.0
19031450500,19113002600,4.0
19031450500,19113002700,20.0
19031450500,19113002800,4.0
19031450500,19113003003,35.0
19031450500,19113003005,35.0
19031450500,19113010400,10.0
19031450500,19113010700,4.0
19031450500,19139050100,20.0
19031450500,19139050200,45.0
19031450500,19139050300,65.0
19031450500,19139050400,20.0
19031450500,19139050800,4.0
19031450500,19139050900,80.0
19031450500,19139051000,15.0
19031450500,19163010201,15.0
19031450500,19163010202,10.0
19031450500,19163011600,10.0
19031450500,19163011900,10.0
19031450500,19163012901,30.0
19031450500,19163013702,40.0
19031450500,19183960102,4.0
19031450500,19183960300,4.0
19033950102,19033950102,160.0
19033950102,19033950201,440.0
19033950102,19033950202,345.0
19033950102,19033950300,310.0
19033950102,19033950402,215.0
19033950102,19033950600,4.0
19033950102,19033950700,10.0
19033950102,19033950800,35.0
19033950102,19033951400,230.0
19033950102,19033951600,115.0
19033950102,19069360200,10.0
19033950102,19081270100,20.0
19033950102,19091970400,4.0
19033950102,19153004900,10.0
19033950102,19169001302,15.0
19033950102,19195690100,10.0
19033950102,27055020500,4.0
19033950201,19033950102,15.0
19033950201,19033950201,700.0
19033950201,19033950202,300.0
19033950201,19033950300,265.0
19033950201,19033950402,120.0
19033950201,19033950700,15.0
19033950201,19033950800,65.0
19033950201,19033951000,10.0
19033950201,19033951400,25.0
19033950201,19069360100,10.0
19033950201,19197680300,15.0
19033950201,55109120905,15.0
19033950202,19033950102,25.0
19033950202,19033950201,640.0
19033950202,19033950202,200.0
19033950202,19033950300,685.0
19033950202,19033950402,220.0
19033950202,19033950700,200.0
19033950202,19033950800,15.0
19033950202,19033950900,40.0
19033950202,19033951000,65.0
19033950202,19033951400,80.0
19033950202,19081270100,30.0
19033950202,19081270200,20.0
19033950202,19195690100,15.0
19033950300,19033950102,15.0
19033950300,19033950201,575.0
19033950300,19033950202,165.0
19033950300,19033950300,475.0
19033950300,19033950402,215.0
19033950300,19033950700,80.0
19033950300,19033950800,55.0
19033950300,19033950900,20.0
19033950300,19033951400,270.0
19033950300,19033951600,15.0
19033950300,19195690200,30.0
19033950402,19033950102,90.0
19033950402,19033950201,220.0
19033950402,19033950202,280.0
19033950402,19033950300,220.0
19033950402,19033950402,290.0
19033950402,19033950700,215.0
19033950402,19033950800,30.0
19033950402,19033950900,10.0
19033950402,19033951400,280.0
19033950402,19033951600,45.0
19033950402,19069360200,4.0
19033950402,19081270100,15.0
19033950402,19189680300,25.0
19033950600,19033950102,4.0
19033950600,19033950201,185.0
19033950600,19033950202,110.0
19033950600,19033950300,145.0
19033950600,19033950402,95.0
19033950600,19033950600,235.0
19033950600,19033950700,50.0
19033950600,19033950800,10.0
19033950600,19033950900,10.0
19033950600,19033951000,4.0
19033950600,19033951400,80.0
19033950600,19067480200,4.0
19033950600,19067480500,10.0
19033950600,19069360100,4.0
19033950600,19081270200,4.0
19033950600,19089960100,4.0
19033950600,19131560200,4.0
19033950600,19131560300,4.0
19033950600,19153011406,4.0
19033950600,19153011704,4.0
19033950600,19167070701,4.0
19033950600,19195690200,10.0
19033950600,19195690300,4.0
19033950600,27047180600,4.0
19033950600,55039041700,4.0
19033950600,55039041800,4.0
19033950700,19013002601,10.0
19033950700,19013003002,10.0
19033950700,19033950102,4.0
19033950700,19033950201,145.0
19033950700,19033950202,45.0
19033950700,19033950300,260.0
19033950700,19033950402,80.0
19033950700,19033950700,475.0
19033950700,19033950800,250.0
19033950700,19033950900,50.0
19033950700,19033951400,85.0
19033950700,19033951600,20.0
19033950700,19067480500,25.0
19033950700,19069360100,10.0
19033950700,19081270100,50.0
19033950700,19189680300,4.0
19033950700,19195690200,4.0
19033950700,19195690300,4.0
19033950700,19197680100,4.0
19033950700,27047180600,10.0
19033950800,19013001301,4.0
19033950800,19033950102,4.0
19033950800,19033950201,145.0
19033950800,19033950202,90.0
19033950800,19033950300,120.0
19033950800,19033950402,170.0
19033950800,19033950600,4.0
19033950800,19033950700,265.0
19033950800,19033950800,795.0
19033950800,19033950900,25.0
19033950800,19033951000,75.0
19033950800,19033951400,90.0
19033950800,19033951600,15.0
19033950800,19069360100,20.0
19033950800,19069360300,10.0
19033950800,19081270100,125.0
19033950800,19081270200,25.0
19033950800,19081270300,10.0
19033950800,19109950200,10.0
19033950800,19109950400,4.0
19033950800,19109950500,60.0
19033950800,19169001302,4.0
19033950800,19187000700,15.0
19033950800,19187010300,15.0
19033950800,19189680100,20.0
19033950800,19189680200,4.0
19033950800,19189680300,25.0
19033950800,19195690200,15.0
19033950800,31055007443,40.0
19033950900,19033950102,10.0
19033950900,19033950201,70.0
19033950900,19033950202,50.0
19033950900,19033950300,125.0
19033950900,19033950402,25.0
19033950900,19033950700,110.0
19033950900,19033950800,100.0
19033950900,19033950900,270.0
19033950900,19033951000,10.0
19033950900,19033951400,25.0
19033950900,19033951600,10.0
19033950900,19067480200,4.0
19033950900,19069360300,4.0
19033950900,19079960200,4.0
19033950900,19081270100,4.0
19033950900,19169001000,4.0
19033950900,19189680200,4.0
19033950900,19195690200,4.0
19033951000,19015020100,4.0
19033951000,19023070200,4.0
19033951000,19027960400,4.0
19033951000,19033950102,4.0
19033951000,19033950201,115.0
19033951000,19033950202,70.0
19033951000,19033950300,70.0
19033951000,19033950402,35.0
19033951000,19033950600,15.0
19033951000,19033950700,120.0
19033951000,19033950800,20.0
19033951000,19033950900,4.0
19033951000,19033951000,280.0
19033951000,19033951400,30.0
19033951000,19033951600,10.0
19033951000,19037070200,4.0
19033951000,19067480100,4.0
19033951000,19067480200,4.0
19033951000,19067480300,4.0
19033951000,19067480500,4.0
19033951000,19069360100,95.0
19033951000,19069360200,10.0
19033951000,19069360300,4.0
19033951000,19081270100,4.0
19033951000,19081270200,10.0
19033951000,19081270300,4.0
19033951000,19083480200,4.0
19033951000,19083480400,4.0
19033951000,19131560200,4.0
19033951000,19153005102,4.0
19033951000,19153010500,4.0
19033951000,19153010601,4.0
19033951000,19169001302,4.0
19033951000,19189680100,4.0
19033951000,19189680300,4.0
19033951000,19197680100,20.0
19033951000,19197680300,25.0
19033951000,19197680500,4.0
19033951000,27037060710,4.0
19033951000,31055001800,4.0
19033951400,19013002500,4.0
19033951400,19033950102,40.0
19033951400,19033950201,135.0
19033951400,19033950202,155.0
19033951400,19033950300,405.0
19033951400,19033950402,200.0
19033951400,19033950600,15.0
19033951400,19033950700,180.0
19033951400,19033950800,30.0
19033951400,19033950900,10.0
19033951400,19033951000,15.0
19033951400,19033951400,310.0
19033951400,19033951600,20.0
19033951400,19049050813,4.0
19033951400,19069360200,20.0
19033951400,19081270100,50.0
19033951400,19131560300,10.0
19033951400,19153010411,4.0
19033951400,19163010300,4.0
19033951400,19187000700,4.0
19033951400,19195690200,30.0
19033951400,27053980000,25.0
19033951400,27109000100,4.0
19033951600,19033950102,25.0
19033951600,19033950201,430.0
19033951600,19033950202,180.0
19033951600,19033950300,445.0
19033951600,19033950402,240.0
19033951600,19033950700,55.0
19033951600,19033951000,15.0
19033951600,19033951400,140.0
19033951600,19033951600,90.0
19033951600,19081270200,10.0
19033951600,19153011206,20.0
19033951600,19195690100,30.0
19033951600,27109000100,15.0
19035080101,19021960200,15.0
19035080101,19021960400,20.0
19035080101,19021960500,15.0
19035080101,19035080101,525.0
19035080101,19035080102,435.0
19035080101,19035080200,45.0
19035080101,19035080300,135.0
19035080101,19035080400,10.0
19035080101,19149970100,25.0
19035080101,19167070601,10.0
19035080102,19021960500,30.0
19035080102,19035080101,350.0
19035080102,19035080102,470.0
19035080102,19035080200,45.0
19035080102,19041080100,30.0
19035080102,19093090100,40.0
19035080102,19093090300,25.0
19035080102,19149970100,15.0
19035080102,19193002102,20.0
19035080200,04013108400,4.0
19035080200,19021960400,4.0
19035080200,19021960500,80.0
19035080200,19021960600,25.0
19035080200,19035080101,120.0
19035080200,19035080102,75.0
19035080200,19035080200,455.0
19035080200,19035080300,60.0
19035080200,19035080400,40.0
19035080200,19041080200,4.0
19035080200,19093090100,10.0
19035080200,19141490200,10.0
19035080200,19141490300,25.0
19035080200,19141490400,4.0
19035080200,19149970100,30.0
19035080200,19149970200,100.0
19035080200,19149970400,4.0
19035080200,19149970500,15.0
19035080200,19167070100,4.0
19035080200,19167070200,4.0
19035080200,19167070300,4.0
19035080200,19167070500,10.0
19035080200,19167070601,10.0
19035080200,19193000900,4.0
19035080200,19193003100,4.0
19035080200,19193003600,10.0
19035080300,19021960400,4.0
19035080300,19021960500,4.0
19035080300,19035080101,70.0
19035080300,19035080102,90.0
19035080300,19035080200,60.0
19035080300,19035080300,205.0
19035080300,19035080400,4.0
19035080300,19041080200,4.0
19035080300,19047070402,4.0
19035080300,19093090100,10.0
19035080300,19149970200,4.0
19035080300,19149970500,15.0
19035080300,19149970600,4.0
19035080300,19161080100,4.0
19035080300,19167070200,30.0
19035080300,19167070601,4.0
19035080300,19193000202,4.0
19035080300,19193000300,4.0
19035080300,19193001801,4.0
19035080300,19193002102,4.0
19035080300,19193003100,15.0
19035080300,19193003302,4.0
19035080300,19193003500,4.0
19035080300,19193003600,4.0
19035080300,46127020301,4.0
19035080400,19021960100,4.0
19035080400,19021960400,45.0
19035080400,19021960500,40.0
19035080400,19021960600,35.0
19035080400,19035080101,155.0
19035080400,19035080102,85.0
19035080400,19035080200,35.0
19035080400,19035080300,4.0
19035080400,19035080400,270.0
19035080400,19041080302,4.0
19035080400,19063070400,4.0
19035080400,19093090100,25.0
19035080400,19109950500,10.0
19035080400,19133960100,4.0
19035080400,19149970100,10.0
19035080400,19149970200,15.0
19035080400,19151780300,4.0
19035080400,19167070601,4.0
19035080400,19169000800,4.0
19035080400,19193001000,4.0
19035080400,19193002101,4.0
19035080400,19193002102,4.0
19035080400,19193003100,10.0
19035080400,19193003200,4.0
19035080400,19193003600,4.0
19037070100,19013000100,10.0
19037070100,19013000900,10.0
19037070100,19013002200,15.0
19037070100,19013002601,10.0
19037070100,19013002700,4.0
19037070100,19017004200,15.0
19037070100,19017004700,10.0
19037070100,19019950500,4.0
19037070100,19033950201,15.0
19037070100,19037070100,350.0
19037070100,19037070200,10.0
19037070100,19037070300,95.0
19037070100,19037070400,485.0
19037070100,19067480100,25.0
19037070100,19067480400,10.0
19037070100,19067480500,35.0
19037070100,19089960100,4.0
19037070100,19089960300,15.0
19037070100,19131560100,4.0
19037070100,19131560300,15.0
19037070100,19191950200,10.0
19037070100,19191950300,4.0
19037070100,19191950500,10.0
19037070100,27055020900,10.0
19037070100,27099000300,4.0
19037070100,27109000400,15.0
19037070200,19013000100,4.0
19037070200,19013000400,10.0
19037070200,19013000900,4.0
19037070200,19013001301,4.0
19037070200,19013001600,4.0
19037070200,19013001702,10.0
19037070200,19013002200,4.0
19037070200,19013002601,10.0
19037070200,19013002604,15.0
19037070200,19013002700,10.0
19037070200,19013002800,4.0
19037070200,19017004000,15.0
19037070200,19017004100,15.0
19037070200,19017004200,70.0
19037070200,19017004500,20.0
19037070200,19017004600,25.0
19037070200,19017004700,4.0
19037070200,19023070100,10.0
19037070200,19023070500,10.0
19037070200,19033950201,25.0
19037070200,19033950402,4.0
19037070200,19037070100,25.0
19037070200,19037070200,365.0
19037070200,19037070300,60.0
19037070200,19037070400,160.0
19037070200,19065080200,4.0
19037070200,19067480100,25.0
19037070200,19067480300,4.0
19037070200,19067480400,10.0
19037070200,19067480500,90.0
19037070200,19069360100,4.0
19037070200,19113000902,4.0
19037070200,19131560300,10.0
19037070200,19189680300,4.0
19037070300,19011960200,4.0
19037070300,19013000100,10.0
19037070300,19013000200,4.0
19037070300,19013000400,4.0
19037070300,19013000500,4.0
19037070300,19013001301,10.0
19037070300,19013001501,4.0
19037070300,19013001502,10.0
19037070300,19013001503,4.0
19037070300,19013001600,10.0
19037070300,19013001702,4.0
19037070300,19013002303,10.0
19037070300,19013002400,4.0
19037070300,19013002700,4.0
19037070300,19013003001,4.0
19037070300,19013003002,10.0
19037070300,19017004000,4.0
19037070300,19017004200,10.0
19037070300,19017004300,10.0
19037070300,19017004400,4.0
19037070300,19017004500,4.0
19037070300,19017004600,20.0
19037070300,19017004700,95.0
19037070300,19037070100,35.0
19037070300,19037070200,4.0
19037070300,19037070300,350.0
19037070300,19037070400,230.0
19037070300,19065080100,40.0
19037070300,19065080200,4.0
19037070300,19065080700,10.0
19037070300,19067480100,4.0
19037070300,19067480500,10.0
19037070300,19089960100,4.0
19037070300,19113003004,15.0
19037070300,19191950200,10.0
19037070300,19191950300,20.0
19037070300,19191950500,4.0
19037070300,27109000100,15.0
19037070300,27147960400,4.0
19037070300,55063000100,4.0
19037070400,19013000900,4.0
19037070400,19013001302,20.0
19037070400,19013002200,10.0
19037070400,19013002601,20.0
19037070400,19013002606,25.0
19037070400,19013002700,10.0
19037070400,19013003002,65.0
19037070400,19017004100,20.0
19037070400,19017004200,10.0
19037070400,19033950300,15.0
19037070400,19037070100,10.0
19037070400,19037070200,4.0
19037070400,19037070300,50.0
19037070400,19037070400,0.0
19037070400,19065080500,15.0
19037070400,19065080700,10.0
19037070400,19067480400,4.0
19037070400,19067480500,15.0
19037070400,19169000800,10.0
19037070400,19189680100,10.0
19037070400,27109000100,10.0
19039960100,19015020600,25.0
19039960100,19039960100,615.0
19039960100,19039960200,110.0
19039960100,19039960300,90.0
19039960100,19049050500,4.0
19039960100,19049050814,25.0
19039960100,19049050816,20.0
19039960100,19053960200,20.0
19039960100,19117950300,55.0
19039960100,19117950400,25.0
19039960100,19153004001,65.0
19039960100,19153004900,15.0
19039960100,19153005101,10.0
19039960100,19153011026,20.0
19039960100,19153011303,25.0
19039960100,19153011304,15.0
19039960100,19169010600,4.0
19039960100,19179960500,50.0
19039960100,19181021200,15.0
19039960200,18073101300,4.0
19039960200,19039960100,145.0
19039960200,19039960200,150.0
19039960200,19039960300,10.0
19039960200,19049050902,4.0
19039960200,19117950300,4.0
19039960200,19121060300,4.0
19039960200,19125030102,4.0
19039960200,19125030500,10.0
19039960200,19125030600,50.0
19039960200,19153000300,15.0
19039960200,19153000703,4.0
19039960200,19153000803,4.0
19039960200,19153000902,10.0
19039960200,19153004004,4.0
19039960200,19153004100,4.0
19039960200,19153004502,15.0
19039960200,19153005101,35.0
19039960200,19153005102,4.0
19039960200,19153005200,20.0
19039960200,19153010406,4.0
19039960200,19153010500,15.0
19039960200,19153010602,20.0
19039960200,19153011114,15.0
19039960200,19153011203,4.0
19039960200,19153011205,4.0
19039960200,19153011304,10.0
19039960200,19175190300,45.0
19039960200,19181020701,10.0
19039960200,19181020702,20.0
19039960200,19181020800,4.0
19039960200,19181021000,4.0
19039960200,19181021100,4.0
19039960200,19181021200,4.0
19039960200,19185070200,4.0
19039960300,19013001600,10.0
19039960300,19039960100,160.0
19039960300,19039960200,4.0
19039960300,19039960300,100.0
19039960300,19049050807,4.0
19039960300,19049050813,15.0
19039960300,19049050814,4.0
19039960300,19049050816,4.0
19039960300,19053960200,4.0
19039960300,19113010500,15.0
19039960300,19117950300,4.0
19039960300,19117950400,20.0
19039960300,19121060101,10.0
19039960300,19121060200,15.0
19039960300,19121060300,4.0
19039960300,19127950200,4.0
19039960300,19153000300,4.0
19039960300,19153000703,15.0
19039960300,19153003001,4.0
19039960300,19153003200,4.0
19039960300,19153004800,4.0
19039960300,19153004900,4.0
19039960300,19153005000,4.0
19039960300,19153005101,10.0
19039960300,19153005102,10.0
19039960300,19153005300,4.0
19039960300,19153010205,4.0
19039960300,19153010406,15.0
19039960300,19153010500,4.0
19039960300,19153010601,4.0
19039960300,19153010707,4.0
19039960300,19153011028,4.0
19039960300,19153011702,4.0
19039960300,19175190100,25.0
19039960300,19175190200,10.0
19039960300,19175190400,35.0
19039960300,19181021100,10.0
19039960300,19181021200,10.0
19041080100,19021960100,4.0
19041080100,19021960200,4.0
19041080100,19021960400,4.0
19041080100,19021960500,4.0
19041080100,19041080100,305.0
19041080100,19041080200,155.0
19041080100,19041080301,70.0
19041080100,19041080302,75.0
19041080100,19041080400,15.0
19041080100,19059450200,15.0
19041080100,19059450501,4.0
19041080100,19059450800,4.0
19041080100,19059451100,4.0
19041080100,19063070400,4.0
19041080100,19143460200,4.0
19041080100,19147960100,4.0
19041080100,19147960300,4.0
19041080100,19147960400,10.0
19041080100,27091790300,4.0
19041080100,27091790600,4.0
19041080200,19035080101,25.0
19041080200,19041080100,20.0
19041080200,19041080200,730.0
19041080200,19041080301,255.0
19041080200,19041080302,325.0
19041080200,19041080400,35.0
19041080200,19059450501,35.0
19041080200,19059450800,55.0
19041080200,19059451100,45.0
19041080200,19063070100,15.0
19041080200,19063070300,35.0
19041080200,19147960100,25.0
19041080200,19147960200,35.0
19041080200,19153010406,4.0
19041080200,19155031200,15.0
19041080301,19021960500,80.0
19041080301,19041080100,10.0
19041080301,19041080200,510.0
19041080301,19041080301,375.0
19041080301,19041080302,255.0
19041080301,19041080400,10.0
19041080301,19059450501,20.0
19041080301,19059450800,15.0
19041080301,19059451100,35.0
19041080301,19109950600,20.0
19041080301,19141490100,15.0
19041080301,19147960400,15.0
19041080301,19167070100,95.0
19041080302,19041080200,255.0
19041080302,19041080301,150.0
19041080302,19041080302,425.0
19041080302,19059450501,25.0
19041080302,19059451100,25.0
19041080302,19147960300,65.0
19041080400,19021960200,20.0
19041080400,19021960400,15.0
19041080400,19021960500,4.0
19041080400,19035080101,4.0
19041080400,19035080102,15.0
19041080400,19035080200,4.0
19041080400,19041080100,20.0
19041080400,19041080200,215.0
19041080400,19041080301,120.0
19041080400,19041080302,205.0
19041080400,19041080400,370.0
19041080400,19059450501,15.0
19041080400,19059450800,4.0
19041080400,19059451000,4.0
19041080400,19059451100,20.0
19041080400,19065080700,10.0
19041080400,19141490100,10.0
19041080400,19141490200,4.0
19041080400,19141490300,10.0
19041080400,19141490400,25.0
19041080400,19143460200,4.0
19041080400,19147960200,4.0
19041080400,19147960400,4.0
19041080400,19151780100,65.0
19041080400,19167070100,4.0
19041080400,19167070601,4.0
19041080400,19167070701,4.0
19041080400,27041450602,10.0
19043070100,19005960100,4.0
19043070100,19005960400,10.0
19043070100,19005960500,10.0
19043070100,19013003001,10.0
19043070100,19043070100,305.0
19043070100,19043070200,100.0
19043070100,19043070300,90.0
19043070100,19043070400,50.0
19043070100,19043070600,4.0
19043070100,19061001204,4.0
19043070100,19061010500,4.0
19043070100,19065080100,10.0
19043070100,19065080200,4.0
19043070100,19065080600,15.0
19043070100,19067480100,4.0
19043070100,19153011028,4.0
19043070100,19169001302,4.0
19043070100,19187000102,4.0
19043070100,48201411507,20.0
19043070100,55023960100,4.0
19043070100,55023960400,75.0
19043070100,55023960500,55.0
19043070100,55023960600,65.0
19043070100,55043960300,4.0
19043070100,55043960500,4.0
19043070100,55063000200,4.0
19043070100,55063010500,4.0
19043070200,19005960300,4.0
19043070200,19005960500,155.0
19043070200,19017004400,15.0
19043070200,19019950200,4.0
19043070200,19037070400,4.0
19043070200,19043070100,80.0
19043070200,19043070200,470.0
19043070200,19043070300,175.0
19043070200,19043070400,30.0
19043070200,19043070600,45.0
19043070200,19065080100,15.0
19043070200,19065080200,30.0
19043070200,19065080300,15.0
19043070200,19065080400,4.0
19043070200,19065080500,15.0
19043070200,19065080600,45.0
19043070200,19113003004,4.0
19043070200,19161080200,4.0
19043070200,19191950200,10.0
19043070200,19191950300,10.0
19043070200,19191950400,4.0
19043070200,19191950500,4.0
19043070200,27131070601,4.0
19043070200,55023960100,4.0
19043070200,55023960400,45.0
19043070200,55023960500,30.0
19043070200,55023960600,35.0
19043070200,55025011301,4.0
19043070200,55115100300,4.0
19043070200,55115100400,4.0
19043070200,55115101000,10.0
19043070300,19005960300,4.0
19043070300,19005960400,4.0
19043070300,19005960500,4.0
19043070300,19019950100,4.0
19043070300,19043070100,35.0
19043070300,19043070200,75.0
19043070300,19043070300,605.0
19043070300,19043070400,95.0
19043070300,19043070600,35.0
19043070300,19055950200,25.0
19043070300,19055950300,25.0
19043070300,19055950400,4.0
19043070300,19061000100,4.0
19043070300,19061001201,4.0
19043070300,19061010104,4.0
19043070300,19061010202,4.0
19043070300,19061010300,15.0
19043070300,19061010400,4.0
19043070300,19061010500,4.0
19043070300,19065080100,30.0
19043070300,19065080200,10.0
19043070300,19065080500,4.0
19043070300,19065080600,20.0
19043070300,19113002300,4.0
19043070300,19191950300,4.0
19043070300,55023960100,4.0
19043070300,55023960400,4.0
19043070300,55023960500,10.0
19043070300,55023960600,25.0
19043070300,55025011600,4.0
19043070400,19019950500,4.0
19043070400,19043070100,30.0
19043070400,19043070200,10.0
19043070400,19043070300,60.0
19043070400,19043070400,495.0
19043070400,19043070500,4.0
19043070400,19043070600,10.0
19043070400,19055950100,15.0
19043070400,19055950300,25.0
19043070400,19061000500,4.0
19043070400,19061000702,20.0
19043070400,19061001202,4.0
19043070400,19061001204,4.0
19043070400,19061010103,4.0
19043070400,19061010104,15.0
19043070400,19061010105,4.0
19043070400,19061010400,15.0
19043070400,19061010500,35.0
19043070400,19065080200,10.0
19043070400,19103002300,4.0
19043070400,19169001000,10.0
19043070400,19191950400,15.0
19043070400,55023960400,4.0
19043070400,55023960500,35.0
19043070400,55043961000,4.0
19043070500,17167002700,4.0
19043070500,19043070100,35.0
19043070500,19043070200,4.0
19043070500,19043070300,75.0
19043070500,19043070400,75.0
19043070500,19043070500,145.0
19043070500,19043070600,40.0
19043070500,19055950100,4.0
19043070500,19055950200,30.0
19043070500,19055950300,10.0
19043070500,19055950400,10.0
19043070500,19061000100,4.0
19043070500,19061000400,15.0
19043070500,19061000500,4.0
19043070500,19061000702,10.0
19043070500,19061000801,15.0
19043070500,19061001201,10.0
19043070500,19061001202,10.0
19043070500,19061001204,4.0
19043070500,19061001205,4.0
19043070500,19061010103,10.0
19043070500,19061010104,10.0
19043070500,19061010201,25.0
19043070500,19061010202,4.0
19043070500,19061010300,10.0
19043070500,19061010400,4.0
19043070500,19061010500,85.0
19043070500,19061010600,4.0
19043070500,19103002300,4.0
19043070500,19105070302,4.0
19043070500,55023960200,4.0
19043070500,55023960500,4.0
19043070500,55025012004,4.0
19043070600,19019950200,4.0
19043070600,19019950500,25.0
19043070600,19043070100,20.0
19043070600,19043070200,15.0
19043070600,19043070300,50.0
19043070600,19043070400,4.0
19043070600,19043070500,10.0
19043070600,19043070600,390.0
19043070600,19055950100,4.0
19043070600,19055950200,120.0
19043070600,19055950300,175.0
19043070600,19055950400,4.0
19043070600,19061000100,4.0
19043070600,19061010103,15.0
19043070600,19061010202,4.0
19043070600,19065080100,20.0
19043070600,19065080200,70.0
19043070600,19065080400,20.0
19043070600,19065080500,60.0
19043070600,19065080600,15.0
19043070600,19067480100,4.0
19043070600,19103010303,35.0
19043070600,19103010305,4.0
19043070600,19103010501,15.0
19043070600,19105070302,15.0
19043070600,19113000213,4.0
19043070600,19113000902,4.0
19043070600,19113001300,4.0
19043070600,19113002700,4.0
19043070600,19113003004,4.0
19043070600,19113003005,4.0
19043070600,27053026007,4.0
19043070600,55023960100,10.0
19043070600,55023960300,30.0
19043070600,55023960500,10.0
19043070600,55023960600,10.0
19045000100,17161020103,4.0
19045000100,17161024500,40.0
19045000100,17195000100,20.0
19045000100,17195000400,10.0
19045000100,17195000500,4.0
19045000100,17195000700,4.0
19045000100,17195000900,10.0
19045000100,17195001101,25.0
19045000100,19045000100,215.0
19045000100,19045000200,25.0
19045000100,19045000300,45.0
19045000100,19045000400,190.0
19045000100,19045000500,60.0
19045000100,19045000600,25.0
19045000100,19045000800,60.0
19045000100,19045000900,25.0
19045000100,19045001000,4.0
19045000100,19097950200,10.0
19045000100,19097950500,10.0
19045000100,19163010202,10.0
19045000100,19163010300,25.0
19045000100,19163010900,35.0
19045000100,19163012801,4.0
19045000100,19163012802,10.0
19045000100,19163012902,10.0
19045000200,17015960600,20.0
19045000200,17195000500,10.0
19045000200,19045000100,85.0
19045000200,19045000200,155.0
19045000200,19045000300,25.0
19045000200,19045000400,155.0
19045000200,19045000600,75.0
19045000200,19045000700,60.0
19045000200,19045000800,55.0
19045000200,19045001000,10.0
19045000200,19045001200,4.0
19045000200,19097950400,4.0
19045000200,19163012801,10.0
19045000200,19163012902,15.0
19045000200,19163013706,10.0
19045000300,17015960200,10.0
19045000300,17161020103,20.0
19045000300,17195000100,35.0
19045000300,17195000400,4.0
19045000300,17195000500,45.0
19045000300,19013001900,20.0
19045000300,19045000100,125.0
19045000300,19045000200,265.0
19045000300,19045000300,135.0
19045000300,19045000400,605.0
19045000300,19045000500,110.0
19045000300,19045000600,330.0
19045000300,19045000700,25.0
19045000300,19045000800,75.0
19045000300,19045000900,45.0
19045000300,19045001000,10.0
19045000300,19045001200,20.0
19045000300,19163010201,15.0
19045000300,19163012702,15.0
19045000300,19163012901,15.0
19045000300,19163013702,15.0
19045000300,49035114500,55.0
19045000400,17015960100,65.0
19045000400,17015960600,20.0
19045000400,17161020103,20.0
19045000400,17161021100,55.0
19045000400,17161022100,25.0
19045000400,17161023100,4.0
19045000400,17161024500,10.0
19045000400,17195000400,65.0
19045000400,17195000500,25.0
19045000400,17195000900,10.0
19045000400,19045000100,150.0
19045000400,19045000200,140.0
19045000400,19045000300,75.0
19045000400,19045000400,280.0
19045000400,19045000500,95.0
19045000400,19045000600,90.0
19045000400,19045000700,15.0
19045000400,19045000800,135.0
19045000400,19045000900,35.0
19045000400,19045001000,25.0
19045000400,19097950600,50.0
19045000400,19139050500,10.0
19045000400,19163011000,30.0
19045000400,19163011800,4.0
19045000400,19163011900,10.0
19045000400,19163012501,4.0
19045000400,19163012801,10.0
19045000400,19163012802,15.0
19045000400,19163013702,50.0
19045000500,17015960300,10.0
19045000500,17015960600,10.0
19045000500,17161020103,15.0
19045000500,17161020400,10.0
19045000500,17161024500,20.0
19045000500,17195000100,4.0
19045000500,17195000500,110.0
19045000500,17195001500,4.0
19045000500,19045000100,170.0
19045000500,19045000200,55.0
19045000500,19045000300,105.0
19045000500,19045000400,315.0
19045000500,19045000500,230.0
19045000500,19045000600,240.0
19045000500,19045000700,85.0
19045000500,19045000800,130.0
19045000500,19045000900,30.0
19045000500,19045001000,15.0
19045000500,19045001200,4.0
19045000500,19049050803,10.0
19045000500,19097950300,4.0
19045000500,19097950600,4.0
19045000500,19163010202,30.0
19045000500,19163010402,30.0
19045000500,19163010900,4.0
19045000500,19163011800,4.0
19045000500,19163012400,4.0
19045000500,19163012801,15.0
19045000500,19163012901,10.0
19045000500,19163013400,10.0
19045000500,19163013702,70.0
19045000500,19163013706,20.0
19045000500,27055020500,4.0
19045000600,17015960600,15.0
19045000600,17141961200,4.0
19045000600,17161020103,4.0
19045000600,17161023000,10.0
19045000600,17177000400,10.0
19045000600,17195000300,4.0
19045000600,17195000500,40.0
19045000600,17195001102,20.0
19045000600,19045000100,225.0
19045000600,19045000200,170.0
19045000600,19045000300,30.0
19045000600,19045000400,235.0
19045000600,19045000500,15.0
19045000600,19045000600,155.0
19045000600,19045000700,65.0
19045000600,19045000800,140.0
19045000600,19045000900,110.0
19045000600,19045001000,4.0
19045000600,19045001200,25.0
19045000600,19163010104,10.0
19045000600,19163010202,15.0
19045000600,19163011500,10.0
19045000600,19163012902,4.0
19045000600,19163013702,10.0
