Otract,Dtract,EST
51059460200,24031701007,10.0
51059460200,24031701205,10.0
51059460200,24031705501,4.0
51059460200,24033803612,10.0
51059460200,24033980000,10.0
51059460200,27007450300,4.0
51059460200,51013100900,10.0
51059460200,51013101408,4.0
51059460200,51013101602,10.0
51059460200,51013102301,10.0
51059460200,51013103405,4.0
51059460200,51013103505,4.0
51059460200,51059421900,10.0
51059460200,51059431802,4.0
51059460200,51059440504,10.0
51059460200,51059450601,20.0
51059460200,51059452501,10.0
51059460200,51059452801,10.0
51059460200,51059460100,4.0
51059460200,51059460200,835.0
51059460200,51059460400,10.0
51059460200,51059460501,15.0
51059460200,51059460600,10.0
51059460200,51059460701,10.0
51059460200,51059460702,55.0
51059460200,51059460900,20.0
51059460200,51059461000,65.0
51059460200,51059461606,10.0
51059460200,51059470500,20.0
51059460200,51059470700,10.0
51059460200,51059480203,4.0
51059460200,51059480204,10.0
51059460200,51059480205,50.0
51059460200,51059480302,10.0
51059460200,51059480902,15.0
51059460200,51059481201,10.0
51059460200,51059481202,20.0
51059460200,51059482203,4.0
51059460200,51059482205,10.0
51059460200,51059482507,10.0
51059460200,51059482603,10.0
51059460200,51059490104,15.0
51059460200,51059490105,30.0
51059460200,51059491703,20.0
51059460200,51059491803,10.0
51059460200,51059980300,10.0
51059460200,51107611501,15.0
51059460200,51107611502,10.0
51059460200,51107980100,10.0
51059460200,51510200104,10.0
51059460200,51510201804,10.0
51059460200,51510201900,10.0
51059460200,51600300500,4.0
51059460300,11001000600,4.0
51059460300,11001000903,10.0
51059460300,11001001303,4.0
51059460300,11001002001,4.0
51059460300,11001004300,4.0
51059460300,11001005602,4.0
51059460300,11001005801,4.0
51059460300,11001005802,20.0
51059460300,11001005900,4.0
51059460300,11001010100,4.0
51059460300,11001010700,15.0
51059460300,11001010800,4.0
51059460300,11001010900,4.0
51059460300,11001980000,20.0
51059460300,24003740601,4.0
51059460300,24003750300,15.0
51059460300,24005490605,4.0
51059460300,24031700829,4.0
51059460300,24031700838,4.0
51059460300,24031701205,4.0
51059460300,24031701219,4.0
51059460300,24031701222,4.0
51059460300,24031704700,4.0
51059460300,24031704804,10.0
51059460300,24033806602,4.0
51059460300,34035052400,4.0
51059460300,51013100300,4.0
51059460300,51013100900,4.0
51059460300,51013101401,4.0
51059460300,51013101409,4.0
51059460300,51013101603,25.0
51059460300,51013101701,4.0
51059460300,51013101900,4.0
51059460300,51013102301,4.0
51059460300,51013103404,15.0
51059460300,51013103405,15.0
51059460300,51013103505,4.0
51059460300,51013980100,15.0
51059460300,51059416100,4.0
51059460300,51059416200,10.0
51059460300,51059432800,4.0
51059460300,51059440201,15.0
51059460300,51059440202,4.0
51059460300,51059440504,4.0
51059460300,51059452400,10.0
51059460300,51059452600,4.0
51059460300,51059452801,4.0
51059460300,51059460100,4.0
51059460300,51059460200,4.0
51059460300,51059460300,495.0
51059460300,51059460400,10.0
51059460300,51059460501,25.0
51059460300,51059460702,4.0
51059460300,51059460800,15.0
51059460300,51059461000,10.0
51059460300,51059461100,4.0
51059460300,51059461603,4.0
51059460300,51059470500,4.0
51059460300,51059470600,4.0
51059460300,51059471204,25.0
51059460300,51059480203,4.0
51059460300,51059480204,30.0
51059460300,51059480205,65.0
51059460300,51059481202,4.0
51059460300,51059482203,10.0
51059460300,51059482205,30.0
51059460300,51059482400,4.0
51059460300,51059482506,10.0
51059460300,51059482507,10.0
51059460300,51059482603,4.0
51059460300,51059490101,15.0
51059460300,51059490105,4.0
51059460300,51059491703,4.0
51059460300,51059491705,4.0
51059460300,51059980300,20.0
51059460300,51087200303,4.0
51059460300,51107611002,10.0
51059460300,51107611020,4.0
51059460300,51107611207,4.0
51059460300,51107611602,4.0
51059460300,51107980100,4.0
51059460300,51153901507,15.0
51059460300,51510200104,4.0
51059460300,51510200202,4.0
51059460300,51610500200,4.0
51059460400,11001000202,15.0
51059460400,11001001004,10.0
51059460400,11001003400,40.0
51059460400,11001005801,10.0
51059460400,11001005802,70.0
51059460400,11001005900,10.0
51059460400,11001007201,10.0
51059460400,11001008904,10.0
51059460400,11001010100,35.0
51059460400,11001010601,10.0
51059460400,11001010700,35.0
51059460400,11001011002,55.0
51059460400,11001980000,25.0
51059460400,24003740601,10.0
51059460400,24031700822,10.0
51059460400,24031701219,10.0
51059460400,24031701221,20.0
51059460400,24031703214,15.0
51059460400,24031703601,20.0
51059460400,24031705800,10.0
51059460400,36081071600,10.0
51059460400,37183052401,10.0
51059460400,51013101401,10.0
51059460400,51013101603,30.0
51059460400,51013101705,20.0
51059460400,51013102500,15.0
51059460400,51013102803,10.0
51059460400,51013103405,25.0
51059460400,51013103505,10.0
51059460400,51059416200,35.0
51059460400,51059422201,10.0
51059460400,51059432800,20.0
51059460400,51059440201,35.0
51059460400,51059440504,4.0
51059460400,51059440505,15.0
51059460400,51059450100,20.0
51059460400,51059450400,15.0
51059460400,51059450500,10.0
51059460400,51059450601,15.0
51059460400,51059450602,10.0
51059460400,51059452000,10.0
51059460400,51059460100,10.0
51059460400,51059460400,630.0
51059460400,51059460501,55.0
51059460400,51059460800,50.0
51059460400,51059460900,50.0
51059460400,51059461202,10.0
51059460400,51059461603,10.0
51059460400,51059461604,10.0
51059460400,51059461605,4.0
51059460400,51059461606,10.0
51059460400,51059470100,10.0
51059460400,51059470500,20.0
51059460400,51059470600,10.0
51059460400,51059470800,10.0
51059460400,51059471204,15.0
51059460400,51059471303,4.0
51059460400,51059480203,10.0
51059460400,51059480204,105.0
51059460400,51059480205,185.0
51059460400,51059480301,15.0
51059460400,51059480302,30.0
51059460400,51059480402,10.0
51059460400,51059480901,10.0
51059460400,51059481101,10.0
51059460400,51059481900,30.0
51059460400,51059482203,50.0
51059460400,51059482400,10.0
51059460400,51059482505,45.0
51059460400,51059490101,4.0
51059460400,51059490104,10.0
51059460400,51059490105,25.0
51059460400,51059491701,25.0
51059460400,51059980300,30.0
51059460400,51107611020,20.0
51059460400,51107611501,25.0
51059460400,51107611502,15.0
51059460400,51121020701,10.0
51059460400,51147930102,15.0
51059460400,51510200104,15.0
51059460400,51510200408,10.0
51059460400,51510200900,10.0
51059460400,51510201900,45.0
51059460400,51600300100,25.0
51059460501,11001005502,4.0
51059460501,11001005801,4.0
51059460501,11001005802,15.0
51059460501,11001005900,15.0
51059460501,11001007201,4.0
51059460501,11001007203,4.0
51059460501,11001007604,4.0
51059460501,11001009102,4.0
51059460501,11001010602,4.0
51059460501,11001010700,25.0
51059460501,11001010800,30.0
51059460501,11001011002,4.0
51059460501,11001980000,35.0
51059460501,24031700836,4.0
51059460501,24031701216,4.0
51059460501,24031703222,4.0
51059460501,24031705000,30.0
51059460501,24033802405,4.0
51059460501,36119008500,4.0
51059460501,51013100100,4.0
51059460501,51013101300,4.0
51059460501,51013101407,40.0
51059460501,51013101603,15.0
51059460501,51013102003,4.0
51059460501,51013103405,4.0
51059460501,51059421900,4.0
51059460501,51059422302,4.0
51059460501,51059440201,10.0
51059460501,51059440202,20.0
51059460501,51059440300,4.0
51059460501,51059452101,15.0
51059460501,51059452400,4.0
51059460501,51059460100,15.0
51059460501,51059460400,10.0
51059460501,51059460501,430.0
51059460501,51059460503,4.0
51059460501,51059460504,10.0
51059460501,51059460702,25.0
51059460501,51059460800,4.0
51059460501,51059460900,4.0
51059460501,51059461605,15.0
51059460501,51059461606,15.0
51059460501,51059461700,15.0
51059460501,51059461802,4.0
51059460501,51059470100,4.0
51059460501,51059470700,15.0
51059460501,51059471204,10.0
51059460501,51059480204,35.0
51059460501,51059480205,55.0
51059460501,51059480802,4.0
51059460501,51059481201,4.0
51059460501,51059481202,4.0
51059460501,51059482203,10.0
51059460501,51059482505,4.0
51059460501,51059490104,10.0
51059460501,51059490105,4.0
51059460501,51059491701,4.0
51059460501,51059980100,4.0
51059460501,51107611002,4.0
51059460501,51107611004,4.0
51059460501,51107611023,4.0
51059460501,51153901101,4.0
51059460501,51153901234,4.0
51059460501,51153901409,10.0
51059460501,51510200705,10.0
51059460501,51510201900,4.0
51059460501,51550020809,4.0
51059460501,51600300200,4.0
51059460501,51600300500,4.0
51059460501,51610500300,10.0
51059460503,11001000201,10.0
51059460503,11001000400,15.0
51059460503,11001001200,20.0
51059460503,11001005900,25.0
51059460503,11001008803,30.0
51059460503,11001010100,20.0
51059460503,11001010202,45.0
51059460503,11001010700,20.0
51059460503,11001010800,10.0
51059460503,24031700608,20.0
51059460503,24031702503,15.0
51059460503,24033803514,15.0
51059460503,24033806710,20.0
51059460503,24510250103,15.0
51059460503,51013101409,20.0
51059460503,51013101603,15.0
51059460503,51013102904,40.0
51059460503,51013103403,40.0
51059460503,51013103404,25.0
51059460503,51013103405,20.0
51059460503,51059421002,55.0
51059460503,51059432800,25.0
51059460503,51059440800,25.0
51059460503,51059450200,15.0
51059460503,51059451501,50.0
51059460503,51059452200,25.0
51059460503,51059460501,70.0
51059460503,51059460503,520.0
51059460503,51059460600,15.0
51059460503,51059460800,10.0
51059460503,51059460900,75.0
51059460503,51059461605,15.0
51059460503,51059471204,50.0
51059460503,51059480203,25.0
51059460503,51059480204,35.0
51059460503,51059480205,90.0
51059460503,51059480903,70.0
51059460503,51059481106,30.0
51059460503,51059481202,30.0
51059460503,51059482203,4.0
51059460503,51059490101,25.0
51059460503,51059490105,70.0
51059460503,51059491701,90.0
51059460503,51510201900,15.0
51059460503,51600300300,15.0
51059460503,51600300500,20.0
51059460503,51610500100,15.0
51059460504,11001005802,25.0
51059460504,11001007301,10.0
51059460504,11001010100,20.0
51059460504,11001010603,4.0
51059460504,11001010700,15.0
51059460504,11001980000,10.0
51059460504,23031027000,10.0
51059460504,24003740602,15.0
51059460504,24031700838,20.0
51059460504,24031701205,10.0
51059460504,24031701219,15.0
51059460504,24031702501,10.0
51059460504,24033802405,25.0
51059460504,24033806602,20.0
51059460504,51013100500,4.0
51059460504,51013101407,25.0
51059460504,51013101705,20.0
51059460504,51013103405,10.0
51059460504,51013103602,10.0
51059460504,51059416200,25.0
51059460504,51059421500,15.0
51059460504,51059421900,4.0
51059460504,51059422000,25.0
51059460504,51059432800,30.0
51059460504,51059440100,10.0
51059460504,51059440201,10.0
51059460504,51059440202,20.0
51059460504,51059460100,4.0
51059460504,51059460400,10.0
51059460504,51059460501,85.0
51059460504,51059460504,830.0
51059460504,51059460702,30.0
51059460504,51059460800,20.0
51059460504,51059460900,15.0
51059460504,51059470500,45.0
51059460504,51059471204,20.0
51059460504,51059471301,20.0
51059460504,51059480204,75.0
51059460504,51059480205,90.0
51059460504,51059480802,20.0
51059460504,51059482301,20.0
51059460504,51059482505,15.0
51059460504,51059482506,25.0
51059460504,51059490105,35.0
51059460504,51059490502,40.0
51059460504,51059491501,20.0
51059460504,51107610506,15.0
51059460504,51107610604,20.0
51059460504,51107611702,20.0
51059460504,51107980100,35.0
51059460504,51153901417,15.0
51059460504,51510200705,15.0
51059460504,51683910100,40.0
51059460600,11001005503,10.0
51059460600,11001005802,70.0
51059460600,11001006500,15.0
51059460600,11001008200,4.0
51059460600,11001009907,15.0
51059460600,11001010100,60.0
51059460600,11001010500,10.0
51059460600,11001010603,30.0
51059460600,11001010700,80.0
51059460600,11001980000,60.0
51059460600,24027606708,10.0
51059460600,24031700838,4.0
51059460600,24031700903,10.0
51059460600,24031700904,4.0
51059460600,24031701425,10.0
51059460600,24031704804,15.0
51059460600,24031704806,4.0
51059460600,24031705501,4.0
51059460600,24033802405,4.0
51059460600,35028000400,10.0
51059460600,51013100100,20.0
51059460600,51013101402,10.0
51059460600,51013101407,4.0
51059460600,51013101503,10.0
51059460600,51013101603,45.0
51059460600,51013101801,15.0
51059460600,51013102200,15.0
51059460600,51013102301,20.0
51059460600,51013103403,15.0
51059460600,51013103405,10.0
51059460600,51013980100,4.0
51059460600,51059416200,10.0
51059460600,51059420100,4.0
51059460600,51059421001,30.0
51059460600,51059431001,15.0
51059460600,51059432300,4.0
51059460600,51059432800,15.0
51059460600,51059440201,70.0
51059460600,51059440202,10.0
51059460600,51059440503,4.0
51059460600,51059450100,20.0
51059460600,51059450601,10.0
51059460600,51059451502,15.0
51059460600,51059452102,15.0
51059460600,51059452501,10.0
51059460600,51059452801,15.0
51059460600,51059460400,4.0
51059460600,51059460501,60.0
51059460600,51059460600,435.0
51059460600,51059460702,25.0
51059460600,51059460800,10.0
51059460600,51059460900,4.0
51059460600,51059461201,30.0
51059460600,51059461202,10.0
51059460600,51059461500,15.0
51059460600,51059461605,25.0
51059460600,51059470700,15.0
51059460600,51059471000,15.0
51059460600,51059471203,4.0
51059460600,51059471204,4.0
51059460600,51059480204,10.0
51059460600,51059480205,50.0
51059460600,51059480301,4.0
51059460600,51059480302,10.0
51059460600,51059480801,10.0
51059460600,51059480902,15.0
51059460600,51059481202,15.0
51059460600,51059481900,15.0
51059460600,51059482400,35.0
51059460600,51059482505,15.0
51059460600,51059490104,10.0
51059460600,51059490105,20.0
51059460600,51059490502,4.0
51059460600,51059491703,10.0
51059460600,51059980300,10.0
51059460600,51061930306,4.0
51059460600,51107611029,4.0
51059460600,51107611501,15.0
51059460600,51107611702,10.0
51059460600,51107611807,10.0
51059460600,51107611901,10.0
51059460600,51107980100,20.0
51059460600,51153900503,20.0
51059460600,51153901409,4.0
51059460600,51153901602,25.0
51059460600,51510200104,4.0
51059460600,51510200701,10.0
51059460600,51510201805,20.0
51059460600,51510201900,4.0
51059460600,51610500100,20.0
51059460701,11001000202,20.0
51059460701,11001000904,4.0
51059460701,11001002302,4.0
51059460701,11001005802,10.0
51059460701,11001007100,15.0
51059460701,11001007809,4.0
51059460701,11001010500,15.0
51059460701,11001010700,50.0
51059460701,11001980000,35.0
51059460701,24003706700,10.0
51059460701,24031704803,4.0
51059460701,24033800800,10.0
51059460701,24033807500,10.0
51059460701,24510270902,10.0
51059460701,51013101402,15.0
51059460701,51013101502,20.0
51059460701,51013101805,4.0
51059460701,51013103405,4.0
51059460701,51013980100,20.0
51059460701,51043010101,15.0
51059460701,51059416200,10.0
51059460701,51059421001,10.0
51059460701,51059421002,4.0
51059460701,51059430600,20.0
51059460701,51059430801,4.0
51059460701,51059431602,4.0
51059460701,51059440201,45.0
51059460701,51059440202,4.0
51059460701,51059450100,4.0
51059460701,51059450200,25.0
51059460701,51059452000,25.0
51059460701,51059452801,10.0
51059460701,51059460100,15.0
51059460701,51059460400,60.0
51059460701,51059460501,15.0
51059460701,51059460504,20.0
51059460701,51059460701,410.0
51059460701,51059460702,25.0
51059460701,51059460900,25.0
51059460701,51059461000,40.0
51059460701,51059461202,10.0
51059460701,51059461604,15.0
51059460701,51059461605,15.0
51059460701,51059461802,4.0
51059460701,51059461901,30.0
51059460701,51059470600,4.0
51059460701,51059471204,15.0
51059460701,51059480205,45.0
51059460701,51059480302,10.0
51059460701,51059480401,10.0
51059460701,51059481101,4.0
51059460701,51059481201,4.0
51059460701,51059481202,25.0
51059460701,51059481701,4.0
51059460701,51059481900,10.0
51059460701,51059482205,25.0
51059460701,51059490104,10.0
51059460701,51059490105,35.0
51059460701,51059491701,10.0
51059460701,51059491803,10.0
51059460701,51107611002,10.0
51059460701,51153901101,10.0
51059460701,51153901403,25.0
51059460701,51153901409,10.0
51059460701,51153901602,4.0
51059460701,51510200104,35.0
51059460701,51510200106,30.0
51059460701,51510200202,20.0
51059460701,51510201805,20.0
51059460701,51600300500,4.0
51059460702,11001000802,4.0
51059460702,11001001004,55.0
51059460702,11001004600,10.0
51059460702,11001005801,40.0
51059460702,11001005802,45.0
51059460702,11001005900,10.0
51059460702,11001006804,4.0
51059460702,11001007202,4.0
51059460702,11001008200,10.0
51059460702,11001010100,15.0
51059460702,11001010201,10.0
51059460702,11001010202,30.0
51059460702,11001010603,15.0
51059460702,11001010700,75.0
51059460702,11001010800,45.0
51059460702,11001980000,65.0
51059460702,24003751500,20.0
51059460702,24031701205,10.0
51059460702,24031701211,4.0
51059460702,24031701507,4.0
51059460702,24031702301,20.0
51059460702,24031704805,10.0
51059460702,24031705000,4.0
51059460702,36061001501,10.0
51059460702,51013100200,10.0
51059460702,51013101401,10.0
51059460702,51013101405,65.0
51059460702,51013101406,10.0
51059460702,51013101409,70.0
51059460702,51013101502,4.0
51059460702,51013101701,10.0
51059460702,51013101801,10.0
51059460702,51013101805,25.0
51059460702,51013102301,10.0
51059460702,51013103405,10.0
51059460702,51013103505,10.0
51059460702,51013980100,10.0
51059460702,51059430203,10.0
51059460702,51059430400,25.0
51059460702,51059430901,10.0
51059460702,51059440201,40.0
51059460702,51059440202,40.0
51059460702,51059450100,4.0
51059460702,51059451900,30.0
51059460702,51059460100,4.0
51059460702,51059460400,50.0
51059460702,51059460501,20.0
51059460702,51059460504,10.0
51059460702,51059460701,4.0
51059460702,51059460702,580.0
51059460702,51059460800,60.0
51059460702,51059460900,4.0
51059460702,51059461000,15.0
51059460702,51059461100,15.0
51059460702,51059461202,10.0
51059460702,51059461605,25.0
51059460702,51059461606,4.0
51059460702,51059470400,10.0
51059460702,51059470800,10.0
51059460702,51059471204,25.0
51059460702,51059480204,4.0
51059460702,51059480205,90.0
51059460702,51059481201,10.0
51059460702,51059482203,30.0
51059460702,51059482205,10.0
51059460702,51059482301,4.0
51059460702,51059482400,15.0
51059460702,51059482506,15.0
51059460702,51059482507,25.0
51059460702,51059482603,20.0
51059460702,51059490101,20.0
51059460702,51059490104,15.0
51059460702,51059490105,4.0
51059460702,51059491701,10.0
51059460702,51059491705,15.0
51059460702,51059491706,15.0
51059460702,51059491707,10.0
51059460702,51059492000,10.0
51059460702,51061930207,4.0
51059460702,51061930305,10.0
51059460702,51107610400,10.0
51059460702,51107610702,4.0
51059460702,51107611019,10.0
51059460702,51107611020,40.0
51059460702,51107611204,10.0
51059460702,51107611207,4.0
51059460702,51107611901,10.0
51059460702,51107980100,10.0
51059460702,51153900801,4.0
51059460702,51153901304,10.0
51059460702,51153901409,10.0
51059460702,51510200104,10.0
51059460702,51510200704,15.0
51059460702,51510200705,15.0
51059460702,51510201900,20.0
51059460702,51600300200,20.0
51059460702,51600300300,10.0
51059460702,51600300500,4.0
51059460800,11001000202,10.0
51059460800,11001005601,4.0
51059460800,11001005802,4.0
51059460800,11001005900,10.0
51059460800,11001010100,10.0
51059460800,11001010202,10.0
51059460800,11001010500,4.0
51059460800,11001010700,50.0
51059460800,11001980000,15.0
51059460800,24031701005,10.0
51059460800,24031701205,10.0
51059460800,24031704503,10.0
51059460800,24033803509,10.0
51059460800,51013101408,10.0
51059460800,51013101409,10.0
51059460800,51013101503,10.0
51059460800,51059431802,20.0
51059460800,51059440201,4.0
51059460800,51059440202,25.0
51059460800,51059440503,20.0
51059460800,51059450400,4.0
51059460800,51059450500,10.0
51059460800,51059450701,10.0
51059460800,51059460300,10.0
51059460800,51059460501,50.0
51059460800,51059460702,25.0
51059460800,51059460800,440.0
51059460800,51059460900,10.0
51059460800,51059461000,45.0
51059460800,51059461100,10.0
51059460800,51059461202,20.0
51059460800,51059470500,4.0
51059460800,51059470600,4.0
51059460800,51059471204,35.0
51059460800,51059471401,4.0
51059460800,51059480204,4.0
51059460800,51059480205,70.0
51059460800,51059480903,10.0
51059460800,51059481900,10.0
51059460800,51059482203,35.0
51059460800,51059490105,10.0
51059460800,51059491703,4.0
51059460800,51059491706,10.0
51059460800,51059980100,4.0
51059460800,51107611002,10.0
51059460800,51107611020,10.0
51059460800,51107980100,25.0
51059460800,51153900201,25.0
51059460800,51153901420,10.0
51059460800,51179010106,10.0
51059460800,51510200202,10.0
51059460800,51510200704,15.0
51059460800,51610500100,25.0
51059460800,54037972402,45.0
51059460800,54037972800,35.0
51059460900,11001005802,4.0
51059460900,11001007203,4.0
51059460900,11001008701,4.0
51059460900,11001010202,4.0
51059460900,11001010603,4.0
51059460900,11001010700,20.0
51059460900,11001010800,10.0
51059460900,11001980000,10.0
51059460900,24003751200,4.0
51059460900,24005401102,4.0
51059460900,24031700838,10.0
51059460900,24031701007,25.0
51059460900,24031701205,4.0
51059460900,24031701509,30.0
51059460900,24031702502,4.0
51059460900,24031704600,4.0
51059460900,24031704805,4.0
51059460900,24031705000,4.0
51059460900,24033801905,20.0
51059460900,48029181303,4.0
51059460900,51013100700,4.0
51059460900,51013101401,10.0
51059460900,51013101406,4.0
51059460900,51013101407,4.0
51059460900,51013101409,10.0
51059460900,51013101602,4.0
51059460900,51013101705,4.0
51059460900,51013101805,4.0
51059460900,51013103405,15.0
51059460900,51013103505,4.0
51059460900,51059415500,4.0
51059460900,51059420201,30.0
51059460900,51059420300,4.0
51059460900,51059421701,4.0
51059460900,51059422101,4.0
51059460900,51059430400,4.0
51059460900,51059430700,4.0
51059460900,51059440201,15.0
51059460900,51059450100,25.0
51059460900,51059451400,4.0
51059460900,51059460100,10.0
51059460900,51059460300,4.0
51059460900,51059460400,20.0
51059460900,51059460501,25.0
51059460900,51059460504,4.0
51059460900,51059460702,10.0
51059460900,51059460800,20.0
51059460900,51059460900,365.0
51059460900,51059461000,4.0
51059460900,51059461606,4.0
51059460900,51059461802,10.0
51059460900,51059470100,4.0
51059460900,51059470400,4.0
51059460900,51059470500,10.0
51059460900,51059471204,4.0
51059460900,51059480203,4.0
51059460900,51059480204,10.0
51059460900,51059480205,45.0
51059460900,51059480302,4.0
51059460900,51059480802,4.0
51059460900,51059481202,4.0
51059460900,51059481900,30.0
51059460900,51059482203,4.0
51059460900,51059482506,15.0
51059460900,51059491501,4.0
51059460900,51059491601,4.0
51059460900,51059491801,4.0
51059460900,51059980100,4.0
51059460900,51059980300,10.0
51059460900,51107611002,20.0
51059460900,51107611005,4.0
51059460900,51107980100,10.0
51059460900,51153901421,10.0
51059460900,51179010201,4.0
51059460900,51179010406,4.0
51059460900,51510200102,4.0
51059460900,51510200110,4.0
51059460900,51510200202,4.0
51059460900,51510200406,4.0
51059460900,51510200900,4.0
51059460900,51510201805,4.0
51059460900,51600300200,10.0
51059460900,51600300300,4.0
51059461000,09009361402,10.0
51059461000,11001000202,4.0
51059461000,11001000400,4.0
51059461000,11001000904,4.0
51059461000,11001001100,15.0
51059461000,11001005602,4.0
51059461000,11001005802,15.0
51059461000,11001007201,4.0
51059461000,11001008200,4.0
51059461000,11001010100,10.0
51059461000,11001010202,4.0
51059461000,11001010500,10.0
51059461000,11001010700,40.0
51059461000,11001010800,15.0
51059461000,11001980000,30.0
51059461000,24031700313,15.0
51059461000,24031700838,15.0
51059461000,24031701205,4.0
51059461000,24031701221,4.0
51059461000,24031705000,4.0
51059461000,24031705701,4.0
51059461000,24033801106,10.0
51059461000,51013101401,4.0
51059461000,51013101406,4.0
51059461000,51013101408,15.0
51059461000,51013101503,4.0
51059461000,51013101602,4.0
51059461000,51013101704,4.0
51059461000,51013102400,4.0
51059461000,51013103405,10.0
51059461000,51059416200,4.0
51059461000,51059430801,4.0
51059461000,51059440201,15.0
51059461000,51059440202,15.0
51059461000,51059440503,4.0
51059461000,51059450800,4.0
51059461000,51059451200,10.0
51059461000,51059452000,10.0
51059461000,51059460100,10.0
51059461000,51059460501,20.0
51059461000,51059460702,10.0
51059461000,51059460800,20.0
51059461000,51059460900,30.0
51059461000,51059461000,370.0
51059461000,51059461100,35.0
51059461000,51059461201,4.0
51059461000,51059461202,20.0
51059461000,51059461603,4.0
51059461000,51059461605,20.0
51059461000,51059461802,4.0
51059461000,51059470500,4.0
51059461000,51059470600,4.0
51059461000,51059470700,4.0
51059461000,51059480203,4.0
51059461000,51059480204,15.0
51059461000,51059480205,35.0
51059461000,51059480802,25.0
51059461000,51059481103,4.0
51059461000,51059481202,4.0
51059461000,51059481600,4.0
51059461000,51059481900,4.0
51059461000,51059482203,4.0
51059461000,51059482303,4.0
51059461000,51059482400,10.0
51059461000,51059482505,10.0
51059461000,51059482506,4.0
51059461000,51059482507,4.0
51059461000,51059482604,4.0
51059461000,51059490105,4.0
51059461000,51059491302,4.0
51059461000,51087200201,4.0
51059461000,51103030200,4.0
51059461000,51107610300,4.0
51059461000,51107611501,4.0
51059461000,51153901409,4.0
51059461000,51510200108,4.0
51059461000,51510200111,4.0
51059461000,51510200404,4.0
51059461000,51510200406,4.0
51059461000,51510200705,4.0
51059461000,51510200900,4.0
51059461000,51510201805,4.0
51059461000,51600300300,4.0
51059461000,51610500100,10.0
51059461000,51610500200,10.0
51059461000,51840000301,4.0
51059461100,11001000202,20.0
51059461100,11001002302,15.0
51059461100,11001005602,10.0
51059461100,11001005802,20.0
51059461100,11001007201,20.0
51059461100,11001007203,20.0
51059461100,11001009102,15.0
51059461100,11001010100,15.0
51059461100,11001010202,40.0
51059461100,11001010700,75.0
51059461100,11001010800,80.0
51059461100,11001980000,80.0
51059461100,24003751200,25.0
51059461100,24031700706,30.0
51059461100,24031700838,10.0
51059461100,24031701219,15.0
51059461100,24031701509,10.0
51059461100,24031702503,35.0
51059461100,24031704805,25.0
51059461100,24031705000,15.0
51059461100,24031705800,60.0
51059461100,34017007702,4.0
51059461100,48439106523,15.0
51059461100,51013101401,15.0
51059461100,51013101502,10.0
51059461100,51013101503,30.0
51059461100,51013101603,55.0
51059461100,51013101701,15.0
51059461100,51013101704,10.0
51059461100,51013101805,10.0
51059461100,51013101900,15.0
51059461100,51013102003,15.0
51059461100,51059416200,20.0
51059461100,51059421600,25.0
51059461100,51059422402,20.0
51059461100,51059431300,35.0
51059461100,51059432800,20.0
51059461100,51059440201,40.0
51059461100,51059440202,60.0
51059461100,51059450100,20.0
51059461100,51059450601,4.0
51059461100,51059452000,15.0
51059461100,51059460400,40.0
51059461100,51059460504,20.0
51059461100,51059460702,40.0
51059461100,51059460800,55.0
51059461100,51059461000,80.0
51059461100,51059461100,770.0
51059461100,51059461500,15.0
51059461100,51059461802,20.0
51059461100,51059471100,20.0
51059461100,51059471201,10.0
51059461100,51059471401,10.0
51059461100,51059480203,20.0
51059461100,51059480204,90.0
51059461100,51059480205,245.0
51059461100,51059480504,20.0
51059461100,51059480802,15.0
51059461100,51059481900,15.0
51059461100,51059482203,55.0
51059461100,51059482205,35.0
51059461100,51059482303,20.0
51059461100,51059482505,20.0
51059461100,51059482601,10.0
51059461100,51059490104,50.0
51059461100,51059490105,20.0
51059461100,51059491202,25.0
51059461100,51059491703,50.0
51059461100,51059491706,15.0
51059461100,51059980300,25.0
51059461100,51107611006,20.0
51059461100,51107611901,25.0
51059461100,51510200202,30.0
51059461100,51510200500,15.0
51059461100,51510201900,20.0
51059461100,51600300200,45.0
51059461100,51610500200,20.0
51059461201,11001000904,10.0
51059461201,11001001002,15.0
51059461201,11001001100,10.0
51059461201,11001003802,10.0
51059461201,11001004001,4.0
51059461201,11001004702,4.0
51059461201,11001005502,10.0
51059461201,11001005801,4.0
51059461201,11001005802,15.0
51059461201,11001005900,25.0
51059461201,11001007203,10.0
51059461201,11001007301,25.0
51059461201,11001008200,10.0
51059461201,11001008701,4.0
51059461201,11001010100,35.0
51059461201,11001010500,10.0
51059461201,11001010700,55.0
51059461201,11001010800,40.0
51059461201,11001980000,30.0
51059461201,18157005401,10.0
51059461201,24003740601,4.0
51059461201,24003751200,10.0
51059461201,24017850901,10.0
51059461201,24031700830,20.0
51059461201,24031700837,10.0
51059461201,24031701205,10.0
51059461201,24031702503,4.0
51059461201,24031704804,25.0
51059461201,24031705000,10.0
51059461201,51013100900,10.0
51059461201,51013101602,4.0
51059461201,51013101603,35.0
51059461201,51013101704,4.0
51059461201,51013103405,20.0
51059461201,51013980100,15.0
51059461201,51059421002,4.0
51059461201,51059422000,25.0
51059461201,51059431802,10.0
51059461201,51059432202,10.0
51059461201,51059440201,10.0
51059461201,51059440202,25.0
51059461201,51059440501,30.0
51059461201,51059440503,20.0
51059461201,51059450100,20.0
51059461201,51059450601,15.0
51059461201,51059452101,10.0
51059461201,51059452200,4.0
51059461201,51059460300,4.0
