Otract,Dtract,EST
49035111903,49035103300,4.0
49035111903,49035103500,25.0
49035111903,49035103900,25.0
49035111903,49035104700,25.0
49035111903,49035110106,10.0
49035111903,49035110300,10.0
49035111903,49035110702,15.0
49035111903,49035110800,45.0
49035111903,49035110900,10.0
49035111903,49035111002,25.0
49035111903,49035111109,10.0
49035111903,49035111202,15.0
49035111903,49035111304,4.0
49035111903,49035111500,110.0
49035111903,49035111601,20.0
49035111903,49035111602,25.0
49035111903,49035111701,10.0
49035111903,49035111801,10.0
49035111903,49035111802,10.0
49035111903,49035111903,295.0
49035111903,49035111904,25.0
49035111903,49035112002,25.0
49035111903,49035112102,15.0
49035111903,49035112201,4.0
49035111903,49035112301,4.0
49035111903,49035112302,15.0
49035111903,49035112405,25.0
49035111903,49035112406,20.0
49035111903,49035112613,15.0
49035111903,49035112618,35.0
49035111903,49035112620,10.0
49035111903,49035112621,30.0
49035111903,49035112816,10.0
49035111903,49035112818,10.0
49035111903,49035112825,50.0
49035111903,49035112831,4.0
49035111903,49035113011,4.0
49035111903,49035113012,10.0
49035111903,49035113017,10.0
49035111903,49035113023,4.0
49035111903,49035113110,10.0
49035111903,49035113307,10.0
49035111903,49035113312,15.0
49035111903,49035113409,4.0
49035111903,49035113410,10.0
49035111903,49035113505,15.0
49035111903,49035113510,35.0
49035111903,49035113511,10.0
49035111903,49035113520,4.0
49035111903,49035113906,20.0
49035111903,49035114000,65.0
49035111903,49035114100,10.0
49035111903,49035114500,55.0
49035111903,49035980000,35.0
49035111903,49043964401,25.0
49035111903,49043964402,20.0
49035111903,49049000709,4.0
49035111904,30111001704,10.0
49035111904,49011126901,4.0
49035111904,49035100800,20.0
49035111904,49035101200,10.0
49035111904,49035101402,105.0
49035111904,49035101900,4.0
49035111904,49035102100,20.0
49035111904,49035102300,40.0
49035111904,49035102501,10.0
49035111904,49035102502,15.0
49035111904,49035102900,40.0
49035111904,49035103200,20.0
49035111904,49035103300,40.0
49035111904,49035104000,25.0
49035111904,49035110106,10.0
49035111904,49035110500,35.0
49035111904,49035110702,4.0
49035111904,49035110800,15.0
49035111904,49035111001,15.0
49035111904,49035111202,60.0
49035111904,49035111302,10.0
49035111904,49035111305,4.0
49035111904,49035111400,30.0
49035111904,49035111904,390.0
49035111904,49035112002,30.0
49035111904,49035112101,4.0
49035111904,49035112102,60.0
49035111904,49035112202,4.0
49035111904,49035112302,15.0
49035111904,49035112405,10.0
49035111904,49035112406,10.0
49035111904,49035112504,10.0
49035111904,49035112505,35.0
49035111904,49035112613,10.0
49035111904,49035112621,25.0
49035111904,49035112700,10.0
49035111904,49035112804,10.0
49035111904,49035112815,4.0
49035111904,49035112816,10.0
49035111904,49035112823,15.0
49035111904,49035112824,10.0
49035111904,49035112825,15.0
49035111904,49035112907,40.0
49035111904,49035112912,20.0
49035111904,49035112918,25.0
49035111904,49035113010,20.0
49035111904,49035113102,10.0
49035111904,49035113307,4.0
49035111904,49035113409,4.0
49035111904,49035113520,10.0
49035111904,49035113906,30.0
49035111904,49035114000,55.0
49035111904,49035114100,45.0
49035111904,49035114200,30.0
49035111904,49035114301,4.0
49035111904,49035114500,80.0
49035111904,49035114800,10.0
49035111904,49035980000,55.0
49035111904,49043964303,20.0
49035111904,49043964307,4.0
49035111904,49043964402,30.0
49035111904,49049001602,10.0
49035111904,49049980500,10.0
49035111904,49057200302,15.0
49035111904,49057201900,15.0
49035111904,49057210511,10.0
49035111905,49011127005,4.0
49035111905,49011980000,4.0
49035111905,49035100800,4.0
49035111905,49035101401,30.0
49035111905,49035101402,90.0
49035111905,49035101700,10.0
49035111905,49035101800,10.0
49035111905,49035101900,15.0
49035111905,49035102100,20.0
49035111905,49035102300,10.0
49035111905,49035102502,10.0
49035111905,49035102600,20.0
49035111905,49035102801,10.0
49035111905,49035102900,25.0
49035111905,49035103100,10.0
49035111905,49035103400,10.0
49035111905,49035103500,30.0
49035111905,49035103600,30.0
49035111905,49035104700,10.0
49035111905,49035110104,10.0
49035111905,49035110300,4.0
49035111905,49035110401,10.0
49035111905,49035110900,20.0
49035111905,49035111001,15.0
49035111905,49035111002,4.0
49035111905,49035111104,4.0
49035111905,49035111108,10.0
49035111905,49035111305,15.0
49035111905,49035111500,20.0
49035111905,49035111601,65.0
49035111905,49035111602,25.0
49035111905,49035111701,10.0
49035111905,49035111801,4.0
49035111905,49035111903,35.0
49035111905,49035111904,35.0
49035111905,49035111905,295.0
49035111905,49035112001,4.0
49035111905,49035112002,4.0
49035111905,49035112101,10.0
49035111905,49035112102,25.0
49035111905,49035112201,30.0
49035111905,49035112202,65.0
49035111905,49035112404,35.0
49035111905,49035112405,40.0
49035111905,49035112501,10.0
49035111905,49035112503,4.0
49035111905,49035112612,4.0
49035111905,49035112618,4.0
49035111905,49035112621,15.0
49035111905,49035112816,15.0
49035111905,49035112823,20.0
49035111905,49035112825,25.0
49035111905,49035112914,10.0
49035111905,49035112918,10.0
49035111905,49035112921,15.0
49035111905,49035113010,10.0
49035111905,49035113011,30.0
49035111905,49035113016,25.0
49035111905,49035113025,10.0
49035111905,49035113307,25.0
49035111905,49035113312,35.0
49035111905,49035113512,4.0
49035111905,49035113513,15.0
49035111905,49035113514,10.0
49035111905,49035113600,15.0
49035111905,49035113906,50.0
49035111905,49035114000,100.0
49035111905,49035114500,60.0
49035111905,49035115211,4.0
49035111905,49035980000,105.0
49035111905,49043964303,4.0
49035111905,49049000707,10.0
49035111905,49049000803,25.0
49035111905,49049001202,10.0
49035111905,49049001602,4.0
49035111905,49049002400,15.0
49035111905,49049010128,4.0
49035111905,49049010131,10.0
49035111906,38015010100,4.0
49035111906,49011126001,10.0
49035111906,49011127005,10.0
49035111906,49035101401,4.0
49035111906,49035101402,225.0
49035111906,49035102000,30.0
49035111906,49035102100,10.0
49035111906,49035102501,4.0
49035111906,49035102702,10.0
49035111906,49035102900,40.0
49035111906,49035103200,10.0
49035111906,49035103300,10.0
49035111906,49035103700,35.0
49035111906,49035103900,10.0
49035111906,49035104300,10.0
49035111906,49035110401,55.0
49035111906,49035110701,10.0
49035111906,49035110800,95.0
49035111906,49035111001,35.0
49035111906,49035111002,95.0
49035111906,49035111400,10.0
49035111906,49035111500,40.0
49035111906,49035111601,50.0
49035111906,49035111903,60.0
49035111906,49035111904,10.0
49035111906,49035111905,35.0
49035111906,49035111906,505.0
49035111906,49035112101,25.0
49035111906,49035112102,35.0
49035111906,49035112202,75.0
49035111906,49035112302,15.0
49035111906,49035112404,10.0
49035111906,49035112405,10.0
49035111906,49035112406,10.0
49035111906,49035112505,10.0
49035111906,49035112604,50.0
49035111906,49035112613,10.0
49035111906,49035112616,10.0
49035111906,49035112621,50.0
49035111906,49035112825,45.0
49035111906,49035112827,25.0
49035111906,49035112905,10.0
49035111906,49035113008,15.0
49035111906,49035113012,15.0
49035111906,49035113014,4.0
49035111906,49035113105,4.0
49035111906,49035113307,30.0
49035111906,49035113311,10.0
49035111906,49035113312,65.0
49035111906,49035113410,30.0
49035111906,49035113505,10.0
49035111906,49035113512,15.0
49035111906,49035113906,45.0
49035111906,49035114000,55.0
49035111906,49035114100,15.0
49035111906,49035114301,10.0
49035111906,49035114500,255.0
49035111906,49035115211,4.0
49035111906,49043964305,10.0
49035111906,49043964401,10.0
49035111906,49049002500,10.0
49035112001,49011125201,15.0
49035112001,49035100306,15.0
49035112001,49035101102,10.0
49035112001,49035101401,15.0
49035112001,49035101402,30.0
49035112001,49035101500,10.0
49035112001,49035101900,20.0
49035112001,49035102300,40.0
49035112001,49035102501,10.0
49035112001,49035102802,20.0
49035112001,49035102900,20.0
49035112001,49035103100,10.0
49035112001,49035103200,10.0
49035112001,49035104200,15.0
49035112001,49035104400,4.0
49035112001,49035110104,10.0
49035112001,49035110106,10.0
49035112001,49035110500,30.0
49035112001,49035110702,4.0
49035112001,49035111002,30.0
49035112001,49035111500,10.0
49035112001,49035111601,30.0
49035112001,49035111602,20.0
49035112001,49035111702,4.0
49035112001,49035111801,10.0
49035112001,49035111903,15.0
49035112001,49035111904,20.0
49035112001,49035111905,10.0
49035112001,49035112001,225.0
49035112001,49035112002,10.0
49035112001,49035112101,100.0
49035112001,49035112102,25.0
49035112001,49035112302,25.0
49035112001,49035112405,10.0
49035112001,49035112406,30.0
49035112001,49035112505,15.0
49035112001,49035112604,10.0
49035112001,49035112612,10.0
49035112001,49035112621,20.0
49035112001,49035112700,15.0
49035112001,49035112804,20.0
49035112001,49035112805,4.0
49035112001,49035112818,40.0
49035112001,49035112823,10.0
49035112001,49035112824,10.0
49035112001,49035112825,25.0
49035112001,49035112912,25.0
49035112001,49035112918,35.0
49035112001,49035112921,15.0
49035112001,49035113007,15.0
49035112001,49035113102,10.0
49035112001,49035113307,10.0
49035112001,49035113312,30.0
49035112001,49035113314,15.0
49035112001,49035113406,10.0
49035112001,49035113510,15.0
49035112001,49035113511,15.0
49035112001,49035113545,10.0
49035112001,49035113908,15.0
49035112001,49035114000,100.0
49035112001,49035114100,10.0
49035112001,49035114500,90.0
49035112001,49035980000,30.0
49035112001,49049001108,15.0
49035112001,51660000205,25.0
49035112002,49011126304,15.0
49035112002,49035100100,40.0
49035112002,49035100306,70.0
49035112002,49035100800,20.0
49035112002,49035101402,90.0
49035112002,49035101800,70.0
49035112002,49035101900,20.0
49035112002,49035102502,40.0
49035112002,49035102802,20.0
49035112002,49035103200,10.0
49035112002,49035103300,25.0
49035112002,49035103500,15.0
49035112002,49035110104,20.0
49035112002,49035110300,55.0
49035112002,49035110702,10.0
49035112002,49035110800,70.0
49035112002,49035111002,50.0
49035112002,49035111104,40.0
49035112002,49035111106,15.0
49035112002,49035111305,20.0
49035112002,49035111601,15.0
49035112002,49035111701,55.0
49035112002,49035111801,40.0
49035112002,49035111802,20.0
49035112002,49035111903,20.0
49035112002,49035112002,555.0
49035112002,49035112101,30.0
49035112002,49035112102,20.0
49035112002,49035112301,40.0
49035112002,49035112404,15.0
49035112002,49035112405,20.0
49035112002,49035112504,20.0
49035112002,49035112505,100.0
49035112002,49035112617,20.0
49035112002,49035112620,10.0
49035112002,49035112621,30.0
49035112002,49035112804,20.0
49035112002,49035112825,20.0
49035112002,49035112829,35.0
49035112002,49035112904,15.0
49035112002,49035113012,15.0
49035112002,49035113023,15.0
49035112002,49035113101,15.0
49035112002,49035113307,20.0
49035112002,49035113312,130.0
49035112002,49035113505,25.0
49035112002,49035113512,20.0
49035112002,49035113513,40.0
49035112002,49035113520,15.0
49035112002,49035113544,20.0
49035112002,49035113904,25.0
49035112002,49035113906,175.0
49035112002,49035114000,15.0
49035112002,49035114100,20.0
49035112002,49035114301,20.0
49035112002,49035114500,80.0
49035112002,49035115211,15.0
49035112002,49035980000,20.0
49035112002,49043964305,10.0
49035112002,49049000601,15.0
49035112002,49049010129,20.0
49035112002,49049010131,20.0
49035112101,49011127006,4.0
49035112101,49035100308,10.0
49035112101,49035100800,75.0
49035112101,49035101402,130.0
49035112101,49035101500,20.0
49035112101,49035102100,15.0
49035112101,49035102600,20.0
49035112101,49035102900,50.0
49035112101,49035103200,85.0
49035112101,49035103500,15.0
49035112101,49035104000,30.0
49035112101,49035110500,40.0
49035112101,49035111001,15.0
49035112101,49035111500,50.0
49035112101,49035111802,45.0
49035112101,49035111905,30.0
49035112101,49035112002,70.0
49035112101,49035112101,930.0
49035112101,49035112102,110.0
49035112101,49035112202,15.0
49035112101,49035112302,20.0
49035112101,49035112405,35.0
49035112101,49035112501,30.0
49035112101,49035112621,20.0
49035112101,49035112823,35.0
49035112101,49035112825,70.0
49035112101,49035112829,20.0
49035112101,49035113012,60.0
49035112101,49035113024,10.0
49035112101,49035113101,15.0
49035112101,49035113310,15.0
49035112101,49035113311,20.0
49035112101,49035113312,35.0
49035112101,49035113410,15.0
49035112101,49035113512,25.0
49035112101,49035113515,15.0
49035112101,49035113600,15.0
49035112101,49035113906,85.0
49035112101,49035114000,115.0
49035112101,49035114100,45.0
49035112101,49035114200,30.0
49035112101,49035114500,220.0
49035112101,49035980000,10.0
49035112101,49053270802,15.0
49035112101,49053271200,55.0
49035112102,37183053609,10.0
49035112102,49011126002,25.0
49035112102,49011126901,15.0
49035112102,49035100100,25.0
49035112102,49035100600,25.0
49035112102,49035100700,10.0
49035112102,49035101000,4.0
49035112102,49035101401,40.0
49035112102,49035101402,185.0
49035112102,49035101800,10.0
49035112102,49035101900,10.0
49035112102,49035102100,25.0
49035112102,49035102501,10.0
49035112102,49035102502,25.0
49035112102,49035102600,4.0
49035112102,49035102900,30.0
49035112102,49035103200,20.0
49035112102,49035103300,35.0
49035112102,49035103400,4.0
49035112102,49035110104,20.0
49035112102,49035110702,20.0
49035112102,49035111104,15.0
49035112102,49035111202,55.0
49035112102,49035111400,4.0
49035112102,49035111500,25.0
49035112102,49035111601,20.0
49035112102,49035111904,20.0
49035112102,49035111905,10.0
49035112102,49035112002,15.0
49035112102,49035112101,75.0
49035112102,49035112102,435.0
49035112102,49035112201,30.0
49035112102,49035112202,165.0
49035112102,49035112301,30.0
49035112102,49035112404,10.0
49035112102,49035112505,20.0
49035112102,49035112608,10.0
49035112102,49035112611,15.0
49035112102,49035112612,15.0
49035112102,49035112621,135.0
49035112102,49035112816,30.0
49035112102,49035112823,20.0
49035112102,49035112825,30.0
49035112102,49035112827,55.0
49035112102,49035112907,4.0
49035112102,49035112913,15.0
49035112102,49035112917,10.0
49035112102,49035113012,4.0
49035112102,49035113110,15.0
49035112102,49035113311,20.0
49035112102,49035113312,40.0
49035112102,49035113410,20.0
49035112102,49035113513,100.0
49035112102,49035113514,45.0
49035112102,49035113515,45.0
49035112102,49035113526,15.0
49035112102,49035113905,15.0
49035112102,49035113908,15.0
49035112102,49035114000,60.0
49035112102,49035114100,15.0
49035112102,49035114500,180.0
49035112102,49035114602,20.0
49035112102,49035114700,25.0
49035112102,49035980000,125.0
49035112102,49043964308,15.0
49035112102,49049002400,15.0
49035112102,49049003302,15.0
49035112201,06085500100,10.0
49035112201,49011126901,10.0
49035112201,49011127002,15.0
49035112201,49011127005,10.0
49035112201,49011980000,25.0
49035112201,49033950100,10.0
49035112201,49035100700,10.0
49035112201,49035101000,40.0
49035112201,49035101401,10.0
49035112201,49035101402,115.0
49035112201,49035101800,15.0
49035112201,49035101900,10.0
49035112201,49035102300,20.0
49035112201,49035102501,4.0
49035112201,49035102502,10.0
49035112201,49035102701,4.0
49035112201,49035102802,35.0
49035112201,49035102900,35.0
49035112201,49035103000,10.0
49035112201,49035103200,15.0
49035112201,49035103300,10.0
49035112201,49035110106,25.0
49035112201,49035110401,15.0
49035112201,49035110702,15.0
49035112201,49035110800,20.0
49035112201,49035111002,45.0
49035112201,49035111202,50.0
49035112201,49035111305,15.0
49035112201,49035111500,70.0
49035112201,49035111601,15.0
49035112201,49035111602,25.0
49035112201,49035111701,60.0
49035112201,49035111801,10.0
49035112201,49035112002,30.0
49035112201,49035112101,50.0
49035112201,49035112102,35.0
49035112201,49035112201,465.0
49035112201,49035112202,135.0
49035112201,49035112301,10.0
49035112201,49035112302,55.0
49035112201,49035112405,35.0
49035112201,49035112406,4.0
49035112201,49035112604,15.0
49035112201,49035112618,4.0
49035112201,49035112619,25.0
49035112201,49035112620,10.0
49035112201,49035112621,55.0
49035112201,49035112818,4.0
49035112201,49035112822,10.0
49035112201,49035112824,10.0
49035112201,49035112825,25.0
49035112201,49035112914,4.0
49035112201,49035112917,4.0
49035112201,49035112920,35.0
49035112201,49035113010,10.0
49035112201,49035113013,40.0
49035112201,49035113017,10.0
49035112201,49035113307,35.0
49035112201,49035113311,40.0
49035112201,49035113312,90.0
49035112201,49035113412,20.0
49035112201,49035113505,10.0
49035112201,49035113510,10.0
49035112201,49035113514,10.0
49035112201,49035113515,4.0
49035112201,49035113520,10.0
49035112201,49035113537,10.0
49035112201,49035113539,10.0
49035112201,49035113545,45.0
49035112201,49035113701,10.0
49035112201,49035113905,25.0
49035112201,49035113906,25.0
49035112201,49035114000,110.0
49035112201,49035114100,10.0
49035112201,49035114301,10.0
49035112201,49035114500,170.0
49035112201,49035115108,10.0
49035112201,49035115211,35.0
49035112201,49035980000,40.0
49035112201,49043964307,4.0
49035112201,49043964402,10.0
49035112201,49045130600,4.0
49035112201,49049001103,10.0
49035112202,32003005904,10.0
49035112202,49035100800,35.0
49035112202,49035101000,15.0
49035112202,49035101402,145.0
49035112202,49035102100,10.0
49035112202,49035102501,10.0
49035112202,49035102502,15.0
49035112202,49035102600,25.0
49035112202,49035102802,40.0
49035112202,49035102900,20.0
49035112202,49035103000,4.0
49035112202,49035104200,10.0
49035112202,49035104300,4.0
49035112202,49035110106,10.0
49035112202,49035110401,40.0
49035112202,49035110800,10.0
49035112202,49035111002,10.0
49035112202,49035111104,20.0
49035112202,49035111109,4.0
49035112202,49035111500,25.0
49035112202,49035111601,50.0
49035112202,49035111602,35.0
49035112202,49035111702,20.0
49035112202,49035111802,15.0
49035112202,49035111903,10.0
49035112202,49035111904,4.0
49035112202,49035111905,40.0
49035112202,49035112002,10.0
49035112202,49035112101,25.0
49035112202,49035112102,4.0
49035112202,49035112201,10.0
49035112202,49035112202,485.0
49035112202,49035112301,10.0
49035112202,49035112302,65.0
49035112202,49035112402,15.0
49035112202,49035112405,4.0
49035112202,49035112504,10.0
49035112202,49035112505,10.0
49035112202,49035112604,20.0
49035112202,49035112612,10.0
49035112202,49035112620,10.0
49035112202,49035112621,15.0
49035112202,49035112700,40.0
49035112202,49035112818,10.0
49035112202,49035112824,20.0
49035112202,49035112825,15.0
49035112202,49035112827,10.0
49035112202,49035112828,10.0
49035112202,49035112829,30.0
49035112202,49035112921,15.0
49035112202,49035113012,10.0
49035112202,49035113014,10.0
49035112202,49035113023,10.0
49035112202,49035113307,25.0
49035112202,49035113309,10.0
49035112202,49035113310,25.0
49035112202,49035113312,45.0
49035112202,49035113410,25.0
49035112202,49035113415,25.0
49035112202,49035113512,25.0
49035112202,49035113513,10.0
49035112202,49035113533,10.0
49035112202,49035113536,20.0
49035112202,49035113545,35.0
49035112202,49035113600,25.0
49035112202,49035113805,15.0
49035112202,49035113906,35.0
49035112202,49035114000,85.0
49035112202,49035114500,175.0
49035112202,49035114700,20.0
49035112202,49035114800,35.0
49035112202,49035980000,45.0
49035112202,49045130708,10.0
49035112202,49045130800,10.0
49035112202,49049010128,15.0
49035112202,49049010223,15.0
49035112202,49057200302,30.0
49035112202,49057201900,4.0
49035112301,49011980000,10.0
49035112301,49035100100,10.0
49035112301,49035101402,135.0
49035112301,49035101700,10.0
49035112301,49035102100,10.0
49035112301,49035102702,10.0
49035112301,49035102900,30.0
49035112301,49035103200,4.0
49035112301,49035110104,10.0
49035112301,49035110401,10.0
49035112301,49035111001,4.0
49035112301,49035111002,4.0
49035112301,49035111105,15.0
49035112301,49035111106,25.0
49035112301,49035111201,10.0
49035112301,49035111202,4.0
49035112301,49035111305,4.0
49035112301,49035111500,50.0
49035112301,49035111602,25.0
49035112301,49035111903,10.0
49035112301,49035112001,115.0
49035112301,49035112002,10.0
49035112301,49035112101,55.0
49035112301,49035112202,80.0
49035112301,49035112301,350.0
49035112301,49035112302,10.0
49035112301,49035112405,4.0
49035112301,49035112505,20.0
49035112301,49035112611,20.0
49035112301,49035112612,4.0
49035112301,49035112620,10.0
49035112301,49035112621,20.0
49035112301,49035112825,120.0
49035112301,49035112829,10.0
49035112301,49035112918,10.0
49035112301,49035113011,25.0
49035112301,49035113012,10.0
49035112301,49035113016,10.0
49035112301,49035113022,10.0
49035112301,49035113113,10.0
49035112301,49035113307,10.0
49035112301,49035113310,10.0
49035112301,49035113312,75.0
49035112301,49035113505,10.0
49035112301,49035113510,4.0
49035112301,49035113511,10.0
49035112301,49035113906,25.0
49035112301,49035114000,30.0
49035112301,49035114200,4.0
49035112301,49035114301,15.0
49035112301,49035114500,25.0
49035112301,49035114700,10.0
49035112301,49035980000,15.0
49035112301,49043964402,10.0
49035112301,49045130708,10.0
49035112301,49049010208,10.0
49035112302,49011125805,20.0
49035112302,49011126002,20.0
49035112302,49011126406,10.0
49035112302,49011126700,20.0
49035112302,49011127002,60.0
49035112302,49021110601,10.0
49035112302,49035100800,35.0
49035112302,49035101402,35.0
49035112302,49035102300,20.0
49035112302,49035102501,10.0
49035112302,49035102600,4.0
49035112302,49035102801,10.0
49035112302,49035102900,40.0
49035112302,49035103200,15.0
49035112302,49035103400,25.0
49035112302,49035104800,10.0
49035112302,49035110106,15.0
49035112302,49035110200,65.0
49035112302,49035110701,15.0
49035112302,49035110800,10.0
49035112302,49035111002,20.0
49035112302,49035111201,10.0
49035112302,49035111202,10.0
49035112302,49035111500,10.0
49035112302,49035111601,85.0
49035112302,49035111903,15.0
49035112302,49035111905,10.0
49035112302,49035112002,4.0
49035112302,49035112101,15.0
49035112302,49035112201,15.0
49035112302,49035112202,80.0
49035112302,49035112301,20.0
49035112302,49035112302,325.0
49035112302,49035112404,10.0
49035112302,49035112405,20.0
49035112302,49035112406,10.0
49035112302,49035112501,15.0
49035112302,49035112505,25.0
49035112302,49035112612,20.0
49035112302,49035112613,4.0
49035112302,49035112619,10.0
49035112302,49035112621,35.0
49035112302,49035112804,4.0
49035112302,49035112805,45.0
49035112302,49035112822,15.0
49035112302,49035112823,10.0
49035112302,49035112825,95.0
49035112302,49035112831,15.0
49035112302,49035113012,15.0
49035112302,49035113308,95.0
49035112302,49035113312,10.0
49035112302,49035113509,20.0
49035112302,49035113513,45.0
49035112302,49035113515,25.0
49035112302,49035113906,25.0
49035112302,49035114000,65.0
49035112302,49035114500,85.0
49035112302,49035114800,4.0
49035112302,49035115109,25.0
49035112302,49035980000,70.0
49035112302,49035980100,4.0
49035112302,49045130708,10.0
49035112302,49049010303,10.0
49035112402,49011125809,30.0
49035112402,49011125906,25.0
49035112402,49011126406,15.0
49035112402,49035100306,20.0
49035112402,49035100800,30.0
49035112402,49035101402,20.0
49035112402,49035101900,25.0
49035112402,49035102100,15.0
49035112402,49035102501,40.0
49035112402,49035102502,10.0
49035112402,49035102900,10.0
49035112402,49035104200,55.0
49035112402,49035110106,15.0
49035112402,49035110800,15.0
49035112402,49035111002,35.0
49035112402,49035111305,10.0
49035112402,49035111500,60.0
49035112402,49035111601,50.0
49035112402,49035111702,25.0
49035112402,49035111904,35.0
49035112402,49035112002,15.0
49035112402,49035112101,50.0
49035112402,49035112202,35.0
49035112402,49035112301,45.0
49035112402,49035112402,395.0
49035112402,49035112404,35.0
49035112402,49035112405,40.0
49035112402,49035112501,25.0
49035112402,49035112505,50.0
49035112402,49035112604,60.0
49035112402,49035112621,40.0
49035112402,49035112700,40.0
49035112402,49035112804,50.0
49035112402,49035112812,25.0
49035112402,49035112816,25.0
49035112402,49035112818,30.0
49035112402,49035112822,50.0
49035112402,49035112823,10.0
49035112402,49035112824,95.0
49035112402,49035112825,245.0
49035112402,49035112827,10.0
49035112402,49035112829,10.0
49035112402,49035112831,10.0
49035112402,49035112918,20.0
49035112402,49035112920,30.0
49035112402,49035113010,15.0
49035112402,49035113011,25.0
49035112402,49035113105,15.0
49035112402,49035113114,10.0
49035112402,49035113312,105.0
49035112402,49035113510,70.0
49035112402,49035113520,25.0
49035112402,49035113522,25.0
49035112402,49035113533,25.0
49035112402,49035113805,10.0
49035112402,49035114000,105.0
49035112402,49035114500,130.0
49035112402,49035114700,15.0
49035112402,49035115211,140.0
49035112402,49035980000,20.0
49035112402,49043964401,40.0
49035112402,49049000207,55.0
49035112402,49049010114,15.0
49035112402,49049010128,30.0
49035112402,49049010131,15.0
49035112402,49049980500,20.0
49035112402,56037970500,55.0
49035112404,49011127002,20.0
49035112404,49035100306,15.0
49035112404,49035100700,10.0
49035112404,49035101402,205.0
49035112404,49035101600,10.0
49035112404,49035101900,15.0
49035112404,49035102100,10.0
49035112404,49035102300,20.0
49035112404,49035102600,10.0
49035112404,49035102801,10.0
49035112404,49035102802,20.0
49035112404,49035102900,10.0
49035112404,49035103100,20.0
49035112404,49035103700,10.0
49035112404,49035104000,10.0
49035112404,49035104300,30.0
49035112404,49035110106,10.0
49035112404,49035111002,20.0
49035112404,49035111202,30.0
49035112404,49035111304,10.0
49035112404,49035111400,35.0
49035112404,49035111500,25.0
49035112404,49035111601,55.0
49035112404,49035111702,30.0
49035112404,49035112101,15.0
49035112404,49035112201,15.0
49035112404,49035112202,100.0
49035112404,49035112301,135.0
49035112404,49035112302,35.0
49035112404,49035112404,305.0
49035112404,49035112405,25.0
49035112404,49035112406,20.0
49035112404,49035112501,50.0
49035112404,49035112503,25.0
49035112404,49035112504,20.0
49035112404,49035112505,55.0
49035112404,49035112612,35.0
49035112404,49035112613,20.0
49035112404,49035112620,10.0
49035112404,49035112621,65.0
49035112404,49035112812,15.0
49035112404,49035112816,10.0
49035112404,49035112822,4.0
49035112404,49035112823,20.0
49035112404,49035112824,20.0
49035112404,49035112825,120.0
49035112404,49035112831,10.0
49035112404,49035112907,10.0
49035112404,49035112917,25.0
49035112404,49035113010,25.0
49035112404,49035113011,10.0
49035112404,49035113012,50.0
49035112404,49035113024,10.0
49035112404,49035113025,20.0
49035112404,49035113101,35.0
49035112404,49035113307,10.0
49035112404,49035113311,10.0
49035112404,49035113312,35.0
49035112404,49035113406,10.0
49035112404,49035113415,10.0
49035112404,49035113512,30.0
49035112404,49035113513,20.0
49035112404,49035113526,10.0
49035112404,49035113540,10.0
49035112404,49035113906,10.0
49035112404,49035114000,85.0
49035112404,49035114500,125.0
49035112404,49035114700,10.0
49035112404,49035115210,20.0
49035112404,49035980000,40.0
49035112404,49049000103,30.0
49035112404,49049001103,20.0
49035112404,49049001107,10.0
49035112404,49049001801,10.0
49035112404,49049002102,10.0
49035112404,49049002209,10.0
49035112404,49049010212,20.0
49035112404,49049010220,40.0
49035112404,49049010600,10.0
49035112404,49057210512,10.0
49035112405,49011125414,45.0
49035112405,49011125810,25.0
49035112405,49011126700,15.0
49035112405,49011126902,15.0
49035112405,49035100100,30.0
49035112405,49035101401,30.0
49035112405,49035101402,130.0
49035112405,49035101900,15.0
49035112405,49035102501,10.0
49035112405,49035102502,30.0
49035112405,49035102702,25.0
49035112405,49035103000,20.0
49035112405,49035103200,20.0
49035112405,49035104000,35.0
49035112405,49035104200,10.0
49035112405,49035110300,15.0
49035112405,49035111002,30.0
49035112405,49035111202,15.0
49035112405,49035111500,95.0
49035112405,49035111602,70.0
49035112405,49035111903,15.0
49035112405,49035111906,15.0
49035112405,49035112002,10.0
49035112405,49035112101,35.0
49035112405,49035112202,15.0
49035112405,49035112301,20.0
49035112405,49035112302,55.0
49035112405,49035112402,35.0
49035112405,49035112405,655.0
49035112405,49035112406,30.0
49035112405,49035112505,35.0
49035112405,49035112612,55.0
49035112405,49035112613,35.0
49035112405,49035112621,90.0
49035112405,49035112804,45.0
49035112405,49035112822,30.0
49035112405,49035112824,55.0
49035112405,49035112825,50.0
49035112405,49035112827,20.0
49035112405,49035112829,20.0
49035112405,49035112907,20.0
49035112405,49035112912,40.0
49035112405,49035112914,80.0
49035112405,49035112916,20.0
49035112405,49035113101,10.0
49035112405,49035113307,40.0
49035112405,49035113312,30.0
49035112405,49035113905,50.0
49035112405,49035114000,75.0
49035112405,49035114100,50.0
49035112405,49035114200,20.0
49035112405,49035114304,20.0
49035112405,49035114500,220.0
49035112405,49035114700,15.0
49035112405,49049000103,25.0
49035112405,49049000207,35.0
49035112405,49049001107,45.0
49035112405,49049001403,40.0
49035112405,49049010128,30.0
49035112405,49049010221,30.0
49035112405,49049010223,25.0
49035112405,49049980300,30.0
49035112405,49057201900,35.0
49035112406,26125168400,20.0
49035112406,49035100100,20.0
49035112406,49035101402,110.0
49035112406,49035102100,70.0
49035112406,49035102802,25.0
49035112406,49035102900,25.0
49035112406,49035104900,25.0
49035112406,49035110105,175.0
