Otract,Dtract,EST
29047021314,20091051803,15.0
29047021314,20091051805,20.0
29047021314,20091051808,15.0
29047021314,20091051907,10.0
29047021314,20091053006,15.0
29047021314,20091053012,10.0
29047021314,20091053101,15.0
29047021314,20091053102,15.0
29047021314,20091053201,40.0
29047021314,20091053418,20.0
29047021314,20091980001,45.0
29047021314,20103070400,30.0
29047021314,20209043400,45.0
29047021314,20209044703,40.0
29047021314,20209045200,45.0
29047021314,20209980000,15.0
29047021314,20209980900,110.0
29047021314,20209981500,25.0
29047021314,29021000600,20.0
29047021314,29021000701,15.0
29047021314,29021000900,20.0
29047021314,29047020400,15.0
29047021314,29047020500,30.0
29047021314,29047020604,25.0
29047021314,29047020802,45.0
29047021314,29047020901,15.0
29047021314,29047021001,20.0
29047021314,29047021004,25.0
29047021314,29047021208,15.0
29047021314,29047021209,10.0
29047021314,29047021212,15.0
29047021314,29047021213,75.0
29047021314,29047021303,40.0
29047021314,29047021309,25.0
29047021314,29047021312,55.0
29047021314,29047021313,105.0
29047021314,29047021314,345.0
29047021314,29047021401,35.0
29047021314,29047021404,15.0
29047021314,29047021808,40.0
29047021314,29047021812,10.0
29047021314,29047022000,150.0
29047021314,29047022100,130.0
29047021314,29047022200,100.0
29047021314,29051020198,20.0
29047021314,29075960100,15.0
29047021314,29095001100,4.0
29047021314,29095004300,25.0
29047021314,29095005801,10.0
29047021314,29095006900,20.0
29047021314,29095007200,20.0
29047021314,29095007302,40.0
29047021314,29095007400,30.0
29047021314,29095010105,15.0
29047021314,29095013405,10.0
29047021314,29095014005,40.0
29047021314,29095014127,70.0
29047021314,29095015401,20.0
29047021314,29095015402,15.0
29047021314,29095015500,80.0
29047021314,29095015701,30.0
29047021314,29095015702,50.0
29047021314,29095015900,85.0
29047021314,29095016000,60.0
29047021314,29095016100,15.0
29047021314,29095016700,4.0
29047021314,29095016801,30.0
29047021314,29095017100,30.0
29047021314,29095017200,15.0
29047021314,29095017500,20.0
29047021314,29165030102,60.0
29047021314,29165030103,15.0
29047021314,29165030201,80.0
29047021314,29165030216,45.0
29047021314,29165030306,20.0
29047021314,29165030308,160.0
29047021314,29165030309,15.0
29047021314,29165030401,70.0
29047021314,29165030502,40.0
29047021314,29165030700,60.0
29047021314,29165980000,150.0
29047021401,20091050301,10.0
29047021401,20091051200,4.0
29047021401,20091052001,10.0
29047021401,20091052417,15.0
29047021401,20091053005,15.0
29047021401,20091053101,10.0
29047021401,20209980000,4.0
29047021401,20209981500,4.0
29047021401,29019001001,4.0
29047021401,29037060001,15.0
29047021401,29047020400,4.0
29047021401,29047020602,25.0
29047021401,29047020604,4.0
29047021401,29047020802,165.0
29047021401,29047020803,20.0
29047021401,29047021209,10.0
29047021401,29047021214,4.0
29047021401,29047021303,25.0
29047021401,29047021307,25.0
29047021401,29047021309,40.0
29047021401,29047021313,10.0
29047021401,29047021401,370.0
29047021401,29047021403,35.0
29047021401,29047021404,70.0
29047021401,29047021601,10.0
29047021401,29047021602,15.0
29047021401,29047021701,20.0
29047021401,29047021806,4.0
29047021401,29047021808,15.0
29047021401,29047021809,10.0
29047021401,29047021812,15.0
29047021401,29047022000,15.0
29047021401,29047022100,130.0
29047021401,29047022200,75.0
29047021401,29047022301,10.0
29047021401,29047022302,25.0
29047021401,29095001000,10.0
29047021401,29095004300,60.0
29047021401,29095005400,4.0
29047021401,29095007302,15.0
29047021401,29095007400,15.0
29047021401,29095011601,45.0
29047021401,29095011602,10.0
29047021401,29095013707,45.0
29047021401,29095014128,15.0
29047021401,29095014503,4.0
29047021401,29095014701,4.0
29047021401,29095014904,4.0
29047021401,29095015500,15.0
29047021401,29095015702,25.0
29047021401,29095015800,60.0
29047021401,29095016300,10.0
29047021401,29095017900,4.0
29047021401,29165030101,15.0
29047021401,29165030103,4.0
29047021401,29165030201,25.0
29047021401,29165030216,10.0
29047021401,29165030308,10.0
29047021401,29165030309,4.0
29047021401,29165980000,10.0
29047021401,29189215600,4.0
29047021403,20091051200,10.0
29047021403,20091051805,10.0
29047021403,20091052417,25.0
29047021403,20091053201,15.0
29047021403,20091053203,10.0
29047021403,20091053414,10.0
29047021403,20091053555,10.0
29047021403,20209044001,10.0
29047021403,20209044704,10.0
29047021403,20209980000,10.0
29047021403,29037061300,4.0
29047021403,29047020400,15.0
29047021403,29047020602,10.0
29047021403,29047020802,55.0
29047021403,29047021003,10.0
29047021403,29047021103,25.0
29047021403,29047021208,4.0
29047021403,29047021212,15.0
29047021403,29047021303,10.0
29047021403,29047021307,10.0
29047021403,29047021313,4.0
29047021403,29047021401,70.0
29047021403,29047021403,220.0
29047021403,29047021404,10.0
29047021403,29047021701,50.0
29047021403,29047021704,4.0
29047021403,29047021808,10.0
29047021403,29047021809,15.0
29047021403,29047022100,110.0
29047021403,29047022200,15.0
29047021403,29047022302,160.0
29047021403,29095001100,15.0
29047021403,29095004300,10.0
29047021403,29095007301,4.0
29047021403,29095007302,20.0
29047021403,29095008600,25.0
29047021403,29095009900,15.0
29047021403,29095010500,4.0
29047021403,29095012200,40.0
29047021403,29095013401,10.0
29047021403,29095013612,4.0
29047021403,29095013916,10.0
29047021403,29095014503,10.0
29047021403,29095014804,4.0
29047021403,29095015200,10.0
29047021403,29095015300,30.0
29047021403,29095015500,20.0
29047021403,29095015701,4.0
29047021403,29095015702,40.0
29047021403,29095015900,10.0
29047021403,29095016700,15.0
29047021403,29095016802,10.0
29047021403,29095017100,10.0
29047021403,29095017300,10.0
29047021403,29095018000,25.0
29047021403,29165030102,15.0
29047021403,29165030201,20.0
29047021403,29165030207,15.0
29047021403,29165980000,15.0
29047021403,29177080001,15.0
29047021404,10003014705,10.0
29047021404,18003011701,15.0
29047021404,20045001202,75.0
29047021404,20091050600,4.0
29047021404,20091050900,10.0
29047021404,20091051806,4.0
29047021404,20091051808,10.0
29047021404,20091052418,4.0
29047021404,20091052423,4.0
29047021404,20091053004,4.0
29047021404,20091053005,35.0
29047021404,20091053101,10.0
29047021404,20091053102,10.0
29047021404,20091053711,10.0
29047021404,20091980001,30.0
29047021404,20209043000,15.0
29047021404,20209044101,35.0
29047021404,20209045200,50.0
29047021404,20209981500,25.0
29047021404,29021001200,10.0
29047021404,29047020202,10.0
29047021404,29047020300,15.0
29047021404,29047020400,10.0
29047021404,29047020603,4.0
29047021404,29047020802,125.0
29047021404,29047020803,40.0
29047021404,29047021101,25.0
29047021404,29047021209,10.0
29047021404,29047021307,20.0
29047021404,29047021309,35.0
29047021404,29047021401,100.0
29047021404,29047021403,70.0
29047021404,29047021404,490.0
29047021404,29047021601,10.0
29047021404,29047021602,30.0
29047021404,29047021703,10.0
29047021404,29047021704,15.0
29047021404,29047021810,15.0
29047021404,29047021811,4.0
29047021404,29047022000,10.0
29047021404,29047022100,105.0
29047021404,29047022200,90.0
29047021404,29047022301,20.0
29047021404,29047022302,10.0
29047021404,29095001100,10.0
29047021404,29095002000,10.0
29047021404,29095006900,25.0
29047021404,29095007200,20.0
29047021404,29095007302,35.0
29047021404,29095007802,10.0
29047021404,29095008600,10.0
29047021404,29095008700,45.0
29047021404,29095012702,25.0
29047021404,29095013003,15.0
29047021404,29095013417,30.0
29047021404,29095013706,10.0
29047021404,29095015100,65.0
29047021404,29095015500,90.0
29047021404,29095015702,30.0
29047021404,29095015800,10.0
29047021404,29095015900,10.0
29047021404,29095017800,10.0
29047021404,29095017900,15.0
29047021404,29107090401,4.0
29047021404,29117480300,4.0
29047021404,29165030201,45.0
29047021404,29165030211,10.0
29047021404,29165030308,10.0
29047021404,29165030309,4.0
29047021601,16005001400,60.0
29047021601,20091050000,125.0
29047021601,20091050900,10.0
29047021601,20091052419,15.0
29047021601,20091053201,10.0
29047021601,20091053711,4.0
29047021601,20091980001,15.0
29047021601,20209043000,25.0
29047021601,20209044002,15.0
29047021601,20209044803,10.0
29047021601,20209045200,35.0
29047021601,20209980000,30.0
29047021601,29047020202,70.0
29047021601,29047020604,20.0
29047021601,29047020802,160.0
29047021601,29047020803,25.0
29047021601,29047021209,35.0
29047021601,29047021210,35.0
29047021601,29047021309,30.0
29047021601,29047021311,15.0
29047021601,29047021401,210.0
29047021601,29047021404,10.0
29047021601,29047021601,320.0
29047021601,29047021701,30.0
29047021601,29047021808,10.0
29047021601,29047022000,10.0
29047021601,29047022100,65.0
29047021601,29047022200,65.0
29047021601,29047022302,25.0
29047021601,29063080102,15.0
29047021601,29095001100,15.0
29047021601,29095001900,85.0
29047021601,29095004300,30.0
29047021601,29095004400,10.0
29047021601,29095007302,15.0
29047021601,29095007400,15.0
29047021601,29095008700,15.0
29047021601,29095010001,10.0
29047021601,29095012200,10.0
29047021601,29095012804,10.0
29047021601,29095013301,15.0
29047021601,29095014205,15.0
29047021601,29095014601,40.0
29047021601,29095014604,25.0
29047021601,29095014701,15.0
29047021601,29095015300,15.0
29047021601,29095015500,80.0
29047021601,29095015702,15.0
29047021601,29095015800,95.0
29047021601,29095015900,15.0
29047021601,29095016801,50.0
29047021601,29095017000,65.0
29047021601,29095017200,15.0
29047021601,29095017300,40.0
29047021601,29095017900,15.0
29047021601,29165030101,15.0
29047021601,29165030211,20.0
29047021601,29165030212,15.0
29047021602,20091051400,10.0
29047021602,20091051801,4.0
29047021602,20091051804,4.0
29047021602,20091052201,4.0
29047021602,20091053012,4.0
29047021602,20091980005,30.0
29047021602,20209042900,15.0
29047021602,20209043000,15.0
29047021602,20209043400,4.0
29047021602,20209980000,15.0
29047021602,20209981500,4.0
29047021602,29019001603,4.0
29047021602,29021000600,4.0
29047021602,29021001200,4.0
29047021602,29047020300,10.0
29047021602,29047020400,20.0
29047021602,29047020602,4.0
29047021602,29047020802,60.0
29047021602,29047020803,20.0
29047021602,29047020901,4.0
29047021602,29047021001,4.0
29047021602,29047021104,4.0
29047021602,29047021209,4.0
29047021602,29047021214,10.0
29047021602,29047021307,4.0
29047021602,29047021309,45.0
29047021602,29047021312,10.0
29047021602,29047021313,4.0
29047021602,29047021401,125.0
29047021602,29047021403,145.0
29047021602,29047021404,55.0
29047021602,29047021602,255.0
29047021602,29047021701,25.0
29047021602,29047021703,4.0
29047021602,29047021704,30.0
29047021602,29047021810,4.0
29047021602,29047021811,4.0
29047021602,29047021812,4.0
29047021602,29047022100,205.0
29047021602,29047022200,20.0
29047021602,29047022301,4.0
29047021602,29047022302,30.0
29047021602,29051020700,10.0
29047021602,29095002000,20.0
29047021602,29095004300,10.0
29047021602,29095004400,4.0
29047021602,29095011410,4.0
29047021602,29095012200,4.0
29047021602,29095012501,4.0
29047021602,29095012600,4.0
29047021602,29095013301,4.0
29047021602,29095013705,35.0
29047021602,29095014009,4.0
29047021602,29095014205,40.0
29047021602,29095014503,4.0
29047021602,29095014701,4.0
29047021602,29095014804,4.0
29047021602,29095015000,25.0
29047021602,29095015200,10.0
29047021602,29095015401,4.0
29047021602,29095015500,45.0
29047021602,29095015701,4.0
29047021602,29095015702,15.0
29047021602,29095015900,15.0
29047021602,29095016100,4.0
29047021602,29095017500,4.0
29047021602,29095017700,4.0
29047021602,29095980101,4.0
29047021602,29107090100,4.0
29047021602,29165030211,10.0
29047021602,29165030306,15.0
29047021602,29177080002,30.0
29047021602,29177080300,4.0
29047021701,20209042400,15.0
29047021701,20209044703,20.0
29047021701,20209045200,15.0
29047021701,20209980000,10.0
29047021701,29047020202,4.0
29047021701,29047020802,215.0
29047021701,29047021001,35.0
29047021701,29047021004,15.0
29047021701,29047021213,20.0
29047021701,29047021309,25.0
29047021701,29047021311,20.0
29047021701,29047021401,140.0
29047021701,29047021403,35.0
29047021701,29047021404,4.0
29047021701,29047021602,25.0
29047021701,29047021701,550.0
29047021701,29047021703,30.0
29047021701,29047021704,160.0
29047021701,29047021806,65.0
29047021701,29047021811,15.0
29047021701,29047022000,25.0
29047021701,29047022100,160.0
29047021701,29047022200,90.0
29047021701,29095000300,10.0
29047021701,29095001100,20.0
29047021701,29095004300,15.0
29047021701,29095006900,30.0
29047021701,29095007301,10.0
29047021701,29095011601,80.0
29047021701,29095014124,20.0
29047021701,29095015300,15.0
29047021701,29095015500,35.0
29047021701,29095015701,15.0
29047021701,29095015702,80.0
29047021701,29095015900,25.0
29047021701,29095016100,15.0
29047021701,29101960600,10.0
29047021701,29165030002,15.0
29047021701,29165030101,20.0
29047021701,29165030103,15.0
29047021701,29165030201,60.0
29047021701,29165980000,15.0
29047021701,29177080001,4.0
29047021701,29177080202,20.0
29047021701,48085031657,25.0
29047021703,23031038001,35.0
29047021703,29047020802,25.0
29047021703,29047020803,10.0
29047021703,29047021001,35.0
29047021703,29047021309,10.0
29047021703,29047021401,50.0
29047021703,29047021403,15.0
29047021703,29047021602,40.0
29047021703,29047021701,90.0
29047021703,29047021703,170.0
29047021703,29047021704,4.0
29047021703,29047021806,15.0
29047021703,29047021808,10.0
29047021703,29047021811,20.0
29047021703,29047022100,45.0
29047021703,29047022200,50.0
29047021703,29095007302,30.0
29047021703,29095014126,10.0
29047021703,29095014701,4.0
29047021703,29095015500,45.0
29047021703,29095016300,20.0
29047021703,29095016801,30.0
29047021703,29165030103,10.0
29047021703,29165030207,30.0
29047021703,29177080300,30.0
29047021704,20091052201,15.0
29047021704,20209980000,25.0
29047021704,20209981500,10.0
29047021704,29047020802,180.0
29047021704,29047020803,25.0
29047021704,29047021001,20.0
29047021704,29047021209,15.0
29047021704,29047021307,10.0
29047021704,29047021309,30.0
29047021704,29047021401,20.0
29047021704,29047021602,65.0
29047021704,29047021701,180.0
29047021704,29047021703,70.0
29047021704,29047021704,190.0
29047021704,29047021811,25.0
29047021704,29047022100,60.0
29047021704,29047022200,15.0
29047021704,29047022302,25.0
29047021704,29095007802,20.0
29047021704,29095009900,20.0
29047021704,29095013804,20.0
29047021704,29095015500,10.0
29047021704,29095015701,20.0
29047021704,29095018102,10.0
29047021704,29165030102,20.0
29047021704,29165030103,20.0
29047021704,29177080201,15.0
29047021806,20091053004,4.0
29047021806,20091053201,10.0
29047021806,20091053203,10.0
29047021806,20209042400,40.0
29047021806,20209043000,10.0
29047021806,20209980000,15.0
29047021806,20209981500,4.0
29047021806,29003010100,4.0
29047021806,29021003001,35.0
29047021806,29047020300,10.0
29047021806,29047020802,85.0
29047021806,29047020803,40.0
29047021806,29047021001,25.0
29047021806,29047021208,25.0
29047021806,29047021209,10.0
29047021806,29047021307,4.0
29047021806,29047021401,100.0
29047021806,29047021403,10.0
29047021806,29047021404,40.0
29047021806,29047021601,4.0
29047021806,29047021602,40.0
29047021806,29047021701,70.0
29047021806,29047021704,10.0
29047021806,29047021806,170.0
29047021806,29047021808,65.0
29047021806,29047021809,115.0
29047021806,29047021810,4.0
29047021806,29047021811,35.0
29047021806,29047021812,40.0
29047021806,29047022100,50.0
29047021806,29047022200,10.0
29047021806,29047022302,60.0
29047021806,29049960100,4.0
29047021806,29063080102,10.0
29047021806,29095001100,10.0
29047021806,29095004400,4.0
29047021806,29095011409,25.0
29047021806,29095012000,30.0
29047021806,29095013405,30.0
29047021806,29095013804,15.0
29047021806,29095014701,10.0
29047021806,29095014905,4.0
29047021806,29095015200,10.0
29047021806,29095015500,20.0
29047021806,29095015701,10.0
29047021806,29095015800,30.0
29047021806,29095015900,4.0
29047021806,29095017900,4.0
29047021806,29095980802,10.0
29047021806,29165030101,30.0
29047021806,29165030102,4.0
29047021806,29165030103,10.0
29047021806,29165030201,30.0
29047021806,29165030211,65.0
29047021806,29165030306,4.0
29047021806,29165030308,4.0
29047021806,29165030401,10.0
29047021806,29165980000,10.0
29047021806,29177080002,20.0
29047021807,20091052423,15.0
29047021807,20091053005,20.0
29047021807,20091053203,15.0
29047021807,20177002601,15.0
29047021807,20209042900,35.0
29047021807,20209044002,15.0
29047021807,20209044703,40.0
29047021807,29047020300,15.0
29047021807,29047020802,155.0
29047021807,29047020902,20.0
29047021807,29047021001,4.0
29047021807,29047021208,20.0
29047021807,29047021213,20.0
29047021807,29047021307,85.0
29047021807,29047021309,80.0
29047021807,29047021401,45.0
29047021807,29047021404,20.0
29047021807,29047021807,340.0
29047021807,29047021808,15.0
29047021807,29047021810,20.0
29047021807,29047021811,20.0
29047021807,29047021900,15.0
29047021807,29047022000,10.0
29047021807,29047022100,100.0
29047021807,29047022302,15.0
29047021807,29095001100,15.0
29047021807,29095004300,80.0
29047021807,29095004400,40.0
29047021807,29095008700,15.0
29047021807,29095011410,15.0
29047021807,29095013405,20.0
29047021807,29095014121,15.0
29047021807,29095014205,15.0
29047021807,29095015200,75.0
29047021807,29095015300,40.0
29047021807,29095015500,55.0
29047021807,29095015702,40.0
29047021807,29095015900,45.0
29047021807,29095016300,15.0
29047021807,29095017900,10.0
29047021807,29107090100,10.0
29047021807,29165030002,40.0
29047021807,29165030004,15.0
29047021807,29165030201,30.0
29047021807,29165030211,50.0
29047021807,29165030308,15.0
29047021807,29165030601,15.0
29047021807,29165980000,20.0
29047021808,20091050302,30.0
29047021808,20091053105,10.0
29047021808,20091053201,50.0
29047021808,20209044702,4.0
29047021808,20209044703,65.0
29047021808,20209045200,15.0
29047021808,27053023401,4.0
29047021808,29021001200,15.0
29047021808,29047020300,45.0
29047021808,29047020802,55.0
29047021808,29047020902,10.0
29047021808,29047021101,25.0
29047021808,29047021209,10.0
29047021808,29047021212,25.0
29047021808,29047021303,20.0
29047021808,29047021307,60.0
29047021808,29047021309,30.0
29047021808,29047021401,20.0
29047021808,29047021403,15.0
29047021808,29047021404,50.0
29047021808,29047021704,10.0
29047021808,29047021808,295.0
29047021808,29047021810,15.0
29047021808,29047021811,25.0
29047021808,29047022000,4.0
29047021808,29047022100,20.0
29047021808,29047022302,10.0
29047021808,29095001100,25.0
29047021808,29095004300,115.0
29047021808,29095005200,55.0
29047021808,29095006900,40.0
29047021808,29095007400,10.0
29047021808,29095007802,4.0
29047021808,29095008600,15.0
29047021808,29095009900,4.0
29047021808,29095013003,10.0
29047021808,29095014205,10.0
29047021808,29095015300,35.0
29047021808,29095015500,75.0
29047021808,29095015701,30.0
29047021808,29095015800,35.0
29047021808,29095015900,50.0
29047021808,29095016100,30.0
29047021808,29095016200,20.0
29047021808,29095016700,10.0
29047021808,29095017400,4.0
29047021808,29165030101,70.0
29047021808,29165030103,40.0
29047021808,29165030201,15.0
29047021808,29165030207,60.0
29047021808,29165030212,20.0
29047021808,29165030213,20.0
29047021808,29165030308,110.0
29047021808,29165030502,75.0
29047021808,42133010210,15.0
29047021809,20091050000,4.0
29047021809,20091051807,15.0
29047021809,20091052904,10.0
29047021809,20091053004,10.0
29047021809,20091053603,4.0
29047021809,20091053701,4.0
29047021809,20091980001,4.0
29047021809,20209043000,10.0
29047021809,20209044703,10.0
29047021809,20209045100,15.0
29047021809,20209980500,15.0
29047021809,20209981200,15.0
29047021809,20209981500,10.0
29047021809,29021001700,4.0
29047021809,29047020400,20.0
29047021809,29047020603,4.0
29047021809,29047020604,20.0
29047021809,29047020802,65.0
29047021809,29047020803,25.0
29047021809,29047021003,15.0
29047021809,29047021104,15.0
29047021809,29047021212,15.0
29047021809,29047021213,15.0
29047021809,29047021309,40.0
29047021809,29047021401,85.0
29047021809,29047021403,15.0
29047021809,29047021404,4.0
29047021809,29047021602,15.0
29047021809,29047021701,4.0
29047021809,29047021704,15.0
29047021809,29047021806,150.0
29047021809,29047021809,345.0
29047021809,29047021810,135.0
29047021809,29047021811,45.0
29047021809,29047021812,10.0
29047021809,29047022000,10.0
29047021809,29047022100,155.0
29047021809,29047022200,85.0
29047021809,29047022302,35.0
29047021809,29049960100,4.0
29047021809,29049960201,4.0
29047021809,29049960300,60.0
29047021809,29063080102,4.0
29047021809,29095001100,4.0
29047021809,29095004300,65.0
29047021809,29095004400,45.0
29047021809,29095006900,4.0
29047021809,29095007302,15.0
29047021809,29095008600,4.0
29047021809,29095010001,10.0
29047021809,29095011601,10.0
29047021809,29095012502,30.0
29047021809,29095013003,15.0
29047021809,29095013804,15.0
29047021809,29095014701,4.0
29047021809,29095015000,4.0
29047021809,29095015100,4.0
29047021809,29095015500,100.0
29047021809,29095015701,15.0
29047021809,29095015702,55.0
29047021809,29095015800,30.0
29047021809,29095015900,25.0
29047021809,29095016100,15.0
29047021809,29095016700,4.0
29047021809,29095016801,25.0
29047021809,29095017400,4.0
29047021809,29101960502,15.0
29047021809,29165030101,15.0
29047021809,29165030103,4.0
29047021809,29165030201,15.0
29047021809,29165030207,30.0
29047021809,29165030211,15.0
29047021809,29165030214,4.0
29047021809,29165030216,15.0
29047021809,29165030502,4.0
29047021809,29165980000,4.0
29047021809,29177080202,15.0
29047021810,20091050302,10.0
29047021810,20091053201,20.0
29047021810,20091053555,20.0
29047021810,29047020802,75.0
29047021810,29047020803,45.0
29047021810,29047020902,4.0
29047021810,29047021208,15.0
29047021810,29047021212,15.0
29047021810,29047021312,15.0
29047021810,29047021401,30.0
29047021810,29047021403,15.0
29047021810,29047021701,20.0
29047021810,29047021806,80.0
29047021810,29047021809,40.0
29047021810,29047021810,410.0
29047021810,29047022100,145.0
29047021810,29095004300,15.0
29047021810,29095009300,15.0
29047021810,29095011409,15.0
29047021810,29095013003,15.0
29047021810,29095015200,70.0
29047021810,29095015500,15.0
29047021810,29095015702,170.0
29047021810,29095015800,15.0
29047021810,29095015900,30.0
29047021810,29095017700,45.0
29047021810,29095017900,40.0
29047021810,29095980101,15.0
29047021810,29107090100,15.0
29047021810,29165030201,40.0
29047021810,29165030216,15.0
29047021810,48113980000,15.0
29047021811,20091053201,20.0
29047021811,20091980001,30.0
29047021811,20209045200,15.0
29047021811,29047020202,25.0
29047021811,29047020802,110.0
29047021811,29047020803,20.0
29047021811,29047021001,20.0
29047021811,29047021401,135.0
29047021811,29047021403,20.0
29047021811,29047021602,20.0
29047021811,29047021701,65.0
29047021811,29047021704,35.0
29047021811,29047021806,95.0
29047021811,29047021807,15.0
29047021811,29047021809,10.0
29047021811,29047021810,70.0
29047021811,29047021811,220.0
29047021811,29047021812,40.0
29047021811,29047022100,190.0
29047021811,29047022200,55.0
29047021811,29095004400,15.0
29047021811,29095004600,55.0
29047021811,29095005801,65.0
29047021811,29095007400,15.0
29047021811,29095008700,20.0
29047021811,29095013405,30.0
29047021811,29095014604,60.0
29047021811,29095015500,55.0
29047021811,29095015702,20.0
29047021811,29095015900,15.0
29047021811,29095016100,35.0
29047021811,29095017300,20.0
29047021811,29095017500,50.0
29047021811,29101960401,15.0
29047021811,29165030216,15.0
29047021811,29177080001,20.0
29047021812,20091052304,25.0
29047021812,20091052421,20.0
29047021812,20091052611,10.0
29047021812,20091980001,15.0
29047021812,20209042600,35.0
29047021812,20209981500,105.0
29047021812,29047020202,70.0
29047021812,29047020500,20.0
29047021812,29047020802,60.0
29047021812,29047021104,20.0
29047021812,29047021212,20.0
29047021812,29047021214,15.0
29047021812,29047021307,15.0
29047021812,29047021309,100.0
29047021812,29047021311,15.0
29047021812,29047021312,25.0
29047021812,29047021401,160.0
29047021812,29047021403,35.0
29047021812,29047021404,20.0
29047021812,29047021701,105.0
29047021812,29047021703,20.0
29047021812,29047021806,355.0
29047021812,29047021808,20.0
29047021812,29047021809,120.0
29047021812,29047021810,185.0
29047021812,29047021811,70.0
29047021812,29047021812,375.0
29047021812,29047022000,10.0
29047021812,29047022100,350.0
29047021812,29047022200,15.0
29047021812,29049960300,15.0
29047021812,29063080102,40.0
29047021812,29063080200,20.0
29047021812,29095002100,35.0
29047021812,29095004300,35.0
29047021812,29095006900,10.0
29047021812,29095007302,25.0
29047021812,29095012600,10.0
29047021812,29095013003,4.0
29047021812,29095013100,20.0
29047021812,29095014008,10.0
29047021812,29095015200,20.0
29047021812,29095015401,25.0
29047021812,29095015500,120.0
29047021812,29095015701,45.0
29047021812,29095015800,45.0
29047021812,29095015900,30.0
29047021812,29095016300,20.0
29047021812,29095016700,55.0
29047021812,29165030101,20.0
29047021812,29165030103,25.0
29047021812,29165030201,15.0
29047021812,29165030211,65.0
29047021812,29165030308,40.0
29047021812,29165030501,4.0
29047021812,39173020602,20.0
29047021900,20091051804,15.0
29047021900,20091052004,10.0
29047021900,20091052417,15.0
29047021900,20091052419,35.0
29047021900,20091053101,15.0
29047021900,20091053201,25.0
29047021900,20091053709,20.0
29047021900,20091980001,25.0
29047021900,20103981900,25.0
29047021900,20209044704,15.0
29047021900,20209045200,30.0
29047021900,20209980000,20.0
29047021900,29003010400,35.0
29047021900,29021000701,4.0
29047021900,29021000702,25.0
29047021900,29021001700,25.0
29047021900,29047020202,20.0
29047021900,29047020300,55.0
29047021900,29047020400,15.0
29047021900,29047020603,15.0
29047021900,29047020802,90.0
29047021900,29047020901,25.0
29047021900,29047020902,20.0
29047021900,29047021001,15.0
29047021900,29047021004,15.0
29047021900,29047021101,45.0
29047021900,29047021209,50.0
29047021900,29047021212,4.0
29047021900,29047021303,4.0
29047021900,29047021307,10.0
29047021900,29047021309,15.0
29047021900,29047021401,35.0
29047021900,29047021403,35.0
29047021900,29047021808,25.0
29047021900,29047021809,20.0
29047021900,29047021900,605.0
29047021900,29047022000,185.0
29047021900,29047022100,110.0
29047021900,29047022200,30.0
29047021900,29047022302,60.0
29047021900,29095001100,15.0
29047021900,29095002100,15.0
29047021900,29095004300,15.0
29047021900,29095004400,15.0
29047021900,29095007400,15.0
29047021900,29095009000,20.0
29047021900,29095009200,20.0
29047021900,29095011100,15.0
29047021900,29095011410,25.0
29047021900,29095013405,30.0
29047021900,29095013615,35.0
29047021900,29095015200,50.0
29047021900,29095015500,20.0
29047021900,29095015800,20.0
29047021900,29095016801,20.0
29047021900,29095017000,15.0
29047021900,29095017300,20.0
29047021900,29101980000,70.0
29047021900,29165030101,65.0
29047021900,29165030201,55.0
29047021900,29165030207,55.0
29047021900,29165030210,20.0
29047021900,29165030211,35.0
29047021900,29165030216,10.0
29047021900,29165030308,75.0
29047021900,29165030501,20.0
29047021900,29165030601,20.0
29047021900,29165980000,55.0
29047022000,20045000501,20.0
29047022000,20091050301,4.0
29047022000,20091051300,15.0
29047022000,20091052304,10.0
29047022000,20091053603,25.0
29047022000,20091980001,50.0
29047022000,20091980100,4.0
29047022000,20209042800,15.0
29047022000,20209042900,10.0
29047022000,20209044001,25.0
29047022000,20209044702,10.0
29047022000,20209044703,10.0
29047022000,20209045200,55.0
29047022000,20209980000,20.0
29047022000,20209981500,20.0
29047022000,29003010400,15.0
29047022000,29021000701,30.0
29047022000,29021000702,10.0
29047022000,29021002400,20.0
29047022000,29021002500,10.0
29047022000,29047020202,55.0
29047022000,29047020604,40.0
29047022000,29047020802,50.0
29047022000,29047020803,25.0
29047022000,29047021101,4.0
29047022000,29047021204,30.0
29047022000,29047021208,15.0
29047022000,29047021212,15.0
29047022000,29047021214,15.0
29047022000,29047021307,10.0
29047022000,29047021401,65.0
29047022000,29047021404,15.0
29047022000,29047021703,20.0
29047022000,29047021806,20.0
29047022000,29047021809,20.0
29047022000,29047021812,10.0
29047022000,29047021900,30.0
29047022000,29047022000,870.0
29047022000,29047022100,295.0
29047022000,29047022200,100.0
29047022000,29049960300,10.0
29047022000,29095004300,135.0
29047022000,29095007400,20.0
29047022000,29095009300,30.0
29047022000,29095010001,10.0
29047022000,29095012804,25.0
29047022000,29095013003,10.0
29047022000,29095013401,15.0
29047022000,29095013804,4.0
29047022000,29095014205,4.0
29047022000,29095014501,10.0
29047022000,29095015200,4.0
29047022000,29095015500,35.0
29047022000,29095015701,15.0
29047022000,29095015702,35.0
29047022000,29095015800,35.0
29047022000,29095017400,35.0
29047022000,29095017800,4.0
29047022000,29095017900,20.0
29047022000,29095018000,10.0
29047022000,29095018500,20.0
29047022000,29107090602,55.0
29047022000,29165030002,15.0
29047022000,29165030003,25.0
29047022000,29165030101,15.0
29047022000,29165030201,105.0
29047022000,29165030207,50.0
29047022000,29165030210,30.0
29047022000,29165030211,15.0
