Otract,Dtract,EST
11001002801,11001010603,4.0
11001002801,11001010700,160.0
11001002801,11001010800,10.0
11001002801,11001980000,40.0
11001002801,24031701002,4.0
11001002801,24031701509,20.0
11001002801,24031701701,10.0
11001002801,24031702503,25.0
11001002801,24031704804,25.0
11001002801,24031705000,4.0
11001002801,24033800605,20.0
11001002801,24033801105,4.0
11001002801,24033802405,10.0
11001002801,24033802407,40.0
11001002801,24033805000,10.0
11001002801,24033807408,10.0
11001002801,24033980000,20.0
11001002801,24510040100,20.0
11001002801,51013101701,4.0
11001002801,51013101704,15.0
11001002801,51013101804,4.0
11001002801,51013101805,20.0
11001002801,51013102301,10.0
11001002801,51013103403,10.0
11001002801,51013103505,4.0
11001002801,51013980200,65.0
11001002801,51059421002,10.0
11001002801,51059471204,4.0
11001002801,51059491703,4.0
11001002801,51153901209,10.0
11001002802,11001000102,35.0
11001002802,11001000202,10.0
11001002802,11001000502,25.0
11001002802,11001001002,15.0
11001002802,11001002002,45.0
11001002802,11001002302,110.0
11001002802,11001002702,110.0
11001002802,11001002802,890.0
11001002802,11001003000,40.0
11001002802,11001003702,20.0
11001002802,11001004002,4.0
11001002802,11001004201,25.0
11001002802,11001004702,55.0
11001002802,11001004703,50.0
11001002802,11001004901,10.0
11001002802,11001005001,70.0
11001002802,11001005501,20.0
11001002802,11001005601,25.0
11001002802,11001005802,115.0
11001002802,11001006500,10.0
11001002802,11001007901,30.0
11001002802,11001009204,10.0
11001002802,11001009906,15.0
11001002802,11001010100,75.0
11001002802,11001010601,40.0
11001002802,11001010700,305.0
11001002802,11001010800,70.0
11001002802,11001980000,75.0
11001002802,24031700721,15.0
11001002802,24031700723,15.0
11001002802,24031701202,15.0
11001002802,24031701312,20.0
11001002802,24031702503,60.0
11001002802,24031704803,15.0
11001002802,24031704804,65.0
11001002802,24033802405,20.0
11001002802,51013103404,25.0
11001002802,51059480205,50.0
11001002802,51059480902,10.0
11001002802,51059482505,30.0
11001002802,51107611020,65.0
11001002802,51107611702,60.0
11001002802,51510201601,35.0
11001002900,11001000102,90.0
11001002900,11001000202,30.0
11001002900,11001000300,10.0
11001002900,11001000400,10.0
11001002900,11001000501,10.0
11001002900,11001000903,10.0
11001002900,11001001002,10.0
11001002900,11001001004,120.0
11001002900,11001001100,50.0
11001002900,11001001200,4.0
11001002900,11001001702,15.0
11001002900,11001002302,45.0
11001002900,11001002501,15.0
11001002900,11001002802,4.0
11001002900,11001002900,610.0
11001002900,11001003000,10.0
11001002900,11001003100,10.0
11001002900,11001003802,15.0
11001002900,11001004002,25.0
11001002900,11001004202,25.0
11001002900,11001004600,10.0
11001002900,11001004702,15.0
11001002900,11001004703,10.0
11001002900,11001004901,10.0
11001002900,11001004902,20.0
11001002900,11001005003,10.0
11001002900,11001005303,10.0
11001002900,11001005501,4.0
11001002900,11001005503,15.0
11001002900,11001005602,15.0
11001002900,11001005801,4.0
11001002900,11001005802,70.0
11001002900,11001005900,85.0
11001002900,11001006900,10.0
11001002900,11001007000,10.0
11001002900,11001007100,15.0
11001002900,11001007201,35.0
11001002900,11001007202,10.0
11001002900,11001007503,4.0
11001002900,11001007603,15.0
11001002900,11001008200,20.0
11001002900,11001009504,4.0
11001002900,11001009507,10.0
11001002900,11001009511,25.0
11001002900,11001010100,100.0
11001002900,11001010202,30.0
11001002900,11001010400,4.0
11001002900,11001010601,30.0
11001002900,11001010602,15.0
11001002900,11001010603,40.0
11001002900,11001010700,245.0
11001002900,11001010800,100.0
11001002900,11001980000,45.0
11001002900,24031701001,15.0
11001002900,24031701007,10.0
11001002900,24031701205,10.0
11001002900,24031701216,20.0
11001002900,24031702503,10.0
11001002900,24031704803,35.0
11001002900,24031704804,25.0
11001002900,24031704805,20.0
11001002900,24031704806,10.0
11001002900,24031705000,4.0
11001002900,24031705501,30.0
11001002900,24031705903,4.0
11001002900,24033800213,10.0
11001002900,24033801905,10.0
11001002900,24033802301,35.0
11001002900,24033804102,10.0
11001002900,24033980000,45.0
11001002900,24510260501,10.0
11001002900,36061013100,10.0
11001002900,51013103403,15.0
11001002900,51013103405,25.0
11001002900,51013103504,15.0
11001002900,51013980100,15.0
11001002900,51013980200,15.0
11001002900,51059440201,15.0
11001002900,51059470600,4.0
11001002900,51059480203,10.0
11001002900,51059480205,15.0
11001002900,51153900403,15.0
11001003000,11001000102,10.0
11001003000,11001000201,10.0
11001003000,11001000501,10.0
11001003000,11001000903,10.0
11001003000,11001001600,25.0
11001003000,11001002001,80.0
11001003000,11001002302,60.0
11001003000,11001002400,25.0
11001003000,11001002802,35.0
11001003000,11001003000,495.0
11001003000,11001003100,15.0
11001003000,11001003400,15.0
11001003000,11001004202,10.0
11001003000,11001004401,35.0
11001003000,11001005001,20.0
11001003000,11001005203,10.0
11001003000,11001005502,4.0
11001003000,11001005503,4.0
11001003000,11001005801,40.0
11001003000,11001005802,105.0
11001003000,11001005900,25.0
11001003000,11001006400,10.0
11001003000,11001006500,4.0
11001003000,11001007201,15.0
11001003000,11001007203,25.0
11001003000,11001007301,10.0
11001003000,11001007503,10.0
11001003000,11001007601,10.0
11001003000,11001008200,10.0
11001003000,11001008803,20.0
11001003000,11001009102,15.0
11001003000,11001010100,65.0
11001003000,11001010202,40.0
11001003000,11001010300,10.0
11001003000,11001010601,10.0
11001003000,11001010603,4.0
11001003000,11001010700,140.0
11001003000,11001010800,45.0
11001003000,11001011002,4.0
11001003000,11001980000,110.0
11001003000,13067031001,10.0
11001003000,13067031114,10.0
11001003000,17031801702,10.0
11001003000,24031700723,15.0
11001003000,24031700815,4.0
11001003000,24031701205,20.0
11001003000,24031704804,15.0
11001003000,24031704805,4.0
11001003000,24031705501,10.0
11001003000,24033803602,15.0
11001003000,24033806712,10.0
11001003000,51013101200,10.0
11001003000,51013101405,10.0
11001003000,51013101406,10.0
11001003000,51013101603,25.0
11001003000,51013101704,10.0
11001003000,51013101900,10.0
11001003000,51013103405,4.0
11001003000,51013103505,25.0
11001003000,51059432800,15.0
11001003000,51059480204,20.0
11001003000,51059482400,10.0
11001003000,51510201805,35.0
11001003100,11001000102,40.0
11001003100,11001000501,15.0
11001003100,11001001002,4.0
11001003100,11001001004,15.0
11001003100,11001001600,30.0
11001003100,11001002101,10.0
11001003100,11001002301,20.0
11001003100,11001002801,4.0
11001003100,11001002900,10.0
11001003100,11001003100,605.0
11001003100,11001003400,25.0
11001003100,11001003600,20.0
11001003100,11001004202,20.0
11001003100,11001004300,35.0
11001003100,11001004401,40.0
11001003100,11001004600,10.0
11001003100,11001004702,4.0
11001003100,11001004801,10.0
11001003100,11001004802,10.0
11001003100,11001005003,20.0
11001003100,11001005303,20.0
11001003100,11001005502,15.0
11001003100,11001005503,4.0
11001003100,11001005602,30.0
11001003100,11001005801,10.0
11001003100,11001005802,110.0
11001003100,11001005900,10.0
11001003100,11001006500,20.0
11001003100,11001006900,4.0
11001003100,11001007203,35.0
11001003100,11001008701,35.0
11001003100,11001009102,4.0
11001003100,11001010100,145.0
11001003100,11001010202,40.0
11001003100,11001010500,10.0
11001003100,11001010603,25.0
11001003100,11001010700,170.0
11001003100,11001010800,45.0
11001003100,11001980000,215.0
11001003100,24031700903,10.0
11001003100,24031701219,95.0
11001003100,24031702503,4.0
11001003100,24031703602,10.0
11001003100,24031704804,10.0
11001003100,24031704805,10.0
11001003100,24031704806,30.0
11001003100,24031705000,10.0
11001003100,24031705602,15.0
11001003100,24033800103,20.0
11001003100,24033800108,35.0
11001003100,24033800411,40.0
11001003100,24033802405,10.0
11001003100,24033803612,10.0
11001003100,24033805908,15.0
11001003100,24033980000,10.0
11001003100,24510150400,10.0
11001003100,39153532600,30.0
11001003100,51013101409,10.0
11001003100,51013101603,4.0
11001003100,51013103200,15.0
11001003100,51013103404,30.0
11001003100,51013103405,25.0
11001003100,51013103505,30.0
11001003100,51059482205,4.0
11001003100,51510201803,4.0
11001003100,51610500100,10.0
11001003200,11001000102,20.0
11001003200,11001000202,40.0
11001003200,11001000300,15.0
11001003200,11001000501,20.0
11001003200,11001000704,25.0
11001003200,11001000904,4.0
11001003200,11001001002,15.0
11001003200,11001001004,10.0
11001003200,11001001100,20.0
11001003200,11001001303,30.0
11001003200,11001001402,10.0
11001003200,11001001600,15.0
11001003200,11001002002,4.0
11001003200,11001002302,20.0
11001003200,11001002503,15.0
11001003200,11001002900,40.0
11001003200,11001003100,15.0
11001003200,11001003200,410.0
11001003200,11001003400,15.0
11001003200,11001003802,15.0
11001003200,11001004001,30.0
11001003200,11001004201,10.0
11001003200,11001004300,10.0
11001003200,11001004402,10.0
11001003200,11001004702,35.0
11001003200,11001004801,10.0
11001003200,11001005001,4.0
11001003200,11001005501,15.0
11001003200,11001005503,10.0
11001003200,11001005602,20.0
11001003200,11001005801,95.0
11001003200,11001005802,115.0
11001003200,11001005900,75.0
11001003200,11001007000,15.0
11001003200,11001007203,10.0
11001003200,11001007301,15.0
11001003200,11001007803,10.0
11001003200,11001008301,20.0
11001003200,11001009511,4.0
11001003200,11001010100,105.0
11001003200,11001010202,20.0
11001003200,11001010400,25.0
11001003200,11001010500,4.0
11001003200,11001010601,10.0
11001003200,11001010603,80.0
11001003200,11001010700,130.0
11001003200,11001010800,10.0
11001003200,11001980000,105.0
11001003200,24031700901,35.0
11001003200,24031700905,4.0
11001003200,24031704804,115.0
11001003200,24031705000,25.0
11001003200,24031705501,10.0
11001003200,24033800403,4.0
11001003200,24033803612,10.0
11001003200,24033806602,4.0
11001003200,24033806712,4.0
11001003200,24033807404,20.0
11001003200,24033980000,25.0
11001003200,24035810901,10.0
11001003200,24037875502,10.0
11001003200,51013101401,10.0
11001003200,51013101603,10.0
11001003200,51013101705,10.0
11001003200,51013101801,15.0
11001003200,51059415300,15.0
11001003200,51059416200,4.0
11001003200,51059451601,10.0
11001003200,51059460400,4.0
11001003200,51059480205,25.0
11001003200,51059480802,4.0
11001003200,51059482205,10.0
11001003200,51059490502,15.0
11001003200,51107611020,20.0
11001003200,51510200705,10.0
11001003200,51510201900,4.0
11001003301,11001000102,15.0
11001003301,11001000202,20.0
11001003301,11001000400,20.0
11001003301,11001000600,15.0
11001003301,11001000903,25.0
11001003301,11001001200,20.0
11001003301,11001002101,35.0
11001003301,11001002302,45.0
11001003301,11001003301,755.0
11001003301,11001003400,4.0
11001003301,11001003500,15.0
11001003301,11001003801,20.0
11001003301,11001004100,25.0
11001003301,11001004300,20.0
11001003301,11001004600,10.0
11001003301,11001004702,4.0
11001003301,11001004704,10.0
11001003301,11001004801,20.0
11001003301,11001004902,10.0
11001003301,11001005502,25.0
11001003301,11001005601,50.0
11001003301,11001005602,10.0
11001003301,11001005802,90.0
11001003301,11001005900,55.0
11001003301,11001006400,4.0
11001003301,11001006500,60.0
11001003301,11001007201,70.0
11001003301,11001007202,25.0
11001003301,11001007301,4.0
11001003301,11001007503,90.0
11001003301,11001007601,10.0
11001003301,11001007703,15.0
11001003301,11001007709,20.0
11001003301,11001008200,20.0
11001003301,11001009400,55.0
11001003301,11001010100,160.0
11001003301,11001010202,55.0
11001003301,11001010500,25.0
11001003301,11001010601,4.0
11001003301,11001010603,35.0
11001003301,11001010700,265.0
11001003301,11001010800,115.0
11001003301,11001011100,4.0
11001003301,11001980000,105.0
11001003301,24003740601,4.0
11001003301,24003751200,25.0
11001003301,24003751500,4.0
11001003301,24031700718,10.0
11001003301,24031700839,4.0
11001003301,24031700905,15.0
11001003301,24031701201,40.0
11001003301,24031701223,4.0
11001003301,24031701701,30.0
11001003301,24031702501,10.0
11001003301,24031703210,15.0
11001003301,24031705000,25.0
11001003301,24033800701,30.0
11001003301,24033807102,4.0
11001003301,24033980000,20.0
11001003301,48453033300,4.0
11001003301,51013101401,15.0
11001003301,51013101409,20.0
11001003301,51013101502,10.0
11001003301,51013101602,4.0
11001003301,51013101603,75.0
11001003301,51013101705,10.0
11001003301,51013102400,20.0
11001003301,51013103405,20.0
11001003301,51059461606,15.0
11001003301,51059481900,15.0
11001003301,51153900502,4.0
11001003301,51153901421,4.0
11001003301,51510200104,10.0
11001003301,51510200600,35.0
11001003301,51510201802,25.0
11001003301,51510201900,4.0
11001003301,51685920201,10.0
11001003302,11001000102,40.0
11001003302,11001000802,10.0
11001003302,11001000804,10.0
11001003302,11001001702,15.0
11001003302,11001002302,30.0
11001003302,11001002802,4.0
11001003302,11001003302,355.0
11001003302,11001003400,4.0
11001003302,11001004100,4.0
11001003302,11001004201,4.0
11001003302,11001004300,10.0
11001003302,11001004401,10.0
11001003302,11001004600,4.0
11001003302,11001004703,15.0
11001003302,11001005302,10.0
11001003302,11001005303,4.0
11001003302,11001005501,15.0
11001003302,11001005503,4.0
11001003302,11001005801,4.0
11001003302,11001005802,40.0
11001003302,11001005900,50.0
11001003302,11001007100,10.0
11001003302,11001007203,20.0
11001003302,11001007301,20.0
11001003302,11001008803,4.0
11001003302,11001008804,4.0
11001003302,11001009102,4.0
11001003302,11001009201,4.0
11001003302,11001010100,180.0
11001003302,11001010202,40.0
11001003302,11001010601,4.0
11001003302,11001010603,15.0
11001003302,11001010700,70.0
11001003302,11001010800,15.0
11001003302,11001980000,100.0
11001003302,24031700209,10.0
11001003302,24031701205,4.0
11001003302,24031704600,4.0
11001003302,24031705502,10.0
11001003302,24510260501,4.0
11001003302,24510270902,10.0
11001003302,42101013200,4.0
11001003302,51013100600,4.0
11001003302,51013100900,4.0
11001003302,51013101405,4.0
11001003302,51013101502,10.0
11001003302,51013101603,35.0
11001003302,51013103405,10.0
11001003302,51013103505,4.0
11001003302,51013980100,4.0
11001003302,51059440503,10.0
11001003302,51059480205,15.0
11001003302,51059492201,20.0
11001003302,51107611601,10.0
11001003302,51510200704,10.0
11001003302,51510201602,20.0
11001003302,51510201900,10.0
11001003400,11001000102,15.0
11001003400,11001000202,70.0
11001003400,11001000903,30.0
11001003400,11001001002,35.0
11001003400,11001002302,15.0
11001003400,11001002503,30.0
11001003400,11001002802,10.0
11001003400,11001003400,720.0
11001003400,11001004402,65.0
11001003400,11001004801,25.0
11001003400,11001004901,15.0
11001003400,11001005503,20.0
11001003400,11001005602,30.0
11001003400,11001005801,50.0
11001003400,11001005802,35.0
11001003400,11001005900,75.0
11001003400,11001006500,10.0
11001003400,11001007000,10.0
11001003400,11001007201,20.0
11001003400,11001007202,4.0
11001003400,11001007503,15.0
11001003400,11001008200,10.0
11001003400,11001008803,30.0
11001003400,11001009102,55.0
11001003400,11001009201,4.0
11001003400,11001009301,20.0
11001003400,11001009504,30.0
11001003400,11001009511,20.0
11001003400,11001010100,55.0
11001003400,11001010202,10.0
11001003400,11001010500,15.0
11001003400,11001010601,30.0
11001003400,11001010602,20.0
11001003400,11001010603,35.0
11001003400,11001010700,170.0
11001003400,11001010800,10.0
11001003400,11001980000,45.0
11001003400,24031701007,10.0
11001003400,24031701205,4.0
11001003400,24031703207,4.0
11001003400,24031704804,20.0
11001003400,24031705602,205.0
11001003400,24033806712,4.0
11001003400,36061001300,15.0
11001003400,36061011300,10.0
11001003400,36061013000,4.0
11001003400,51013100300,10.0
11001003400,51013101401,20.0
11001003400,51013101402,4.0
11001003400,51013101503,30.0
11001003400,51013102901,20.0
11001003400,51013103403,10.0
11001003400,51013103405,20.0
11001003400,51013980100,15.0
11001003400,51059460501,10.0
11001003400,51059461202,15.0
11001003400,51059471204,15.0
11001003400,51059480205,10.0
11001003400,51059482400,10.0
11001003400,51510201900,15.0
11001003500,11001000102,20.0
11001003500,11001000202,120.0
11001003500,11001000803,10.0
11001003500,11001000903,4.0
11001003500,11001001301,4.0
11001003500,11001002302,10.0
11001003500,11001002400,10.0
11001003500,11001003100,4.0
11001003500,11001003400,70.0
11001003500,11001003500,580.0
11001003500,11001003802,15.0
11001003500,11001004002,10.0
11001003500,11001004300,15.0
11001003500,11001004402,10.0
11001003500,11001004600,20.0
11001003500,11001004703,4.0
11001003500,11001004802,20.0
11001003500,11001004901,20.0
11001003500,11001005001,10.0
11001003500,11001005003,15.0
11001003500,11001005202,15.0
11001003500,11001005501,15.0
11001003500,11001005502,10.0
11001003500,11001005503,20.0
11001003500,11001005601,10.0
11001003500,11001005602,20.0
11001003500,11001005802,110.0
11001003500,11001006400,30.0
11001003500,11001007000,30.0
11001003500,11001007201,30.0
11001003500,11001008702,4.0
11001003500,11001008803,25.0
11001003500,11001009504,30.0
11001003500,11001009511,30.0
11001003500,11001009603,10.0
11001003500,11001010100,60.0
11001003500,11001010202,15.0
11001003500,11001010700,155.0
11001003500,11001010800,70.0
11001003500,11001980000,65.0
11001003500,24003706600,4.0
11001003500,24003751500,20.0
11001003500,24003980000,10.0
11001003500,24005490605,10.0
11001003500,24031700718,4.0
11001003500,24031701205,15.0
11001003500,24031701315,10.0
11001003500,24031701425,10.0
11001003500,24031701505,10.0
11001003500,24031705501,20.0
11001003500,24031705702,4.0
11001003500,24033801405,15.0
11001003500,24033802405,20.0
11001003500,24033980000,30.0
11001003500,24510110200,4.0
11001003500,51013101401,10.0
11001003500,51013101407,10.0
11001003500,51013101409,10.0
11001003500,51013101704,15.0
11001003500,51013101705,10.0
11001003500,51013102003,10.0
11001003500,51013102302,10.0
11001003500,51013103405,10.0
11001003500,51013103505,40.0
11001003500,51013103602,10.0
11001003500,51013980100,15.0
11001003500,51059422000,25.0
11001003500,51059471203,10.0
11001003500,51059480204,4.0
11001003500,51059480205,10.0
11001003500,51059481202,10.0
11001003500,51059490105,10.0
11001003500,51059491202,10.0
11001003600,11001000202,50.0
11001003600,11001000903,15.0
11001003600,11001002302,85.0
11001003600,11001002702,40.0
11001003600,11001002802,4.0
11001003600,11001003600,435.0
11001003600,11001003701,10.0
11001003600,11001004202,60.0
11001003600,11001004401,15.0
11001003600,11001004702,10.0
11001003600,11001004901,20.0
11001003600,11001004902,15.0
11001003600,11001005202,35.0
11001003600,11001005303,35.0
11001003600,11001005501,15.0
11001003600,11001005502,15.0
11001003600,11001005601,25.0
11001003600,11001005602,10.0
11001003600,11001005801,85.0
11001003600,11001005802,475.0
11001003600,11001005900,70.0
11001003600,11001007304,15.0
11001003600,11001007407,45.0
11001003600,11001008200,30.0
11001003600,11001008301,20.0
11001003600,11001008302,15.0
11001003600,11001008702,15.0
11001003600,11001009301,4.0
11001003600,11001009400,50.0
11001003600,11001009903,25.0
11001003600,11001010100,270.0
11001003600,11001010202,10.0
11001003600,11001010500,4.0
11001003600,11001010601,30.0
11001003600,11001010603,25.0
11001003600,11001010700,425.0
11001003600,11001010800,115.0
11001003600,11001980000,35.0
11001003600,24031701001,25.0
11001003600,24031701205,20.0
11001003600,24031701211,25.0
11001003600,24031702502,4.0
11001003600,24031704804,20.0
11001003600,24033802405,10.0
11001003600,24033805908,10.0
11001003600,29095007302,4.0
11001003600,51013100300,10.0
11001003600,51013101409,15.0
11001003600,51013101704,4.0
11001003600,51013101705,15.0
11001003600,51013103403,40.0
11001003600,51013103405,65.0
11001003600,51013103503,15.0
11001003600,51013980100,15.0
11001003600,51059432800,15.0
11001003600,51059460501,15.0
11001003600,51059470100,15.0
11001003600,51059471100,15.0
11001003600,51059471201,10.0
11001003600,51059480204,35.0
11001003600,51059480205,40.0
11001003600,51059481900,35.0
11001003600,51059491703,10.0
11001003600,51510200202,15.0
11001003600,51510201802,45.0
11001003701,11001000102,4.0
11001003701,11001000202,30.0
11001003701,11001000600,15.0
11001003701,11001002302,55.0
11001003701,11001003400,70.0
11001003701,11001003500,15.0
11001003701,11001003701,360.0
11001003701,11001004702,15.0
11001003701,11001004902,15.0
11001003701,11001005303,15.0
11001003701,11001005502,30.0
11001003701,11001005503,50.0
11001003701,11001005802,25.0
11001003701,11001005900,15.0
11001003701,11001007000,35.0
11001003701,11001010100,205.0
11001003701,11001010202,30.0
11001003701,11001010603,10.0
11001003701,11001010700,150.0
11001003701,11001980000,55.0
11001003701,24031701205,15.0
11001003701,24031701425,25.0
11001003701,24031704804,40.0
11001003701,24031704805,4.0
11001003701,24033802103,15.0
11001003701,36061001300,15.0
11001003701,39049001121,15.0
11001003701,51013101407,20.0
11001003701,51013101603,45.0
11001003701,51013101705,15.0
11001003701,51013103405,65.0
11001003701,51059480204,30.0
11001003702,11001000102,20.0
11001003702,11001000202,20.0
11001003702,11001002102,50.0
11001003702,11001002302,30.0
11001003702,11001003702,275.0
11001003702,11001004002,20.0
11001003702,11001004401,40.0
11001003702,11001004801,40.0
11001003702,11001004901,15.0
11001003702,11001005303,15.0
11001003702,11001005802,110.0
11001003702,11001006802,25.0
11001003702,11001007203,40.0
11001003702,11001010100,55.0
11001003702,11001010202,10.0
11001003702,11001010700,330.0
11001003702,11001980000,4.0
11001003702,24031703901,25.0
11001003702,24031704805,15.0
11001003702,24033806711,15.0
11001003702,24033806712,15.0
11001003702,51013101409,30.0
11001003702,51013101502,25.0
11001003702,51013101603,15.0
11001003702,51013101704,10.0
11001003702,51013103505,20.0
11001003702,51059432800,10.0
11001003702,51059480205,25.0
11001003801,11001000202,20.0
11001003801,11001000902,4.0
11001003801,11001002702,45.0
11001003801,11001003100,20.0
11001003801,11001003801,360.0
11001003801,11001003802,65.0
11001003801,11001004202,15.0
11001003801,11001004401,10.0
11001003801,11001005303,10.0
11001003801,11001005802,15.0
11001003801,11001005900,4.0
11001003801,11001006400,10.0
11001003801,11001007901,10.0
11001003801,11001010100,80.0
11001003801,11001010603,30.0
11001003801,11001010700,105.0
11001003801,11001010800,40.0
11001003801,11001980000,60.0
11001003801,24031700901,10.0
11001003801,24031702502,10.0
11001003801,24031702503,20.0
11001003801,24031704100,15.0
11001003801,24031705800,15.0
11001003801,24510250203,10.0
11001003801,36061012400,10.0
11001003801,51013101407,50.0
11001003801,51013101503,10.0
11001003801,51013101805,20.0
11001003801,51013103403,20.0
11001003801,51013103405,10.0
11001003801,51059480205,15.0
11001003801,51059482505,20.0
11001003801,51059491701,4.0
11001003801,51510201900,15.0
11001003802,11001000202,35.0
11001003802,11001000903,25.0
11001003802,11001001004,10.0
11001003802,11001001100,60.0
11001003802,11001001401,15.0
11001003802,11001002302,4.0
11001003802,11001002702,15.0
11001003802,11001003802,535.0
11001003802,11001004100,15.0
11001003802,11001004202,15.0
11001003802,11001004401,35.0
11001003802,11001004702,95.0
11001003802,11001005303,4.0
11001003802,11001005503,10.0
11001003802,11001005601,25.0
11001003802,11001005602,10.0
11001003802,11001005801,50.0
11001003802,11001005802,60.0
11001003802,11001005900,65.0
11001003802,11001006700,15.0
11001003802,11001008200,15.0
11001003802,11001008904,15.0
11001003802,11001009504,20.0
11001003802,11001010100,170.0
11001003802,11001010202,95.0
11001003802,11001010603,30.0
11001003802,11001010700,365.0
11001003802,11001010800,50.0
11001003802,11001980000,40.0
11001003802,24031702502,10.0
11001003802,24031704600,10.0
11001003802,24031704806,30.0
11001003802,24033802405,10.0
11001003802,51013101401,4.0
11001003802,51013101502,10.0
11001003802,51013101603,80.0
11001003802,51013101805,15.0
11001003802,51013103404,30.0
11001003802,51013980100,10.0
11001003802,51059481101,15.0
11001003802,51510200104,25.0
11001003802,51510200202,20.0
11001003802,51510200705,45.0
11001003901,11001000202,15.0
11001003901,11001000501,15.0
11001003901,11001002302,70.0
11001003901,11001002503,55.0
11001003901,11001003400,4.0
11001003901,11001003500,20.0
11001003901,11001003901,675.0
11001003901,11001004002,20.0
11001003901,11001004100,15.0
11001003901,11001004202,10.0
11001003901,11001004402,25.0
11001003901,11001004600,30.0
11001003901,11001004702,10.0
11001003901,11001005303,15.0
11001003901,11001005501,20.0
11001003901,11001005502,4.0
11001003901,11001005601,15.0
11001003901,11001005801,20.0
11001003901,11001005802,110.0
11001003901,11001005900,75.0
11001003901,11001006500,15.0
11001003901,11001006802,15.0
11001003901,11001007202,4.0
11001003901,11001007203,20.0
11001003901,11001009204,25.0
11001003901,11001010100,115.0
11001003901,11001010603,55.0
11001003901,11001010700,200.0
11001003901,11001980000,180.0
11001003901,24003706102,20.0
11001003901,24005408400,15.0
11001003901,24025306500,4.0
11001003901,24031701205,20.0
11001003901,24031701509,15.0
11001003901,24031702503,20.0
11001003901,24031704600,15.0
11001003901,24031704805,20.0
11001003901,24031705501,10.0
11001003901,24033802405,20.0
11001003901,24033806711,20.0
11001003901,50007001000,4.0
11001003901,51013101408,20.0
11001003901,51059480204,10.0
11001003901,51059482203,4.0
11001003901,51510201900,20.0
11001003902,11001000102,15.0
11001003902,11001000400,115.0
11001003902,11001000501,10.0
11001003902,11001000903,60.0
11001003902,11001001004,30.0
11001003902,11001002801,65.0
11001003902,11001003500,10.0
11001003902,11001003902,445.0
11001003902,11001004300,25.0
11001003902,11001005302,15.0
11001003902,11001005303,10.0
11001003902,11001005801,10.0
11001003902,11001005802,65.0
11001003902,11001005900,30.0
11001003902,11001007504,15.0
11001003902,11001010100,25.0
11001003902,11001010202,15.0
11001003902,11001010500,10.0
11001003902,11001010601,4.0
11001003902,11001010700,105.0
11001003902,11001010800,10.0
11001003902,11001980000,30.0
11001003902,24027606901,35.0
11001003902,24031705000,15.0
11001003902,24033803612,10.0
11001003902,51013101801,30.0
11001003902,51510200104,35.0
11001004001,11001000102,225.0
11001004001,11001000202,50.0
11001004001,11001000400,35.0
11001004001,11001000501,10.0
11001004001,11001000600,4.0
11001004001,11001000802,20.0
11001004001,11001001003,15.0
11001004001,11001001303,15.0
11001004001,11001002302,15.0
11001004001,11001002702,15.0
11001004001,11001002802,15.0
11001004001,11001003802,10.0
11001004001,11001004001,750.0
11001004001,11001004002,20.0
11001004001,11001004100,10.0
11001004001,11001004201,25.0
11001004001,11001004202,15.0
11001004001,11001004300,10.0
11001004001,11001004702,10.0
11001004001,11001004703,15.0
11001004001,11001004902,20.0
11001004001,11001005001,15.0
11001004001,11001005302,10.0
11001004001,11001005503,10.0
11001004001,11001005601,75.0
11001004001,11001005801,4.0
11001004001,11001005802,175.0
11001004001,11001005900,30.0
11001004001,11001006600,65.0
11001004001,11001007601,15.0
11001004001,11001008200,45.0
11001004001,11001009102,55.0
11001004001,11001009602,10.0
11001004001,11001010100,160.0
11001004001,11001010202,10.0
11001004001,11001010500,30.0
11001004001,11001010603,40.0
11001004001,11001010700,275.0
11001004001,11001010800,110.0
11001004001,11001980000,155.0
11001004001,24027605105,10.0
11001004001,24031700733,75.0
11001004001,24031700830,15.0
11001004001,24031700838,40.0
11001004001,24031701211,40.0
11001004001,24031701222,15.0
11001004001,24031702502,30.0
11001004001,24031702503,4.0
11001004001,24031704804,40.0
11001004001,24031704805,20.0
11001004001,24031704806,260.0
11001004001,24031705000,25.0
11001004001,24031706009,15.0
11001004001,51013101805,15.0
11001004001,51013101900,15.0
11001004001,51013103405,30.0
11001004001,51013103505,15.0
11001004001,51013980100,15.0
11001004001,51059430400,35.0
11001004001,51059440202,10.0
11001004001,51059471402,15.0
11001004001,51059480205,40.0
11001004001,51059482506,10.0
11001004001,51510200104,10.0
11001004001,51510200704,15.0
11001004001,51510200705,10.0
11001004001,51510200801,15.0
11001004002,11001000102,30.0
11001004002,11001000202,4.0
11001004002,11001000501,120.0
11001004002,11001003400,15.0
11001004002,11001004002,360.0
11001004002,11001004100,20.0
11001004002,11001005004,10.0
11001004002,11001005303,10.0
11001004002,11001005502,40.0
11001004002,11001005601,4.0
11001004002,11001005602,4.0
11001004002,11001005801,50.0
11001004002,11001005802,75.0
11001004002,11001005900,20.0
11001004002,11001006600,25.0
11001004002,11001007000,15.0
11001004002,11001009504,4.0
11001004002,11001010100,120.0
11001004002,11001010202,110.0
11001004002,11001010603,15.0
11001004002,11001010700,345.0
11001004002,11001010800,110.0
11001004002,11001980000,320.0
11001004002,17097863702,10.0
11001004002,24031700829,50.0
11001004002,24031701205,30.0
11001004002,24031701216,4.0
11001004002,24031704804,10.0
11001004002,24031705000,50.0
11001004002,24031705501,25.0
11001004002,24031705702,10.0
