Otract,Dtract,EST
26001970400,26125981500,4.0
26001970400,26135970202,4.0
26001970400,26135970300,4.0
26001970400,26145010101,10.0
26001970400,26145010304,4.0
26001970400,26161984000,4.0
26001970500,12117021504,4.0
26001970500,26001000100,4.0
26001970500,26001970100,10.0
26001970500,26001970400,20.0
26001970500,26001970500,135.0
26001970500,26007000200,4.0
26001970500,26007000300,10.0
26001970500,26007000400,10.0
26001970500,26007000500,20.0
26001970500,26069000101,15.0
26001970500,26069000201,4.0
26001970500,26069000202,25.0
26001970500,26069000400,15.0
26001970500,26069000500,55.0
26001970500,26069000800,4.0
26001970500,26069000900,10.0
26001970500,26119910200,4.0
26001970500,26125140101,4.0
26001970500,26125140500,4.0
26001970500,26125194500,4.0
26001970500,26129950100,4.0
26001970500,26135970202,4.0
26001970500,26135970300,4.0
26001970500,26135970400,10.0
26001970500,26135970500,4.0
26001970500,26145001300,4.0
26001970500,26161404500,4.0
26001970500,26161404600,4.0
26001970500,26161980102,4.0
26001970500,26161984000,4.0
26001970500,38089963400,4.0
26001970600,26001970100,45.0
26001970600,26001970400,15.0
26001970600,26001970600,95.0
26001970600,26007000300,25.0
26001970600,26007000400,4.0
26001970600,26007000500,4.0
26001970600,26017286300,4.0
26001970600,26069000101,25.0
26001970600,26069000202,45.0
26001970600,26069000400,30.0
26001970600,26069000500,15.0
26001970600,26069000600,4.0
26001970600,26123970400,4.0
26001970600,26125128400,4.0
26001970600,26125136602,4.0
26001970600,26161984000,10.0
26001970600,26163595000,4.0
26001970600,41051010602,4.0
26003000100,26003000100,380.0
26003000100,26003000200,60.0
26003000100,26003000300,55.0
26003000100,26025002600,30.0
26003000100,26041970800,4.0
26003000100,26041970900,4.0
26003000100,26103002000,20.0
26003000100,26103002200,10.0
26003000100,26103002400,25.0
26003000100,26103002500,4.0
26003000100,26153000200,15.0
26003000200,26003000100,155.0
26003000200,26003000200,165.0
26003000200,26003000300,35.0
26003000200,26041970200,4.0
26003000200,26041970500,4.0
26003000200,26059051200,4.0
26003000200,26077001504,4.0
26003000200,26077001907,4.0
26003000200,26103000100,20.0
26003000200,26103000300,40.0
26003000200,26103000400,10.0
26003000200,26103000700,20.0
26003000200,26103001100,4.0
26003000200,26103001200,15.0
26003000200,26103001300,4.0
26003000200,26103001500,4.0
26003000200,26103001600,4.0
26003000200,26103001800,4.0
26003000200,26103001900,35.0
26003000200,26103002000,4.0
26003000200,26103002200,4.0
26003000200,26103002400,10.0
26003000200,26103002500,10.0
