Otract,Dtract,EST
31055006803,31055007406,4.0
31055006803,31055007407,10.0
31055006803,31055007408,10.0
31055006803,31055007409,75.0
31055006803,31055007434,25.0
31055006803,31055007439,4.0
31055006803,31055007441,15.0
31055006803,31055007442,4.0
31055006803,31055007443,4.0
31055006803,31055007444,30.0
31055006803,31055007445,10.0
31055006803,31055007448,20.0
31055006803,31055007451,50.0
31055006803,31055007455,4.0
31055006803,31055007459,25.0
31055006803,31055007461,4.0
31055006803,31055007464,10.0
31055006803,31055007465,25.0
31055006803,31055007523,4.0
31055006803,31153010302,4.0
31055006803,31153010502,10.0
31055006803,31153010627,10.0
31055006803,31153010633,30.0
31055006803,31153010635,4.0
31055006803,31153010637,4.0
31055006804,19155021602,4.0
31055006804,31055000500,4.0
31055006804,31055001600,20.0
31055006804,31055001800,50.0
31055006804,31055001900,10.0
31055006804,31055002000,10.0
31055006804,31055002100,4.0
31055006804,31055002900,4.0
31055006804,31055004000,4.0
31055006804,31055004200,15.0
31055006804,31055004300,15.0
31055006804,31055004400,50.0
31055006804,31055005000,25.0
31055006804,31055005700,15.0
31055006804,31055006604,4.0
31055006804,31055006605,4.0
31055006804,31055006606,10.0
31055006804,31055006701,40.0
31055006804,31055006703,10.0
31055006804,31055006704,10.0
31055006804,31055006803,10.0
31055006804,31055006804,100.0
31055006804,31055006805,25.0
31055006804,31055006806,10.0
31055006804,31055006904,4.0
31055006804,31055006905,10.0
31055006804,31055006906,4.0
31055006804,31055007001,35.0
31055006804,31055007003,4.0
31055006804,31055007315,10.0
31055006804,31055007408,10.0
31055006804,31055007409,50.0
31055006804,31055007434,10.0
31055006804,31055007441,10.0
31055006804,31055007444,15.0
31055006804,31055007449,30.0
31055006804,31055007451,20.0
31055006804,31055007454,4.0
31055006804,31055007455,15.0
31055006804,31055007456,25.0
31055006804,31055007457,20.0
31055006804,31055007459,15.0
31055006804,31055007464,20.0
31055006804,31055007465,10.0
31055006804,31055007467,10.0
31055006804,31055007472,10.0
31055006804,31055007474,20.0
31055006804,31055007524,4.0
31055006804,31153010103,25.0
31055006804,31153010105,4.0
31055006804,31153010302,20.0
31055006804,31153010629,15.0
31055006805,19155031100,20.0
31055006805,19155031300,30.0
31055006805,19155031400,4.0
31055006805,31055000500,45.0
31055006805,31055001600,40.0
31055006805,31055001800,65.0
31055006805,31055003200,10.0
31055006805,31055003500,10.0
31055006805,31055003800,20.0
31055006805,31055004000,30.0
31055006805,31055004200,4.0
31055006805,31055004400,70.0
31055006805,31055005100,10.0
31055006805,31055006102,4.0
31055006805,31055006302,10.0
31055006805,31055006603,10.0
31055006805,31055006604,15.0
31055006805,31055006605,10.0
31055006805,31055006606,15.0
31055006805,31055006701,65.0
31055006805,31055006703,25.0
31055006805,31055006704,50.0
31055006805,31055006805,310.0
31055006805,31055006806,40.0
31055006805,31055006905,40.0
31055006805,31055006906,15.0
31055006805,31055007001,25.0
31055006805,31055007317,10.0
31055006805,31055007320,4.0
31055006805,31055007406,10.0
31055006805,31055007408,15.0
31055006805,31055007409,55.0
31055006805,31055007439,15.0
31055006805,31055007442,10.0
31055006805,31055007444,65.0
31055006805,31055007445,25.0
31055006805,31055007446,10.0
31055006805,31055007451,10.0
31055006805,31055007457,55.0
31055006805,31055007464,4.0
31055006805,31055007465,10.0
31055006805,31055007473,35.0
31055006805,31055007474,10.0
31055006805,31055007504,15.0
31055006805,31055007506,25.0
31055006805,31055007520,10.0
31055006805,31055007524,35.0
31055006805,31109983200,20.0
31055006805,31151960602,10.0
31055006805,31153010108,4.0
31055006805,31153010302,4.0
31055006805,31153010614,10.0
31055006805,31153010622,10.0
31055006805,31153010623,4.0
31055006805,31153010629,4.0
31055006805,31153010633,20.0
31055006805,31153010635,10.0
31055006806,06035040302,10.0
31055006806,19155031300,30.0
31055006806,31053964200,4.0
31055006806,31055000500,10.0
31055006806,31055001600,50.0
31055006806,31055001800,130.0
31055006806,31055004000,35.0
31055006806,31055004300,10.0
31055006806,31055004400,4.0
31055006806,31055004600,10.0
31055006806,31055004700,15.0
31055006806,31055004900,4.0
31055006806,31055006102,10.0
31055006806,31055006605,60.0
31055006806,31055006701,35.0
31055006806,31055006703,4.0
31055006806,31055006704,15.0
31055006806,31055006804,10.0
31055006806,31055006805,10.0
31055006806,31055006806,165.0
31055006806,31055006904,10.0
31055006806,31055007001,85.0
31055006806,31055007003,20.0
31055006806,31055007304,25.0
31055006806,31055007312,10.0
31055006806,31055007317,30.0
31055006806,31055007320,10.0
31055006806,31055007408,4.0
31055006806,31055007409,30.0
31055006806,31055007439,10.0
31055006806,31055007449,25.0
31055006806,31055007450,10.0
31055006806,31055007452,10.0
31055006806,31055007457,25.0
31055006806,31055007464,10.0
31055006806,31055007474,20.0
31055006806,31055007504,10.0
31055006806,31055007524,15.0
31055006806,31153010106,4.0
31055006806,31153010306,10.0
31055006806,31153010401,4.0
31055006806,31153010402,10.0
31055006806,31153010629,25.0
31055006806,31153010638,15.0
31055006806,31153010701,10.0
31055006903,19155030900,4.0
31055006903,19155031200,4.0
31055006903,19155031300,10.0
31055006903,19155031700,4.0
31055006903,31025966000,4.0
31055006903,31055000200,4.0
31055006903,31055000500,45.0
31055006903,31055001100,4.0
31055006903,31055001600,25.0
31055006903,31055001800,55.0
31055006903,31055002000,4.0
31055006903,31055003500,4.0
31055006903,31055003700,4.0
31055006903,31055003800,10.0
31055006903,31055004000,20.0
31055006903,31055004400,4.0
31055006903,31055004500,10.0
31055006903,31055004700,25.0
31055006903,31055004800,4.0
31055006903,31055005100,4.0
31055006903,31055005902,4.0
31055006903,31055006303,4.0
31055006903,31055006503,10.0
31055006903,31055006504,4.0
31055006903,31055006505,4.0
31055006903,31055006605,30.0
31055006903,31055006606,15.0
31055006903,31055006701,15.0
31055006903,31055006703,50.0
31055006903,31055006803,20.0
31055006903,31055006804,4.0
31055006903,31055006805,4.0
31055006903,31055006806,40.0
31055006903,31055006903,155.0
31055006903,31055006904,30.0
31055006903,31055006906,4.0
31055006903,31055007001,20.0
31055006903,31055007003,10.0
31055006903,31055007102,25.0
31055006903,31055007310,10.0
31055006903,31055007311,4.0
31055006903,31055007317,10.0
31055006903,31055007319,4.0
31055006903,31055007320,20.0
31055006903,31055007406,4.0
31055006903,31055007407,4.0
31055006903,31055007408,30.0
31055006903,31055007409,70.0
31055006903,31055007434,4.0
31055006903,31055007438,4.0
31055006903,31055007439,4.0
31055006903,31055007444,4.0
31055006903,31055007445,4.0
31055006903,31055007448,4.0
31055006903,31055007449,15.0
31055006903,31055007454,20.0
31055006903,31055007455,4.0
31055006903,31055007456,35.0
31055006903,31055007457,20.0
31055006903,31055007459,10.0
31055006903,31055007464,10.0
31055006903,31055007470,10.0
31055006903,31055007474,15.0
31055006903,31055007504,10.0
31055006903,31055007506,10.0
31055006903,31055007514,15.0
31055006903,31055007517,4.0
31055006903,31055007524,30.0
31055006903,31153010204,4.0
31055006903,31153010302,4.0
31055006903,31153010617,4.0
31055006903,31153010629,4.0
31055006903,31153010635,4.0
31055006904,19155030501,10.0
31055006904,19155030900,20.0
31055006904,29141470401,25.0
31055006904,31053964200,4.0
31055006904,31055000500,10.0
31055006904,31055001600,20.0
31055006904,31055001800,180.0
31055006904,31055001900,4.0
31055006904,31055002000,10.0
31055006904,31055002100,10.0
31055006904,31055003100,20.0
31055006904,31055003600,15.0
31055006904,31055003800,20.0
31055006904,31055004000,45.0
31055006904,31055004200,15.0
31055006904,31055004300,4.0
31055006904,31055004400,20.0
31055006904,31055004700,15.0
31055006904,31055005200,15.0
31055006904,31055006400,10.0
31055006904,31055006503,10.0
31055006904,31055006504,10.0
31055006904,31055006505,10.0
31055006904,31055006604,15.0
31055006904,31055006605,40.0
31055006904,31055006701,115.0
31055006904,31055006703,40.0
31055006904,31055006704,45.0
31055006904,31055006803,30.0
31055006904,31055006805,45.0
31055006904,31055006806,15.0
31055006904,31055006903,20.0
31055006904,31055006904,275.0
31055006904,31055006905,30.0
31055006904,31055006906,25.0
31055006904,31055007001,35.0
31055006904,31055007101,25.0
31055006904,31055007102,10.0
31055006904,31055007312,15.0
31055006904,31055007317,10.0
31055006904,31055007407,45.0
31055006904,31055007409,225.0
31055006904,31055007429,10.0
31055006904,31055007439,15.0
31055006904,31055007442,20.0
31055006904,31055007443,4.0
31055006904,31055007444,10.0
31055006904,31055007449,10.0
31055006904,31055007455,25.0
31055006904,31055007457,30.0
31055006904,31055007459,4.0
31055006904,31055007460,4.0
31055006904,31055007464,20.0
31055006904,31055007467,10.0
31055006904,31055007469,15.0
31055006904,31055007471,4.0
31055006904,31055007472,4.0
31055006904,31055007474,20.0
31055006904,31055007509,20.0
31055006904,31055007519,20.0
31055006904,31055007522,20.0
31055006904,31055007524,25.0
31055006904,31109000600,4.0
31055006904,31153010108,10.0
31055006904,31153010617,15.0
31055006904,31153010629,55.0
31055006904,31153010638,10.0
31055006904,31153010701,30.0
31055006905,04013040532,4.0
31055006905,19155030900,4.0
31055006905,31025965600,4.0
31055006905,31055000500,10.0
31055006905,31055001200,4.0
31055006905,31055001600,4.0
31055006905,31055001800,15.0
31055006905,31055001900,4.0
31055006905,31055002000,4.0
31055006905,31055002100,4.0
31055006905,31055002900,10.0
31055006905,31055003100,15.0
31055006905,31055003300,15.0
31055006905,31055003500,4.0
31055006905,31055003800,4.0
31055006905,31055004000,4.0
31055006905,31055004200,4.0
31055006905,31055004400,4.0
31055006905,31055004500,15.0
31055006905,31055005600,4.0
31055006905,31055006202,15.0
31055006905,31055006503,4.0
31055006905,31055006504,10.0
31055006905,31055006605,15.0
31055006905,31055006701,20.0
31055006905,31055006703,15.0
31055006905,31055006704,4.0
31055006905,31055006803,4.0
31055006905,31055006804,10.0
31055006905,31055006806,20.0
31055006905,31055006905,75.0
31055006905,31055007001,15.0
31055006905,31055007003,10.0
31055006905,31055007101,15.0
31055006905,31055007102,15.0
31055006905,31055007407,10.0
31055006905,31055007409,70.0
31055006905,31055007429,4.0
31055006905,31055007435,4.0
31055006905,31055007439,35.0
31055006905,31055007440,10.0
31055006905,31055007445,4.0
31055006905,31055007449,4.0
31055006905,31055007451,4.0
31055006905,31055007454,4.0
31055006905,31055007455,30.0
31055006905,31055007456,4.0
31055006905,31055007457,20.0
31055006905,31055007459,15.0
31055006905,31055007463,20.0
31055006905,31055007472,4.0
31055006905,31055007473,4.0
31055006905,31055007474,10.0
31055006905,31055007509,4.0
31055006905,31055007514,15.0
31055006905,31055007520,4.0
31055006905,31109001900,4.0
31055006905,31153010105,10.0
31055006905,31153010204,4.0
31055006905,31153010615,4.0
31055006905,31153010616,4.0
31055006905,31153010617,4.0
31055006905,31153010629,20.0
31055006905,31153010632,4.0
31055006905,31153010633,4.0
31055006905,31153010635,10.0
31055006905,31153010702,10.0
31055006906,19129040302,10.0
31055006906,19155030900,10.0
31055006906,19155031400,10.0
31055006906,31053963600,75.0
31055006906,31055000200,25.0
31055006906,31055000500,20.0
31055006906,31055000800,10.0
31055006906,31055001600,40.0
31055006906,31055001800,75.0
31055006906,31055001900,10.0
31055006906,31055002600,10.0
31055006906,31055003100,30.0
31055006906,31055003401,10.0
31055006906,31055003500,15.0
31055006906,31055003800,15.0
31055006906,31055004000,45.0
31055006906,31055004200,10.0
31055006906,31055004300,40.0
31055006906,31055004400,20.0
31055006906,31055004600,30.0
31055006906,31055004700,4.0
31055006906,31055006102,10.0
31055006906,31055006400,10.0
31055006906,31055006701,70.0
31055006906,31055006703,10.0
31055006906,31055006704,10.0
31055006906,31055006805,15.0
31055006906,31055006806,10.0
31055006906,31055006905,10.0
31055006906,31055006906,335.0
31055006906,31055007001,15.0
31055006906,31055007003,4.0
31055006906,31055007101,10.0
31055006906,31055007311,10.0
31055006906,31055007319,10.0
31055006906,31055007408,10.0
31055006906,31055007409,80.0
31055006906,31055007439,15.0
31055006906,31055007441,10.0
31055006906,31055007443,10.0
31055006906,31055007445,40.0
31055006906,31055007447,10.0
31055006906,31055007449,20.0
31055006906,31055007452,20.0
31055006906,31055007454,10.0
31055006906,31055007456,20.0
31055006906,31055007457,145.0
31055006906,31055007458,10.0
31055006906,31055007459,10.0
31055006906,31055007471,10.0
31055006906,31055007474,10.0
31055006906,31055007506,10.0
31055006906,31055007519,10.0
31055006906,31055007524,4.0
31055006906,31109002001,10.0
31055006906,31109002200,10.0
31055006906,31109003721,10.0
31055006906,31153010105,15.0
31055006906,31153010106,10.0
31055006906,31153010203,10.0
31055006906,31153010208,15.0
31055006906,31153010302,10.0
31055006906,31153010617,10.0
31055006906,31153010620,10.0
31055006906,31153010629,145.0
31055006906,53033023807,10.0
31055007001,19129040202,20.0
31055007001,19155021400,4.0
31055007001,19155030502,10.0
31055007001,19155031000,10.0
31055007001,19155031100,15.0
31055007001,19155031300,4.0
31055007001,24510060400,15.0
31055007001,31055000500,25.0
31055007001,31055001200,4.0
31055007001,31055001600,115.0
31055007001,31055001800,110.0
31055007001,31055001900,50.0
31055007001,31055002300,4.0
31055007001,31055002900,4.0
31055007001,31055003100,10.0
31055007001,31055003500,4.0
31055007001,31055003600,40.0
31055007001,31055003700,50.0
31055007001,31055003800,30.0
31055007001,31055004000,20.0
31055007001,31055004200,35.0
31055007001,31055004400,180.0
31055007001,31055004500,4.0
31055007001,31055004600,4.0
31055007001,31055004700,60.0
31055007001,31055005000,10.0
31055007001,31055005100,20.0
31055007001,31055005600,15.0
31055007001,31055005700,10.0
31055007001,31055005902,10.0
31055007001,31055006102,10.0
31055007001,31055006302,15.0
31055007001,31055006504,110.0
31055007001,31055006505,4.0
31055007001,31055006605,10.0
31055007001,31055006606,4.0
31055007001,31055006701,65.0
31055007001,31055006703,35.0
31055007001,31055006704,15.0
31055007001,31055006804,4.0
31055007001,31055006805,4.0
31055007001,31055006806,240.0
31055007001,31055006904,10.0
31055007001,31055006906,15.0
31055007001,31055007001,450.0
31055007001,31055007002,10.0
31055007001,31055007003,50.0
31055007001,31055007102,20.0
31055007001,31055007311,10.0
31055007001,31055007320,10.0
31055007001,31055007406,80.0
31055007001,31055007407,25.0
31055007001,31055007409,120.0
31055007001,31055007438,4.0
31055007001,31055007439,4.0
31055007001,31055007443,15.0
31055007001,31055007444,4.0
31055007001,31055007448,10.0
31055007001,31055007449,10.0
31055007001,31055007451,80.0
31055007001,31055007452,4.0
31055007001,31055007454,10.0
31055007001,31055007455,20.0
31055007001,31055007456,10.0
31055007001,31055007458,4.0
31055007001,31055007459,50.0
31055007001,31055007460,30.0
31055007001,31055007463,4.0
31055007001,31055007469,20.0
31055007001,31055007471,10.0
31055007001,31055007474,15.0
31055007001,31055007504,20.0
31055007001,31055007506,10.0
31055007001,31055007517,20.0
31055007001,31055007522,4.0
31055007001,31055007524,20.0
31055007001,31109000500,4.0
31055007001,31109002200,4.0
31055007001,31153010204,4.0
31055007001,31153010616,4.0
31055007001,31153010617,15.0
31055007001,31153010620,10.0
31055007001,31153010629,115.0
31055007001,31153010633,15.0
31055007001,31153010635,15.0
31055007002,19129040202,30.0
31055007002,19155030402,10.0
31055007002,19155030900,40.0
31055007002,19155031400,10.0
31055007002,19155031700,40.0
31055007002,31053964200,4.0
31055007002,31055000500,35.0
31055007002,31055001600,75.0
31055007002,31055001800,120.0
31055007002,31055002500,40.0
31055007002,31055002600,10.0
31055007002,31055002900,15.0
31055007002,31055003100,20.0
31055007002,31055003200,10.0
31055007002,31055003500,15.0
31055007002,31055003700,55.0
31055007002,31055003800,40.0
31055007002,31055004000,25.0
31055007002,31055004200,30.0
31055007002,31055004300,10.0
31055007002,31055004400,45.0
31055007002,31055004700,20.0
31055007002,31055004900,15.0
31055007002,31055005100,10.0
31055007002,31055005700,4.0
31055007002,31055006102,10.0
31055007002,31055006202,10.0
31055007002,31055006505,10.0
31055007002,31055006701,50.0
31055007002,31055006803,4.0
31055007002,31055006805,10.0
31055007002,31055006806,30.0
31055007002,31055006906,15.0
31055007002,31055007001,45.0
31055007002,31055007002,185.0
31055007002,31055007003,40.0
31055007002,31055007311,15.0
31055007002,31055007407,50.0
31055007002,31055007409,115.0
31055007002,31055007435,15.0
31055007002,31055007439,10.0
31055007002,31055007440,4.0
31055007002,31055007444,20.0
31055007002,31055007450,10.0
31055007002,31055007451,4.0
31055007002,31055007455,10.0
31055007002,31055007456,20.0
31055007002,31055007457,4.0
31055007002,31055007459,10.0
31055007002,31055007464,80.0
31055007002,31055007468,10.0
31055007002,31055007473,15.0
31055007002,31055007474,20.0
31055007002,31055007504,4.0
31055007002,31055007524,10.0
31055007002,31109001900,10.0
31055007002,31109003401,10.0
31055007002,31153010108,35.0
31055007002,31153010206,25.0
31055007002,31153010302,30.0
31055007002,31153010401,45.0
31055007002,31153010502,10.0
31055007002,31153010629,110.0
31055007002,31155968400,20.0
31055007003,19085290500,15.0
31055007003,19129040201,10.0
31055007003,19155021200,4.0
31055007003,19155021602,40.0
31055007003,19155031300,15.0
31055007003,19155031602,4.0
31055007003,31055000400,15.0
31055007003,31055000500,10.0
31055007003,31055001200,10.0
31055007003,31055001600,10.0
31055007003,31055001800,115.0
31055007003,31055002000,25.0
31055007003,31055002600,10.0
31055007003,31055003100,15.0
31055007003,31055003200,10.0
31055007003,31055003700,4.0
31055007003,31055003800,4.0
31055007003,31055004400,15.0
31055007003,31055004900,4.0
31055007003,31055005300,10.0
31055007003,31055005902,4.0
31055007003,31055006302,10.0
31055007003,31055006503,4.0
31055007003,31055006605,15.0
31055007003,31055006606,4.0
31055007003,31055006701,35.0
31055007003,31055006703,10.0
31055007003,31055006704,35.0
31055007003,31055006803,35.0
31055007003,31055006805,4.0
31055007003,31055006806,4.0
31055007003,31055006906,4.0
31055007003,31055007001,30.0
31055007003,31055007003,35.0
31055007003,31055007101,25.0
31055007003,31055007317,10.0
31055007003,31055007318,20.0
31055007003,31055007407,4.0
31055007003,31055007409,40.0
31055007003,31055007429,4.0
31055007003,31055007441,4.0
31055007003,31055007444,4.0
31055007003,31055007445,10.0
31055007003,31055007448,4.0
31055007003,31055007452,10.0
31055007003,31055007454,15.0
31055007003,31055007457,50.0
31055007003,31055007459,4.0
31055007003,31055007463,4.0
31055007003,31055007465,10.0
31055007003,31055007466,4.0
31055007003,31055007467,4.0
31055007003,31055007468,10.0
31055007003,31055007509,4.0
31055007003,31055007522,4.0
31055007003,31055007524,4.0
31055007003,31109003003,4.0
31055007003,31109003605,10.0
31055007003,31153010105,4.0
31055007003,31153010107,4.0
31055007003,31153010108,40.0
31055007003,31153010302,15.0
31055007003,31153010502,4.0
31055007003,31153010503,10.0
31055007003,31153010614,10.0
31055007003,31153010622,4.0
31055007003,31153010625,4.0
31055007003,31153010629,70.0
31055007003,31153010632,4.0
31055007003,31153010635,35.0
31055007003,31177050102,4.0
31055007101,19155021200,10.0
31055007101,19155031000,10.0
31055007101,19155031300,20.0
31055007101,31055000500,70.0
31055007101,31055001600,55.0
31055007101,31055001800,30.0
31055007101,31055001900,4.0
31055007101,31055002800,15.0
31055007101,31055002900,40.0
31055007101,31055003100,10.0
31055007101,31055003800,10.0
31055007101,31055004300,4.0
31055007101,31055004400,30.0
31055007101,31055005000,10.0
31055007101,31055005100,4.0
31055007101,31055006202,80.0
31055007101,31055006400,35.0
31055007101,31055006605,10.0
31055007101,31055006701,55.0
31055007101,31055007001,45.0
31055007101,31055007003,75.0
31055007101,31055007101,200.0
31055007101,31055007102,80.0
31055007101,31055007409,235.0
31055007101,31055007439,45.0
31055007101,31055007445,10.0
31055007101,31055007448,4.0
31055007101,31055007451,20.0
31055007101,31055007453,10.0
31055007101,31055007455,10.0
31055007101,31055007457,30.0
31055007101,31055007464,20.0
31055007101,31055007474,20.0
31055007101,31055007518,70.0
31055007101,31055007522,4.0
31055007101,31153010108,10.0
31055007101,31153010302,10.0
31055007101,31153010617,10.0
31055007101,31153010637,35.0
31055007101,31177050300,15.0
31055007102,19155031000,50.0
31055007102,19155031300,70.0
31055007102,19155031400,35.0
31055007102,19155031601,10.0
31055007102,31055000400,10.0
31055007102,31055000500,50.0
31055007102,31055001200,40.0
31055007102,31055001600,50.0
31055007102,31055001800,135.0
31055007102,31055002700,15.0
31055007102,31055003000,15.0
31055007102,31055003100,35.0
31055007102,31055003200,10.0
31055007102,31055003401,10.0
31055007102,31055003600,15.0
31055007102,31055004400,45.0
31055007102,31055004800,40.0
31055007102,31055006505,10.0
31055007102,31055006701,50.0
31055007102,31055006703,35.0
31055007102,31055006803,35.0
31055007102,31055006806,25.0
31055007102,31055007003,75.0
31055007102,31055007101,30.0
31055007102,31055007102,180.0
31055007102,31055007409,95.0
31055007102,31055007436,10.0
31055007102,31055007440,20.0
31055007102,31055007457,15.0
31055007102,31055007474,10.0
31055007102,31055007504,30.0
31055007102,31055007508,40.0
31055007102,31055007524,10.0
31055007102,31131966900,15.0
31055007102,31153010105,10.0
31055007102,31153010108,30.0
31055007102,31153010208,10.0
31055007102,31153010502,20.0
31055007102,31153010616,25.0
31055007102,31153010617,30.0
31055007102,31153010619,10.0
31055007102,31153010620,65.0
31055007102,31153010622,55.0
31055007102,31153010627,4.0
31055007102,31153010629,45.0
31055007102,31153010631,30.0
31055007102,31153010633,10.0
31055007303,17031980100,4.0
31055007303,26161984000,10.0
31055007303,31055000200,40.0
31055007303,31055000400,35.0
31055007303,31055000500,15.0
31055007303,31055001200,35.0
31055007303,31055001600,35.0
31055007303,31055001800,115.0
31055007303,31055002000,15.0
31055007303,31055003300,10.0
31055007303,31055004000,15.0
31055007303,31055004200,25.0
31055007303,31055004300,10.0
31055007303,31055004400,40.0
31055007303,31055004700,40.0
31055007303,31055004800,10.0
31055007303,31055005600,15.0
31055007303,31055005800,15.0
31055007303,31055006102,10.0
31055007303,31055006202,10.0
31055007303,31055006504,20.0
31055007303,31055006505,15.0
31055007303,31055006506,40.0
31055007303,31055006604,15.0
31055007303,31055006605,4.0
31055007303,31055006701,15.0
31055007303,31055006703,4.0
31055007303,31055006805,35.0
31055007303,31055006806,40.0
31055007303,31055006903,10.0
31055007303,31055006906,15.0
31055007303,31055007001,30.0
31055007303,31055007003,35.0
31055007303,31055007303,230.0
31055007303,31055007304,4.0
31055007303,31055007311,20.0
31055007303,31055007312,30.0
31055007303,31055007409,70.0
31055007303,31055007424,10.0
31055007303,31055007436,10.0
31055007303,31055007438,10.0
31055007303,31055007439,20.0
31055007303,31055007444,20.0
31055007303,31055007445,4.0
31055007303,31055007448,4.0
31055007303,31055007456,10.0
31055007303,31055007457,15.0
31055007303,31055007472,10.0
31055007303,31055007504,20.0
31055007303,31055007524,4.0
31055007303,31153010107,10.0
31055007303,31153010302,15.0
31055007303,31153010620,10.0
31055007303,31153010629,75.0
31055007303,31153010702,30.0
31055007303,31177050102,4.0
31055007304,19155021200,4.0
31055007304,19155030700,4.0
31055007304,19155030900,4.0
31055007304,19155031200,20.0
31055007304,19155031400,4.0
31055007304,19155031602,4.0
31055007304,19155031900,4.0
31055007304,31055000200,4.0
31055007304,31055000400,15.0
31055007304,31055000500,10.0
31055007304,31055001600,15.0
31055007304,31055001800,30.0
31055007304,31055001900,10.0
31055007304,31055002900,4.0
31055007304,31055003100,4.0
31055007304,31055003401,4.0
31055007304,31055004000,4.0
31055007304,31055004200,4.0
31055007304,31055004300,10.0
31055007304,31055004400,20.0
31055007304,31055004700,4.0
31055007304,31055004900,4.0
31055007304,31055005100,10.0
31055007304,31055005600,4.0
31055007304,31055005800,20.0
31055007304,31055006102,10.0
31055007304,31055006504,10.0
31055007304,31055006505,4.0
31055007304,31055006506,4.0
31055007304,31055006701,4.0
31055007304,31055006803,4.0
31055007304,31055006806,10.0
31055007304,31055007001,4.0
31055007304,31055007003,55.0
31055007304,31055007303,4.0
31055007304,31055007304,115.0
31055007304,31055007312,10.0
31055007304,31055007315,10.0
31055007304,31055007318,4.0
31055007304,31055007409,50.0
31055007304,31055007431,4.0
31055007304,31055007436,4.0
31055007304,31055007448,10.0
31055007304,31055007449,10.0
31055007304,31055007451,15.0
31055007304,31055007456,4.0
31055007304,31055007457,20.0
31055007304,31055007466,4.0
31055007304,31055007474,10.0
31055007304,31055007504,4.0
31055007304,31055007509,4.0
31055007304,31055007517,4.0
31055007304,31055007518,10.0
31055007304,31055007519,4.0
31055007304,31055007520,4.0
31055007304,31109001200,4.0
31055007304,31153010105,15.0
31055007304,31153010302,4.0
31055007304,31153010402,4.0
31055007304,31153010620,4.0
31055007304,31153010633,4.0
31055007304,31153010701,4.0
31055007304,31173940200,10.0
31055007309,19155030401,15.0
31055007309,19155030700,20.0
31055007309,19155030900,30.0
31055007309,31025965800,30.0
31055007309,31053964200,4.0
31055007309,31055000400,10.0
31055007309,31055000500,30.0
31055007309,31055000600,30.0
31055007309,31055001600,70.0
31055007309,31055001800,130.0
31055007309,31055002300,10.0
31055007309,31055002400,15.0
31055007309,31055003100,4.0
31055007309,31055003401,15.0
31055007309,31055003500,30.0
31055007309,31055003800,25.0
31055007309,31055004200,10.0
31055007309,31055004300,4.0
31055007309,31055004400,35.0
31055007309,31055004500,10.0
31055007309,31055004600,4.0
31055007309,31055004700,10.0
31055007309,31055004800,10.0
31055007309,31055005000,4.0
31055007309,31055005200,4.0
31055007309,31055005400,10.0
31055007309,31055005600,15.0
31055007309,31055005800,10.0
31055007309,31055006102,25.0
31055007309,31055006302,10.0
31055007309,31055006503,30.0
31055007309,31055006505,10.0
31055007309,31055006605,70.0
31055007309,31055006606,4.0
31055007309,31055006701,70.0
31055007309,31055006703,185.0
31055007309,31055006704,4.0
31055007309,31055006803,4.0
31055007309,31055006804,10.0
31055007309,31055006805,15.0
31055007309,31055006806,20.0
31055007309,31055006903,4.0
31055007309,31055006906,20.0
31055007309,31055007003,15.0
31055007309,31055007101,4.0
31055007309,31055007304,10.0
31055007309,31055007309,135.0
31055007309,31055007312,35.0
31055007309,31055007315,15.0
31055007309,31055007316,10.0
31055007309,31055007317,10.0
31055007309,31055007320,25.0
31055007309,31055007407,4.0
31055007309,31055007408,25.0
31055007309,31055007409,205.0
31055007309,31055007431,40.0
31055007309,31055007433,15.0
31055007309,31055007435,50.0
31055007309,31055007436,10.0
31055007309,31055007438,10.0
31055007309,31055007439,25.0
31055007309,31055007443,15.0
31055007309,31055007444,25.0
31055007309,31055007445,100.0
31055007309,31055007448,10.0
31055007309,31055007449,15.0
31055007309,31055007451,10.0
31055007309,31055007455,10.0
31055007309,31055007456,4.0
31055007309,31055007462,10.0
31055007309,31055007464,35.0
31055007309,31055007473,15.0
31055007309,31055007474,30.0
31055007309,31055007505,25.0
31055007309,31055007506,15.0
31055007309,31055007519,40.0
31055007309,31055007520,10.0
31055007309,31055007524,15.0
31055007309,31153010104,10.0
31055007309,31153010105,10.0
31055007309,31153010302,4.0
31055007309,31153010614,10.0
31055007309,31153010621,15.0
31055007309,31153010623,4.0
31055007309,31153010629,50.0
31055007309,31153010633,15.0
31055007309,31153010635,25.0
31055007309,31177050102,4.0
31055007309,48113007805,15.0
31055007309,48113017314,15.0
31055007310,08013060700,10.0
31055007310,19155021200,10.0
31055007310,19155031300,80.0
31055007310,31025965700,40.0
31055007310,31053963800,20.0
31055007310,31053964300,10.0
31055007310,31055000500,25.0
31055007310,31055001100,4.0
31055007310,31055001600,10.0
31055007310,31055001800,35.0
31055007310,31055002400,10.0
31055007310,31055002900,50.0
31055007310,31055003500,20.0
31055007310,31055003800,10.0
31055007310,31055004000,15.0
31055007310,31055004200,40.0
31055007310,31055004400,70.0
31055007310,31055004600,20.0
31055007310,31055004700,45.0
31055007310,31055005100,15.0
31055007310,31055005700,10.0
31055007310,31055005902,30.0
31055007310,31055006202,25.0
31055007310,31055006400,4.0
31055007310,31055006503,20.0
31055007310,31055006505,20.0
31055007310,31055006506,10.0
31055007310,31055006603,10.0
31055007310,31055006605,35.0
31055007310,31055006606,10.0
