Otract,Dtract,EST
41003000102,41003000600,135.0
41003000102,41003001001,130.0
41003000102,41003001002,50.0
41003000102,41003001101,55.0
41003000102,41003001102,100.0
41003000102,41003010300,10.0
41003000102,41003010601,40.0
41003000102,41003010602,220.0
41003000102,41003010702,40.0
41003000102,41003010900,25.0
41003000102,41029001301,30.0
41003000102,41043020200,25.0
41003000102,41043020300,15.0
41003000102,41043020400,95.0
41003000102,41043020500,15.0
41003000102,41043020601,15.0
41003000102,41043020700,20.0
41003000102,41043020802,4.0
41003000102,41043030600,25.0
41003000102,41043030700,20.0
41003000102,41043030802,10.0
41003000102,41043030904,20.0
41003000102,41047000200,105.0
41003000102,41047001000,20.0
41003000102,41053020304,30.0
41003000202,41003000101,120.0
41003000202,41003000102,25.0
41003000202,41003000202,0.0
41003000202,41003000401,30.0
41003000202,41003000402,35.0
41003000202,41003000500,105.0
41003000202,41003000600,350.0
41003000202,41003001001,55.0
41003000202,41003001002,40.0
41003000202,41003001101,90.0
41003000202,41003001102,85.0
41003000202,41003010101,10.0
41003000202,41003010200,15.0
41003000202,41003010400,15.0
41003000202,41003010601,200.0
41003000202,41003010602,440.0
41003000202,41003010702,105.0
41003000202,41003010800,45.0
41003000202,41041951200,30.0
41003000202,41043020103,15.0
41003000202,41043020300,30.0
41003000202,41043020500,15.0
41003000202,41043020601,50.0
41003000202,41043020802,30.0
41003000202,41043030403,20.0
41003000202,41043030600,30.0
41003000202,41043030801,30.0
41003000202,41043030802,20.0
41003000202,41047000200,65.0
41003000202,41047001000,15.0
41003000202,41051005800,10.0
41003000202,41067032001,15.0
41003000202,41067032005,20.0
41003000401,41003000202,15.0
41003000401,41003000401,290.0
41003000401,41003000402,30.0
41003000401,41003000500,25.0
41003000401,41003000600,70.0
41003000401,41003001001,105.0
41003000401,41003001002,120.0
41003000401,41003001102,30.0
41003000401,41003010101,10.0
41003000401,41003010200,20.0
41003000401,41003010601,75.0
41003000401,41003010602,170.0
41003000401,41003010800,10.0
41003000401,41003010900,30.0
41003000401,41039002101,10.0
41003000401,41039003500,35.0
41003000401,41041951200,15.0
41003000401,41043020101,10.0
41003000401,41043020400,15.0
41003000401,41043020500,20.0
41003000401,41043020802,10.0
41003000401,41043030700,15.0
41003000401,41043030903,15.0
41003000401,41047000300,15.0
41003000401,41047001300,15.0
41003000401,41051007300,20.0
41003000401,41061970600,50.0
41003000401,41067032111,10.0
41003000401,41071030601,15.0
41003000402,41003000101,20.0
41003000402,41003000202,85.0
41003000402,41003000401,75.0
41003000402,41003000402,465.0
41003000402,41003000500,180.0
41003000402,41003000600,225.0
41003000402,41003000900,30.0
41003000402,41003001001,165.0
41003000402,41003001002,80.0
41003000402,41003001101,165.0
41003000402,41003001102,40.0
41003000402,41003010101,30.0
41003000402,41003010200,20.0
41003000402,41003010400,35.0
41003000402,41003010601,115.0
41003000402,41003010602,340.0
41003000402,41003010702,185.0
41003000402,41003010900,55.0
41003000402,41039002101,10.0
41003000402,41039003802,15.0
41003000402,41039003900,45.0
41003000402,41043020101,35.0
41003000402,41043020200,45.0
41003000402,41043020300,15.0
41003000402,41043020400,20.0
41003000402,41043020500,10.0
41003000402,41043020601,10.0
41003000402,41043030600,20.0
41003000402,41043030700,15.0
41003000402,41043030802,15.0
41003000402,41047000200,10.0
41003000402,41053020304,35.0
41003000500,41003000101,25.0
41003000500,41003000102,30.0
41003000500,41003000202,10.0
41003000500,41003000401,65.0
41003000500,41003000402,75.0
41003000500,41003000500,395.0
41003000500,41003000600,165.0
41003000500,41003001001,30.0
41003000500,41003001002,45.0
41003000500,41003001101,15.0
41003000500,41003001102,40.0
41003000500,41003010101,25.0
41003000500,41003010200,30.0
41003000500,41003010601,65.0
41003000500,41003010602,105.0
41003000500,41003010702,40.0
41003000500,41003010800,10.0
41003000500,41003010900,20.0
41003000500,41035972000,10.0
41003000500,41039002204,10.0
41003000500,41041951500,20.0
41003000500,41043020101,20.0
41003000500,41043020103,4.0
41003000500,41043020200,20.0
41003000500,41043020300,65.0
41003000500,41043020400,25.0
41003000500,41043020500,4.0
41003000500,41043020601,10.0
41003000500,41043020700,20.0
41003000500,41043020802,25.0
41003000500,41043030700,15.0
41003000500,41043030801,10.0
41003000500,41043030802,10.0
41003000500,41047000200,4.0
41003000500,41051002303,4.0
41003000600,41003000202,100.0
41003000600,41003000401,4.0
41003000600,41003000402,10.0
41003000600,41003000500,70.0
41003000600,41003000600,500.0
41003000600,41003001001,130.0
41003000600,41003001002,35.0
41003000600,41003001102,20.0
41003000600,41003010101,70.0
41003000600,41003010200,50.0
41003000600,41003010400,30.0
41003000600,41003010601,120.0
41003000600,41003010602,215.0
41003000600,41003010702,70.0
41003000600,41003010800,15.0
41003000600,41003010900,80.0
41003000600,41005022707,20.0
41003000600,41039002204,4.0
41003000600,41039003700,20.0
41003000600,41041951200,20.0
41003000600,41043020101,15.0
41003000600,41043020300,15.0
41003000600,41043020400,50.0
41003000600,41043020500,45.0
41003000600,41043020601,20.0
41003000600,41043020801,25.0
41003000600,41043030700,15.0
41003000600,41043030801,4.0
41003000600,41043030904,20.0
41003000600,41051009804,15.0
41003000600,41053020303,30.0
41003000600,41053020304,15.0
41003000600,41067032414,25.0
41003000900,11001004202,10.0
41003000900,41003000101,30.0
41003000900,41003000102,80.0
41003000900,41003000401,95.0
41003000900,41003000500,125.0
41003000900,41003000600,150.0
41003000900,41003000900,420.0
41003000900,41003001001,100.0
41003000900,41003001002,110.0
41003000900,41003001101,35.0
41003000900,41003001102,105.0
41003000900,41003010101,15.0
41003000900,41003010200,30.0
41003000900,41003010300,15.0
41003000900,41003010400,25.0
41003000900,41003010601,270.0
41003000900,41003010602,535.0
41003000900,41003010702,110.0
41003000900,41003010800,80.0
41003000900,41003010900,30.0
41003000900,41039003104,15.0
41003000900,41043020101,50.0
41003000900,41043020200,45.0
41003000900,41043020300,45.0
41003000900,41043020400,25.0
41003000900,41043020500,135.0
41003000900,41043020601,15.0
41003000900,41043020801,10.0
41003000900,41043030600,15.0
41003000900,41043030903,30.0
41003000900,41047001801,10.0
41003000900,41047010802,15.0
41003000900,41053020303,10.0
41003000900,41053020305,40.0
41003000900,41053020500,15.0
41003000900,53073000600,65.0
41003001001,41003000101,20.0
41003001001,41003000102,30.0
41003001001,41003000202,125.0
41003001001,41003000401,15.0
41003001001,41003000402,35.0
41003001001,41003000500,110.0
41003001001,41003000600,215.0
41003001001,41003000900,10.0
41003001001,41003001001,245.0
41003001001,41003001002,35.0
41003001001,41003001101,20.0
41003001001,41003001102,145.0
41003001001,41003010101,25.0
41003001001,41003010400,70.0
41003001001,41003010601,105.0
41003001001,41003010602,185.0
41003001001,41003010702,115.0
41003001001,41005023202,30.0
41003001001,41041950900,4.0
41003001001,41041951800,4.0
41003001001,41043020101,40.0
41003001001,41043020200,20.0
41003001001,41043020400,40.0
41003001001,41043020602,10.0
41003001001,41043020801,10.0
41003001001,41043020802,15.0
41003001001,41043030700,20.0
41003001001,41047001000,4.0
41003001002,41003000102,50.0
41003001002,41003000202,60.0
41003001002,41003000401,4.0
41003001002,41003000402,20.0
41003001002,41003000500,30.0
41003001002,41003000600,125.0
41003001002,41003001001,90.0
41003001002,41003001002,375.0
41003001002,41003001101,30.0
41003001002,41003001102,25.0
41003001002,41003010200,30.0
41003001002,41003010400,20.0
41003001002,41003010601,210.0
41003001002,41003010602,295.0
41003001002,41003010702,80.0
41003001002,41003010800,10.0
41003001002,41003010900,40.0
41003001002,41043020400,20.0
41003001002,41043020500,30.0
41003001002,41043020802,30.0
41003001002,41043030401,10.0
41003001002,41043030700,35.0
41003001002,41043030903,10.0
41003001002,41047000200,10.0
41003001002,41047001803,70.0
