Otract,Dtract,EST
22033000701,22033004019,10.0
22033000701,22033004022,4.0
22033000701,22033004203,30.0
22033000701,22033004402,20.0
22033000701,22033004516,4.0
22033000701,22033005100,25.0
22033000701,22047953200,15.0
22033000702,22005030215,30.0
22033000702,22033000702,30.0
22033000702,22033001102,10.0
22033000702,22033001600,20.0
22033000702,22033001700,55.0
22033000702,22033002602,10.0
22033000702,22033002802,10.0
22033000702,22033003000,25.0
22033000702,22033003507,65.0
22033000702,22033003604,10.0
22033000702,22033003804,15.0
22033000702,22033003806,60.0
22033000702,22033003808,25.0
22033000702,22033003809,55.0
22033000702,22033003912,30.0
22033000702,22033004022,60.0
22033000702,22033004027,10.0
22033000702,22033004028,45.0
22033000702,22033004031,4.0
22033000702,22033004514,125.0
22033000702,22033004602,15.0
22033000702,22033005100,10.0
22033000702,22033005200,15.0
22033000702,22047953200,20.0
22033000702,22109000104,4.0
22033000702,28157950201,50.0
22033000900,22033000500,20.0
22033000900,22033000602,30.0
22033000900,22033000900,60.0
22033000900,22033001000,20.0
22033000900,22033001102,155.0
22033000900,22033001104,60.0
22033000900,22033001800,10.0
22033000900,22033001900,35.0
22033000900,22033002000,45.0
22033000900,22033002500,15.0
22033000900,22033002602,20.0
22033000900,22033002801,25.0
22033000900,22033002802,35.0
22033000900,22033003104,25.0
22033000900,22033003506,115.0
22033000900,22033003604,25.0
22033000900,22033003806,100.0
22033000900,22033003810,10.0
22033000900,22033003811,130.0
22033000900,22033003909,4.0
22033000900,22033003910,40.0
22033000900,22033004018,30.0
22033000900,22033004021,30.0
22033000900,22033004022,35.0
22033000900,22033004023,15.0
22033000900,22033004031,20.0
22033000900,22033004204,10.0
22033000900,22033004504,95.0
22033000900,22033004602,20.0
22033000900,22033004800,4.0
22033000900,22033004900,10.0
22033000900,22033005100,45.0
22033000900,22033005300,35.0
22033000900,22033980000,30.0
22033000900,22063040503,15.0
22033000900,22063040700,50.0
22033001000,22005030213,30.0
22033001000,22033000300,25.0
22033001000,22033000400,4.0
22033001000,22033000601,10.0
22033001000,22033000900,35.0
22033001000,22033001000,65.0
22033001000,22033001102,25.0
22033001000,22033001103,50.0
22033001000,22033001104,4.0
22033001000,22033001700,25.0
22033001000,22033001800,25.0
22033001000,22033001900,4.0
22033001000,22033002000,40.0
22033001000,22033002300,40.0
22033001000,22033002801,35.0
22033001000,22033002802,25.0
22033001000,22033003506,35.0
22033001000,22033003601,25.0
22033001000,22033003604,10.0
22033001000,22033003804,55.0
22033001000,22033003806,90.0
22033001000,22033003807,10.0
22033001000,22033003808,15.0
22033001000,22033003907,10.0
22033001000,22033004013,20.0
22033001000,22033004028,15.0
22033001000,22033004031,10.0
22033001000,22033004402,15.0
22033001000,22033004511,20.0
22033001000,22033004602,35.0
22033001000,22033004800,4.0
22033001000,22033005000,25.0
22033001000,22033005100,65.0
22033001000,22033005300,55.0
22033001000,22047953200,4.0
22033001102,22005030303,20.0
22033001102,22033000200,55.0
22033001102,22033000300,60.0
22033001102,22033000702,35.0
22033001102,22033000900,55.0
22033001102,22033001102,265.0
22033001102,22033001103,4.0
22033001102,22033001104,35.0
22033001102,22033001600,90.0
22033001102,22033001700,15.0
22033001102,22033001800,45.0
22033001102,22033001900,45.0
22033001102,22033002000,10.0
22033001102,22033003000,55.0
22033001102,22033003104,10.0
22033001102,22033003601,65.0
22033001102,22033003702,35.0
22033001102,22033003804,45.0
22033001102,22033003806,50.0
22033001102,22033003807,70.0
22033001102,22033003809,20.0
22033001102,22033003810,15.0
22033001102,22033003907,20.0
22033001102,22033003914,25.0
22033001102,22033004010,30.0
22033001102,22033004020,25.0
22033001102,22033004021,4.0
22033001102,22033004023,10.0
22033001102,22033004514,30.0
22033001102,22033004602,35.0
22033001102,22033004800,10.0
22033001102,22033005100,65.0
22033001102,22033005200,15.0
22033001102,22033980000,20.0
22033001102,22121020200,35.0
22033001103,22033000702,15.0
22033001103,22033001103,35.0
22033001103,22033001104,10.0
22033001103,22033001600,4.0
22033001103,22033001800,10.0
22033001103,22033001900,20.0
22033001103,22033002000,65.0
22033001103,22033002300,35.0
22033001103,22033002802,4.0
22033001103,22033003000,15.0
22033001103,22033003501,4.0
22033001103,22033003601,45.0
22033001103,22033003603,20.0
22033001103,22033003804,30.0
22033001103,22033003806,20.0
22033001103,22033003809,25.0
22033001103,22033004017,4.0
22033001103,22033004021,10.0
22033001103,22033004022,30.0
22033001103,22033004027,20.0
22033001103,22033004509,35.0
22033001103,22033004513,45.0
22033001103,22033004602,4.0
22033001103,22033004800,65.0
22033001103,22033005100,60.0
22033001103,22033005200,45.0
22033001103,22033980000,25.0
22033001103,22047952702,35.0
22033001103,22063040602,65.0
22033001103,22089062700,15.0
22033001103,28001000900,4.0
22033001104,22005030303,10.0
22033001104,22005030404,10.0
22033001104,22033000300,15.0
22033001104,22033000601,25.0
22033001104,22033001102,20.0
22033001104,22033001104,40.0
22033001104,22033001700,4.0
22033001104,22033001900,80.0
22033001104,22033002801,4.0
22033001104,22033003000,10.0
22033001104,22033003506,10.0
22033001104,22033003601,10.0
22033001104,22033003804,15.0
22033001104,22033003806,60.0
22033001104,22033003807,25.0
22033001104,22033003811,25.0
22033001104,22033004018,10.0
22033001104,22033004021,10.0
22033001104,22033004031,25.0
22033001104,22033004205,20.0
22033001104,22033004511,40.0
22033001104,22033005100,10.0
22033001104,22033005200,4.0
22033001104,22033005300,15.0
22033001104,22063040502,20.0
22033001600,13121980000,10.0
22033001600,22005030207,10.0
22033001600,22005030212,15.0
22033001600,22005030302,30.0
22033001600,22005030406,10.0
22033001600,22005030501,15.0
22033001600,22005030600,10.0
22033001600,22033000300,15.0
22033001600,22033000602,40.0
22033001600,22033000702,25.0
22033001600,22033001102,15.0
22033001600,22033001104,240.0
22033001600,22033001600,285.0
22033001600,22033001700,10.0
22033001600,22033001900,35.0
22033001600,22033002601,25.0
22033001600,22033002602,30.0
22033001600,22033002801,50.0
22033001600,22033002802,120.0
22033001600,22033003000,15.0
22033001600,22033003703,10.0
22033001600,22033003804,45.0
22033001600,22033003806,50.0
22033001600,22033003808,20.0
22033001600,22033003809,70.0
22033001600,22033003810,20.0
22033001600,22033003811,45.0
22033001600,22033003910,35.0
22033001600,22033004020,35.0
22033001600,22033004022,40.0
22033001600,22033004028,10.0
22033001600,22033004201,4.0
22033001600,22033004203,10.0
22033001600,22033004204,110.0
22033001600,22033004504,35.0
22033001600,22033004509,50.0
22033001600,22033004511,15.0
22033001600,22033004605,10.0
22033001600,22033005000,30.0
22033001600,22033005100,85.0
22033001600,22033005200,80.0
22033001600,22033005300,40.0
22033001600,22047952702,25.0
22033001600,22055002200,20.0
22033001600,22071013400,4.0
22033001600,22071013501,10.0
22033001600,22125951803,20.0
22033001700,22005030404,10.0
22033001700,22033000601,15.0
22033001700,22033001600,15.0
22033001700,22033001700,360.0
22033001700,22033001900,55.0
22033001700,22033002000,25.0
22033001700,22033002601,15.0
22033001700,22033002602,4.0
22033001700,22033002801,25.0
22033001700,22033002802,65.0
22033001700,22033003000,40.0
22033001700,22033003506,45.0
22033001700,22033003804,90.0
22033001700,22033003806,150.0
22033001700,22033003807,10.0
22033001700,22033003809,80.0
22033001700,22033003811,20.0
22033001700,22033003907,15.0
22033001700,22033003909,15.0
22033001700,22033004017,60.0
22033001700,22033004020,125.0
22033001700,22033004021,55.0
22033001700,22033004022,55.0
22033001700,22033004201,45.0
22033001700,22033004301,4.0
22033001700,22033004503,25.0
22033001700,22033004509,30.0
22033001700,22033004603,20.0
22033001700,22033004606,15.0
22033001700,22033005100,105.0
22033001700,22033005200,35.0
22033001700,22033005300,35.0
22033001700,22033980000,15.0
22033001700,22047952600,25.0
22033001700,22047952702,85.0
22033001700,22055002200,4.0
22033001700,22071002504,15.0
22033001700,22071013400,40.0
22033001700,22121020200,40.0
22033001700,22121020401,20.0
22033001800,22005030301,10.0
22033001800,22033001103,30.0
22033001800,22033001104,25.0
22033001800,22033001700,4.0
22033001800,22033001800,160.0
22033001800,22033001900,10.0
22033001800,22033002000,65.0
22033001800,22033002602,55.0
22033001800,22033002801,10.0
22033001800,22033002802,10.0
22033001800,22033003000,20.0
22033001800,22033003300,10.0
22033001800,22033003601,15.0
22033001800,22033003701,20.0
22033001800,22033003804,40.0
22033001800,22033003806,15.0
22033001800,22033003807,4.0
22033001800,22033003811,45.0
22033001800,22033004017,15.0
22033001800,22033004020,10.0
22033001800,22033004022,10.0
22033001800,22033004027,4.0
22033001800,22033004201,4.0
22033001800,22033004504,10.0
22033001800,22033004509,15.0
22033001800,22033004513,4.0
22033001800,22033005100,85.0
22033001800,22033005200,20.0
22033001800,22033005300,4.0
22033001800,22047953200,10.0
22033001800,22057022000,10.0
22033001800,22105954001,15.0
22033001900,22005030213,15.0
22033001900,22005030303,10.0
22033001900,22033000602,25.0
22033001900,22033000702,25.0
22033001900,22033001102,20.0
22033001900,22033001104,10.0
22033001900,22033001600,45.0
22033001900,22033001700,20.0
22033001900,22033001800,15.0
22033001900,22033001900,400.0
22033001900,22033002000,30.0
22033001900,22033002602,35.0
22033001900,22033002801,25.0
22033001900,22033002802,95.0
22033001900,22033003000,20.0
22033001900,22033003300,10.0
22033001900,22033003506,15.0
22033001900,22033003601,10.0
22033001900,22033003701,35.0
22033001900,22033003804,55.0
22033001900,22033003806,60.0
22033001900,22033003807,10.0
22033001900,22033003808,20.0
22033001900,22033003809,60.0
22033001900,22033003907,4.0
22033001900,22033003908,10.0
22033001900,22033003909,15.0
22033001900,22033003910,15.0
22033001900,22033004020,10.0
22033001900,22033004022,160.0
22033001900,22033004301,20.0
22033001900,22033004401,35.0
22033001900,22033004504,10.0
22033001900,22033004509,35.0
22033001900,22033004511,4.0
22033001900,22033004514,35.0
22033001900,22033004603,15.0
22033001900,22033005100,95.0
22033001900,22033005200,90.0
22033001900,22033005300,15.0
22033001900,22033980000,20.0
22033001900,22037951502,185.0
22033001900,22047952702,20.0
22033001900,22063040502,15.0
22033001900,22089062100,15.0
22033001900,22121020200,4.0
22033001900,22121020401,20.0
22033001900,55009000800,15.0
22033002000,22005030213,15.0
22033002000,22019002702,10.0
22033002000,22033000100,15.0
22033002000,22033001102,25.0
22033002000,22033001103,15.0
22033002000,22033001104,25.0
22033002000,22033001600,25.0
22033002000,22033001700,60.0
22033002000,22033001800,65.0
22033002000,22033001900,40.0
22033002000,22033002000,190.0
22033002000,22033002300,45.0
22033002000,22033002602,55.0
22033002000,22033002700,10.0
22033002000,22033002801,15.0
22033002000,22033003000,10.0
22033002000,22033003507,10.0
22033002000,22033003701,4.0
22033002000,22033003804,125.0
22033002000,22033003806,95.0
22033002000,22033003807,25.0
22033002000,22033003808,4.0
22033002000,22033003809,20.0
22033002000,22033003810,10.0
22033002000,22033003811,55.0
22033002000,22033003912,15.0
22033002000,22033003913,4.0
22033002000,22033004017,4.0
22033002000,22033004018,10.0
22033002000,22033004020,30.0
22033002000,22033004022,110.0
22033002000,22033004023,4.0
22033002000,22033004031,10.0
22033002000,22033004201,4.0
22033002000,22033004203,4.0
22033002000,22033004301,4.0
22033002000,22033004302,4.0
22033002000,22033004511,15.0
22033002000,22033004603,20.0
22033002000,22033005100,105.0
22033002000,22051024202,10.0
22033002000,22055001001,4.0
22033002000,22063040700,10.0
22033002000,22071005604,10.0
22033002000,22089062700,4.0
22033002000,22103040401,20.0
22033002000,22105954400,15.0
22033002000,22121020200,4.0
22033002000,26015011402,10.0
22033002200,22033000200,10.0
22033002200,22033001600,10.0
22033002200,22033002000,40.0
22033002200,22033002200,35.0
22033002200,22033002300,4.0
22033002200,22033002500,4.0
22033002200,22033002602,15.0
22033002200,22033002801,45.0
22033002200,22033002802,4.0
22033002200,22033003000,4.0
22033002200,22033003702,15.0
22033002200,22033003804,15.0
22033002200,22033003810,4.0
22033002200,22033003811,55.0
22033002200,22033003907,10.0
22033002200,22033003909,15.0
22033002200,22033003910,75.0
22033002200,22033004018,35.0
22033002200,22033004024,10.0
22033002200,22033004031,40.0
22033002200,22033004401,4.0
22033002200,22033004511,10.0
22033002200,22033005100,15.0
22033002300,22005030207,15.0
22033002300,22005030213,15.0
22033002300,22005030302,20.0
22033002300,22015011119,4.0
22033002300,22033000400,15.0
22033002300,22033001103,20.0
22033002300,22033001104,20.0
22033002300,22033001600,10.0
22033002300,22033001700,15.0
22033002300,22033001800,10.0
22033002300,22033001900,30.0
22033002300,22033002000,20.0
22033002300,22033002300,110.0
22033002300,22033002601,45.0
22033002300,22033002602,85.0
22033002300,22033002801,75.0
22033002300,22033002802,70.0
22033002300,22033003000,15.0
22033002300,22033003300,25.0
22033002300,22033003506,10.0
22033002300,22033003804,80.0
22033002300,22033003806,40.0
22033002300,22033003807,60.0
22033002300,22033003809,50.0
22033002300,22033003810,40.0
22033002300,22033003811,35.0
22033002300,22033003907,10.0
22033002300,22033003908,10.0
22033002300,22033003909,4.0
22033002300,22033003910,30.0
22033002300,22033003912,15.0
22033002300,22033004018,10.0
22033002300,22033004022,30.0
22033002300,22033004030,10.0
22033002300,22033004031,35.0
22033002300,22033004301,10.0
22033002300,22033004302,20.0
22033002300,22033004509,45.0
22033002300,22033004800,15.0
22033002300,22033005100,110.0
22033002300,22033005200,50.0
22033002300,22033005300,25.0
22033002300,22047952702,10.0
22033002300,22063040405,10.0
22033002300,22063040602,30.0
22033002300,22063040805,4.0
22033002300,22071007502,4.0
22033002300,22103040306,15.0
22033002300,22105954200,15.0
22033002300,48201100001,10.0
22033002400,22005030303,4.0
22033002400,22005030304,40.0
22033002400,22033000300,30.0
22033002400,22033001103,10.0
22033002400,22033001104,15.0
22033002400,22033001700,15.0
22033002400,22033001900,15.0
22033002400,22033002200,25.0
22033002400,22033002400,60.0
22033002400,22033002500,15.0
22033002400,22033002801,45.0
22033002400,22033002802,155.0
22033002400,22033003104,35.0
22033002400,22033003804,10.0
22033002400,22033003806,30.0
22033002400,22033003807,20.0
22033002400,22033003810,20.0
22033002400,22033003811,10.0
22033002400,22033003912,50.0
22033002400,22033004013,20.0
22033002400,22033004022,25.0
22033002400,22033004030,40.0
22033002400,22033004031,25.0
22033002400,22033004201,10.0
22033002400,22033004402,15.0
22033002400,22033005100,4.0
22033002400,22033005200,35.0
22033002400,22033005300,25.0
22033002400,22047953200,10.0
22033002400,22121020200,55.0
22033002400,22121020401,4.0
22033002400,40109108207,25.0
22033002500,22033000300,35.0
22033002500,22033001103,15.0
22033002500,22033001600,25.0
22033002500,22033001700,15.0
22033002500,22033001900,15.0
22033002500,22033002000,15.0
22033002500,22033002500,25.0
22033002500,22033002601,10.0
22033002500,22033002602,30.0
22033002500,22033002700,10.0
22033002500,22033002801,70.0
22033002500,22033002802,270.0
22033002500,22033003000,15.0
22033002500,22033003506,30.0
22033002500,22033003804,30.0
22033002500,22033003806,55.0
22033002500,22033003810,10.0
22033002500,22033003907,45.0
22033002500,22033003909,35.0
22033002500,22033004017,4.0
22033002500,22033004020,25.0
22033002500,22033004021,4.0
22033002500,22033004022,70.0
22033002500,22033004031,25.0
22033002500,22033004509,15.0
22033002500,22033005100,30.0
22033002500,22033005200,10.0
22033002500,22047953200,35.0
22033002500,22051024202,40.0
22033002500,22063040503,80.0
22033002601,22005030213,10.0
22033002601,22033001600,75.0
22033002601,22033001700,15.0
22033002601,22033001800,25.0
22033002601,22033001900,10.0
22033002601,22033002000,15.0
22033002601,22033002500,15.0
22033002601,22033002601,315.0
22033002601,22033002602,25.0
22033002601,22033002700,20.0
22033002601,22033002801,130.0
22033002601,22033002802,125.0
22033002601,22033003000,45.0
22033002601,22033003701,25.0
22033002601,22033003804,70.0
22033002601,22033003806,110.0
22033002601,22033003809,10.0
22033002601,22033003810,15.0
22033002601,22033003909,10.0
22033002601,22033003910,25.0
22033002601,22033003914,15.0
22033002601,22033004013,70.0
22033002601,22033004017,10.0
22033002601,22033004018,10.0
22033002601,22033004020,70.0
22033002601,22033004021,40.0
22033002601,22033004022,70.0
22033002601,22033004023,10.0
22033002601,22033004030,15.0
22033002601,22033004403,10.0
22033002601,22033004511,30.0
22033002601,22033004605,20.0
22033002601,22033004800,15.0
22033002601,22033004900,85.0
22033002601,22033005100,215.0
22033002601,22033005200,95.0
22033002601,22033005300,35.0
22033002601,22047953200,10.0
22033002601,22051025600,10.0
22033002601,22071007700,10.0
22033002601,22121020302,30.0
22033002601,22121020401,25.0
22033002601,37119980100,15.0
22033002601,39041012400,25.0
22033002602,22005030303,35.0
22033002602,22005030405,45.0
22033002602,22033000100,15.0
22033002602,22033000602,40.0
22033002602,22033001104,15.0
22033002602,22033001800,15.0
22033002602,22033002000,95.0
22033002602,22033002601,15.0
22033002602,22033002602,220.0
22033002602,22033002801,75.0
22033002602,22033002802,260.0
22033002602,22033003000,15.0
22033002602,22033003400,25.0
22033002602,22033003506,45.0
22033002602,22033003701,10.0
22033002602,22033003804,240.0
22033002602,22033003806,100.0
22033002602,22033003807,10.0
22033002602,22033003808,35.0
22033002602,22033003809,65.0
22033002602,22033003811,10.0
22033002602,22033003907,25.0
22033002602,22033003909,15.0
22033002602,22033003910,25.0
22033002602,22033003914,25.0
22033002602,22033004010,15.0
22033002602,22033004018,175.0
22033002602,22033004020,95.0
22033002602,22033004021,15.0
22033002602,22033004022,15.0
22033002602,22033004024,30.0
22033002602,22033004031,15.0
22033002602,22033004302,25.0
22033002602,22033004602,15.0
22033002602,22033004800,30.0
22033002602,22033005000,15.0
22033002602,22033005100,100.0
22033002602,22071013400,10.0
22033002602,22071014400,20.0
22033002700,22005030212,25.0
22033002700,22033000300,15.0
22033002700,22033001700,20.0
22033002700,22033002000,30.0
22033002700,22033002300,4.0
22033002700,22033002601,20.0
22033002700,22033002602,20.0
22033002700,22033002700,20.0
22033002700,22033002801,10.0
22033002700,22033003506,4.0
22033002700,22033003701,40.0
22033002700,22033003804,15.0
22033002700,22033003806,40.0
22033002700,22033003908,15.0
22033002700,22033003912,10.0
22033002700,22033004017,4.0
22033002700,22033004018,4.0
22033002700,22033004020,4.0
22033002700,22033004022,10.0
22033002700,22033004028,20.0
22033002700,22033004503,10.0
22033002700,22033004509,10.0
22033002700,22033004602,25.0
22033002700,22033005100,65.0
22033002700,22033005200,10.0
22033002700,22033005300,15.0
22033002700,22037951600,95.0
22033002700,22047952901,10.0
22033002700,22055001100,20.0
22033002700,22077951900,20.0
22033002700,22121020200,4.0
22033002801,22005030600,15.0
22033002801,22033002300,85.0
22033002801,22033002601,75.0
22033002801,22033002801,195.0
22033002801,22033002802,100.0
22033002801,22033003000,35.0
22033002801,22033003604,75.0
22033002801,22033003806,15.0
22033002801,22033003811,10.0
22033002801,22033004017,10.0
22033002801,22033004019,4.0
22033002801,22033004021,4.0
22033002801,22033004023,4.0
22033002801,22033004026,4.0
22033002801,22033004027,75.0
22033002801,22033004602,10.0
22033002801,22033005100,50.0
22033002801,22117950900,15.0
22033002801,22121020401,10.0
22033002802,22001960202,10.0
22033002802,22017021700,30.0
22033002802,22033001102,10.0
22033002802,22033001104,4.0
22033002802,22033001700,85.0
22033002802,22033002000,20.0
22033002802,22033002300,30.0
22033002802,22033002601,20.0
22033002802,22033002602,20.0
22033002802,22033002801,165.0
22033002802,22033002802,295.0
22033002802,22033003000,45.0
22033002802,22033003300,90.0
22033002802,22033003804,80.0
22033002802,22033003806,20.0
22033002802,22033003807,25.0
22033002802,22033003809,20.0
22033002802,22033003810,4.0
22033002802,22033003811,45.0
22033002802,22033003910,4.0
22033002802,22033004013,15.0
22033002802,22033004017,10.0
22033002802,22033004019,4.0
22033002802,22033004020,45.0
22033002802,22033004021,20.0
22033002802,22033004022,20.0
22033002802,22033004023,25.0
22033002802,22033004026,65.0
22033002802,22033004027,55.0
22033002802,22033004028,4.0
22033002802,22033004031,4.0
22033002802,22033004204,60.0
22033002802,22033004509,4.0
22033002802,22033004511,4.0
22033002802,22033004602,20.0
22033002802,22033004800,4.0
22033002802,22033005100,50.0
22033002802,22033005200,25.0
22033002802,22033005300,25.0
22033002802,22071005602,10.0
22033002802,22071013400,10.0
22033002802,22117950900,20.0
22033002802,22123000100,4.0
22033002802,22125951801,10.0
22033003000,22017021700,4.0
22033003000,22033000300,10.0
22033003000,22033001900,10.0
22033003000,22033002000,4.0
22033003000,22033002200,10.0
22033003000,22033002300,4.0
22033003000,22033002400,10.0
22033003000,22033002801,35.0
22033003000,22033002802,25.0
22033003000,22033003000,165.0
22033003000,22033003300,20.0
22033003000,22033003604,15.0
22033003000,22033003806,60.0
22033003000,22033003807,40.0
22033003000,22033003811,25.0
22033003000,22033003907,4.0
22033003000,22033003909,100.0
22033003000,22033004013,4.0
22033003000,22033004017,30.0
22033003000,22033004018,10.0
22033003000,22033004020,30.0
22033003000,22033004021,10.0
22033003000,22033004022,65.0
22033003000,22033004023,35.0
22033003000,22033004026,4.0
22033003000,22033004027,40.0
22033003000,22033004205,4.0
22033003000,22033004503,20.0
22033003000,22033004509,35.0
22033003000,22033004602,10.0
22033003000,22033004603,4.0
22033003000,22033004900,30.0
22033003000,22033005100,150.0
22033003000,22033005200,4.0
22033003000,22033005300,10.0
22033003000,22047952702,30.0
22033003000,22071013400,4.0
22033003000,22117950900,15.0
22033003000,22121020200,4.0
22033003000,22121020302,40.0
22033003000,22121020401,45.0
22033003000,22123000100,4.0
22033003000,22125951801,4.0
22033003000,22125980000,10.0
22033003104,22005030212,35.0
22033003104,22005030302,40.0
22033003104,22033000300,35.0
22033003104,22033000701,35.0
22033003104,22033000702,4.0
22033003104,22033001102,15.0
22033003104,22033001103,35.0
22033003104,22033001104,20.0
22033003104,22033001700,55.0
22033003104,22033002602,50.0
22033003104,22033002801,15.0
22033003104,22033002802,4.0
22033003104,22033003000,35.0
22033003104,22033003104,45.0
22033003104,22033003201,55.0
22033003104,22033003202,35.0
22033003104,22033003601,35.0
22033003104,22033003806,40.0
22033003104,22033003807,4.0
22033003104,22033003808,40.0
22033003104,22033003809,35.0
22033003104,22033003908,4.0
22033003104,22033003910,40.0
22033003104,22033003913,25.0
22033003104,22033004010,15.0
22033003104,22033004020,40.0
22033003104,22033004022,10.0
22033003104,22033004028,20.0
22033003104,22033004201,20.0
22033003104,22033004204,25.0
22033003104,22033004205,40.0
22033003104,22033004509,55.0
22033003104,22033004602,10.0
22033003104,22033005100,35.0
22033003104,22033005200,25.0
22033003104,22033980000,35.0
22033003104,22051027803,40.0
22033003104,22063040503,40.0
22033003104,40143007409,4.0
22033003201,22005030207,35.0
22033003201,22005030302,40.0
22033003201,22005030304,25.0
22033003201,22033000400,20.0
22033003201,22033000602,20.0
22033003201,22033001102,70.0
22033003201,22033001700,45.0
22033003201,22033001900,25.0
22033003201,22033002000,60.0
22033003201,22033002602,50.0
22033003201,22033002801,4.0
22033003201,22033003000,50.0
22033003201,22033003201,75.0
22033003201,22033003400,10.0
22033003201,22033003501,10.0
22033003201,22033003504,50.0
22033003201,22033003601,45.0
22033003201,22033003701,25.0
22033003201,22033003702,4.0
22033003201,22033003804,70.0
22033003201,22033003806,130.0
22033003201,22033003808,40.0
22033003201,22033003809,50.0
22033003201,22033003909,35.0
22033003201,22033003910,25.0
22033003201,22033004010,15.0
22033003201,22033004017,4.0
22033003201,22033004020,35.0
22033003201,22033004021,15.0
22033003201,22033004022,40.0
22033003201,22033004023,20.0
22033003201,22033004024,20.0
22033003201,22033004203,15.0
22033003201,22033004302,4.0
22033003201,22033004401,40.0
22033003201,22033004402,35.0
22033003201,22033004504,15.0
22033003201,22033004509,15.0
22033003201,22033004511,65.0
22033003201,22033004515,15.0
22033003201,22033004603,30.0
22033003201,22033004605,35.0
22033003201,22033005100,180.0
22033003201,22033005200,30.0
22033003201,22033005300,10.0
22033003201,22033980000,40.0
22033003201,22063040405,4.0
22033003201,22121020100,4.0
22033003201,38089963900,10.0
22033003202,22005030303,35.0
22033003202,22015010601,4.0
22033003202,22033000100,10.0
22033003202,22033000300,25.0
22033003202,22033000702,10.0
22033003202,22033000900,10.0
22033003202,22033001000,25.0
22033003202,22033001103,10.0
22033003202,22033001600,10.0
22033003202,22033001800,10.0
22033003202,22033001900,4.0
22033003202,22033002000,4.0
22033003202,22033002601,15.0
22033003202,22033002602,4.0
22033003202,22033002801,4.0
22033003202,22033002802,10.0
22033003202,22033003000,65.0
22033003202,22033003201,50.0
22033003202,22033003202,65.0
22033003202,22033003300,10.0
22033003202,22033003400,45.0
22033003202,22033003506,4.0
22033003202,22033003507,25.0
22033003202,22033003601,65.0
22033003202,22033003604,10.0
22033003202,22033003804,4.0
22033003202,22033003806,4.0
22033003202,22033003809,10.0
22033003202,22033003811,30.0
22033003202,22033003907,35.0
22033003202,22033003908,4.0
22033003202,22033003909,95.0
22033003202,22033004020,45.0
22033003202,22033004021,25.0
22033003202,22033004022,115.0
22033003202,22033004204,15.0
22033003202,22033004301,15.0
22033003202,22033004302,20.0
22033003202,22033004401,80.0
22033003202,22033004602,25.0
22033003202,22033004603,10.0
22033003202,22033005100,4.0
22033003202,22033005200,4.0
22033003202,22033005300,20.0
22033003202,22089062200,10.0
22033003202,22121020200,25.0
22033003202,22121020401,25.0
22033003202,22121020402,25.0
22033003300,22033000100,4.0
22033003300,22033000200,30.0
22033003300,22033000300,90.0
22033003300,22033000900,20.0
22033003300,22033001800,95.0
22033003300,22033001900,70.0
22033003300,22033002801,10.0
22033003300,22033002802,45.0
22033003300,22033003000,55.0
22033003300,22033003104,40.0
22033003300,22033003300,60.0
22033003300,22033003400,4.0
22033003300,22033003505,40.0
22033003300,22033003702,10.0
22033003300,22033003703,55.0
22033003300,22033003804,35.0
22033003300,22033003806,80.0
22033003300,22033003807,15.0
22033003300,22033003809,30.0
22033003300,22033003811,10.0
22033003300,22033003907,4.0
22033003300,22033003909,45.0
22033003300,22033004010,10.0
22033003300,22033004017,115.0
22033003300,22033004020,160.0
22033003300,22033004022,95.0
22033003300,22033004301,10.0
22033003300,22033004509,115.0
22033003300,22033004602,15.0
22033003300,22033004800,20.0
22033003300,22033005100,55.0
22033003300,22033005200,35.0
22033003300,22033005300,75.0
22033003300,22037951400,15.0
22033003300,22037951502,10.0
22033003300,22071013400,90.0
22033003300,22121020200,95.0
22033003300,22121020302,15.0
22033003400,22033000900,50.0
22033003400,22033001000,35.0
22033003400,22033001102,15.0
22033003400,22033001103,35.0
22033003400,22033001700,60.0
22033003400,22033002300,20.0
22033003400,22033002700,40.0
22033003400,22033003000,35.0
22033003400,22033003104,15.0
22033003400,22033003400,55.0
22033003400,22033003504,15.0
22033003400,22033003507,20.0
22033003400,22033003603,4.0
22033003400,22033003806,150.0
22033003400,22033003807,25.0
22033003400,22033003811,4.0
22033003400,22033003909,80.0
22033003400,22033003910,30.0
22033003400,22033004024,20.0
22033003400,22033004507,105.0
22033003400,22033004509,50.0
22033003400,22033004511,90.0
22033003400,22033004603,4.0
22033003400,22033004800,100.0
22033003400,22033005100,130.0
22033003400,22033005200,90.0
22033003400,22089060100,15.0
22033003400,22121020100,65.0
22033003400,22121020200,20.0
22033003400,22121020401,125.0
22033003501,22005030600,15.0
22033003501,22033000701,10.0
22033003501,22033001104,10.0
22033003501,22033002400,25.0
22033003501,22033002602,15.0
22033003501,22033003000,25.0
22033003501,22033003104,35.0
22033003501,22033003400,20.0
22033003501,22033003601,10.0
22033003501,22033003806,145.0
22033003501,22033003809,4.0
22033003501,22033003811,285.0
22033003501,22033003907,10.0
22033003501,22033003909,40.0
22033003501,22033003910,25.0
22033003501,22033004020,10.0
22033003501,22033004022,4.0
22033003501,22033004030,60.0
22033003501,22033004301,10.0
22033003501,22033004509,10.0
22033003501,22033005100,105.0
22033003501,22033005200,20.0
22033003501,22033980000,10.0
22033003501,22047953200,110.0
22033003504,22005030302,15.0
22033003504,22033000300,10.0
22033003504,22033000601,65.0
22033003504,22033000702,25.0
